"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",10.29,92.77,-78.23,73.3,-5.82,-12.36,-1.33,-0.14,0.37,0.33,0.28,0.34,9.96,0,-126.12,73.18,-13.56,-17.98,-2.08,-0.53,0.36,0.33,0.28,0.34,10.59,390.38,-41.54,73.44,5.9,-5.14,0.11,0.45,0.37,0.33,0.28,0.34,0,7.68,0.12
"1981-01-02",9.71,82.28,-66.77,73.17,-5.65,-11.31,-0.73,-0.31,0.36,0.33,0.28,0.34,9.47,0,-107.17,73.14,-13.66,-17.12,-1.6,-0.54,0.36,0.33,0.28,0.34,9.97,374.11,-43.26,73.28,3.1,-5.5,1.25,0.22,0.37,0.33,0.28,0.34,0.1,6.46,0.12
"1981-01-03",9.25,93.85,-73.42,73.2,-5.92,-10.6,-0.75,-0.28,0.36,0.33,0.28,0.34,9.02,0,-115.25,73.06,-14.37,-17.39,-1.5,-0.55,0.36,0.33,0.28,0.34,9.47,397.29,-43.7,73.33,3.21,-4.41,1.1,0.36,0.36,0.33,0.28,0.34,0,5.83,0.12
"1981-01-04",8.81,90.48,-63.34,73.11,-4.32,-9.33,-0.88,-0.13,0.36,0.33,0.28,0.34,8.54,0,-112.86,72.93,-11.7,-13.74,-1.58,-0.47,0.36,0.33,0.28,0.34,9.07,396.5,-2.95,73.26,4.28,-4.74,0.98,0.51,0.36,0.33,0.28,0.34,0.05,6.97,0.12
"1981-01-05",11.07,52.47,-37.2,72.66,-6.09,-8.44,0.04,-0.08,0.36,0.33,0.28,0.34,8.59,0,-64.15,72.5,-10.57,-13.09,-1.51,-0.51,0.36,0.33,0.28,0.34,13.38,236.46,-6.48,72.93,-1.81,-5.31,1.76,0.46,0.36,0.33,0.28,0.34,5.16,2.17,0.1
"1981-01-06",13.32,89.12,-72.2,73.07,-4.72,-8.92,-0.29,-0.25,0.36,0.33,0.28,0.34,13.11,0,-129,72.91,-10.89,-12.32,-1.24,-0.43,0.35,0.33,0.28,0.34,13.54,370.79,-22.78,73.21,1.82,-5.19,1.05,0.06,0.36,0.33,0.28,0.34,0.16,5.51,0.13
"1981-01-07",12.75,89.73,-76.09,72.79,-5.69,-12.94,-0.57,-0.23,0.36,0.33,0.28,0.34,12.39,0,-125.39,72.59,-15.74,-19.58,-1.66,-0.53,0.35,0.33,0.28,0.34,13.11,364.37,-45.52,73.03,3.53,-6.94,1.34,0.12,0.36,0.33,0.28,0.34,0,7.54,0.12
"1981-01-08",12,93.78,-76.17,72.65,-5.48,-12.35,-0.49,-0.22,0.36,0.33,0.28,0.34,11.62,0,-124.45,72.46,-14.74,-18.39,-1.59,-0.44,0.35,0.33,0.28,0.34,12.39,384.12,-44.53,72.9,3.45,-7.09,1.56,0.25,0.36,0.33,0.28,0.34,0,7.52,0.12
"1981-01-09",11.24,97.46,-83.46,73.06,-6.15,-14.29,-0.66,-0.23,0.36,0.33,0.28,0.34,10.85,0,-135.53,72.85,-16.54,-20.77,-1.63,-0.5,0.36,0.33,0.28,0.34,11.62,401.27,-52.1,73.26,3.65,-7.46,1.32,0.3,0.36,0.33,0.28,0.34,0,9.01,0.11
"1981-01-10",10.57,91.6,-76.5,73.32,-5.57,-14.28,-0.65,-0.29,0.36,0.33,0.28,0.34,10.28,0,-121.87,73.18,-14.83,-19.92,-1.62,-0.5,0.36,0.33,0.28,0.34,10.85,380.9,-41.18,73.49,3.4,-8.45,1.11,0.12,0.36,0.33,0.28,0.34,0,8.17,0.11
"1981-01-11",10.04,101.66,-84.56,73.51,-6.87,-14.97,-0.88,-0.3,0.36,0.33,0.28,0.34,9.79,0,-135.96,73.35,-15.69,-20.26,-1.81,-0.71,0.36,0.33,0.28,0.34,10.28,415.14,-54.82,73.7,3.17,-9.09,0.96,0.16,0.36,0.33,0.28,0.34,0,7.97,0.11
"1981-01-12",9.48,91.99,-84.14,73.33,-7.18,-17.49,-1.01,-0.27,0.36,0.33,0.28,0.34,9.16,0,-130.94,73.08,-15.51,-23.19,-1.71,-0.59,0.36,0.33,0.28,0.34,9.79,385.64,-50.55,73.48,4.74,-9.95,0.89,0.23,0.36,0.33,0.28,0.34,0,9.6,0.11
"1981-01-13",8.75,110.13,-99.18,72.99,-7.07,-18.97,-0.85,-0.35,0.36,0.33,0.28,0.34,8.34,0,-154.19,72.91,-18.08,-26.1,-1.71,-0.62,0.36,0.33,0.28,0.34,9.16,446.31,-65.16,73.08,5.27,-10.58,0.95,0.04,0.36,0.33,0.28,0.34,0,10.95,0.11
"1981-01-14",8.13,109.91,-91.42,73.01,-6.81,-17.93,-0.59,-0.22,0.36,0.33,0.28,0.34,7.9,0,-138.67,72.86,-15.94,-25.21,-1.78,-0.47,0.36,0.33,0.28,0.34,8.34,443.03,-60.06,73.18,3.26,-9.71,1.58,0.34,0.36,0.33,0.28,0.34,0,9.43,0.11
