"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",17.62,41.99,-19.94,90.37,-2.6,-4.48,2.01,0.29,0.38,0.38,0.38,0.37,14.83,0,-40.53,90.21,-4.63,-5.95,-0.2,-0.5,0.38,0.38,0.38,0.37,20.16,198,-3.6,90.47,-1.09,-3.08,3.39,1.46,0.38,0.38,0.38,0.37,5.83,3.82,0.85
"1981-01-02",22.81,51.32,-48.7,90.75,-7.83,-11.45,4.24,-1.01,0.38,0.38,0.38,0.37,20.44,0,-77.77,90.31,-11.16,-14.31,2.68,-1.75,0.38,0.38,0.38,0.37,23.54,211.16,-24.28,91.09,-4.91,-6.58,5.74,-0.21,0.38,0.38,0.38,0.37,3.66,6.93,0.72
"1981-01-03",23.93,30.25,-36.22,90.62,-7.48,-10.61,3.11,-0.08,0.37,0.38,0.38,0.37,23.36,0,-75.47,90.32,-14.87,-17.2,1.86,-2.15,0.37,0.38,0.38,0.37,25.12,142.84,-10.05,91.03,-2.18,-5.77,5.15,1.04,0.38,0.38,0.38,0.37,2.06,3.54,0.63
"1981-01-04",25.29,75.76,-68.35,91.16,-19.78,-24.47,3.44,-1.78,0.37,0.38,0.38,0.37,25.15,0,-93.71,90.65,-21.98,-27.36,2.83,-2.26,0.37,0.38,0.38,0.37,25.41,318.76,-41.24,91.76,-16.77,-19.26,4.19,-1.17,0.37,0.38,0.38,0.37,0.41,2.9,0.55
"1981-01-05",25.15,76.99,-66.77,91.81,-17.12,-21.21,1.53,0.11,0.37,0.37,0.38,0.37,25.03,0,-92.8,91.51,-23.23,-26.51,0.67,-0.89,0.37,0.37,0.38,0.37,25.24,325.04,-41.33,92.07,-9.42,-15.15,2.64,1.23,0.37,0.38,0.38,0.37,0.05,2.34,0.5
"1981-01-06",25.14,58.67,-35.29,90.83,-6.73,-12.69,1.78,1.5,0.37,0.37,0.38,0.37,24.67,0,-69.16,89.96,-16.04,-21.16,1.09,1.03,0.37,0.37,0.38,0.37,26.9,272.41,-14.2,91.48,1.74,-3.57,2.96,2.17,0.37,0.37,0.38,0.37,2.42,7.31,0.53
"1981-01-07",31.06,59.99,-45.32,90.04,-7.92,-10.61,3.85,-0.99,0.37,0.37,0.38,0.37,27.58,0,-78.58,89.58,-16.98,-19.43,3.26,-2.35,0.36,0.37,0.38,0.37,32.31,263.13,-9.91,90.65,-2.03,-3.38,4.12,1.37,0.37,0.37,0.38,0.37,5.74,4.42,0.64
"1981-01-08",32.33,66.41,-56.73,91,-15.76,-19.44,1.44,-0.17,0.36,0.37,0.38,0.37,32.23,0,-85.99,90.63,-19.11,-22.28,0.01,-1.45,0.36,0.37,0.38,0.37,32.43,292.52,-24.89,91.26,-10.31,-16.02,3.04,1.08,0.36,0.37,0.38,0.37,0.15,2.39,0.61
"1981-01-09",32.79,38.36,-16.4,91.1,-10.11,-13.23,1.01,0.68,0.36,0.37,0.38,0.37,32.24,0,-47.21,90.99,-19,-22.29,-0.21,-0.86,0.36,0.37,0.38,0.37,33.83,195.76,7.91,91.23,-5.12,-9.08,2.3,1.62,0.36,0.37,0.38,0.37,1.79,2.2,0.57
"1981-01-10",34.71,68.02,-59.2,91.47,-14.82,-18.31,3.14,-1.42,0.36,0.37,0.38,0.37,34,0,-89.42,91.14,-18.6,-21.21,2.41,-1.98,0.36,0.37,0.38,0.37,34.94,295.53,-29.74,91.65,-10.16,-11.97,4.1,-0.94,0.36,0.37,0.38,0.37,1.24,2.93,0.54
