"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",21.96,21.64,-13.21,96.66,-1.79,-3.03,1.32,-0.17,0.38,0.39,0.38,0.38,21.01,0,-23.47,96.44,-3.1,-4.7,-1.45,-0.91,0.38,0.38,0.38,0.38,23.46,104.27,-3.6,96.8,-0.09,-1.51,3.27,0.64,0.38,0.39,0.38,0.38,2.99,0.64,0.24
"1981-01-02",25.07,56.42,-45.31,97.34,-7.33,-10.92,3.39,-1.18,0.38,0.38,0.38,0.38,23.87,0,-76.1,96.74,-11.2,-14.64,2.05,-2.8,0.37,0.38,0.38,0.38,25.74,244.3,-7.16,97.68,-2.64,-3.99,4.53,1.07,0.38,0.38,0.38,0.38,2.64,1.66,0.22
"1981-01-03",27.37,38.17,-38.79,97.28,-12.29,-15.43,1.42,-1.23,0.37,0.38,0.38,0.38,25.76,0,-89.53,97.01,-21.65,-24.86,-0.13,-2.86,0.37,0.38,0.38,0.38,28.04,232.13,-3.62,97.72,-8.66,-12.12,3.23,1.04,0.37,0.38,0.38,0.38,2.53,0.68,0.22
"1981-01-04",28.05,72.13,-69.38,98.27,-21.49,-25.67,2.4,-1.39,0.37,0.38,0.38,0.38,27.98,0,-94.31,97.59,-23.76,-28.54,1.37,-2.25,0.37,0.38,0.38,0.38,28.12,305.33,-27.35,98.8,-18.57,-22.23,3.87,0.11,0.37,0.38,0.38,0.38,0.12,0.46,0.21
"1981-01-05",27.93,69.69,-56.13,98.59,-17.3,-20.59,1.49,0.96,0.37,0.38,0.38,0.38,27.83,0,-95.76,97.98,-24.63,-26.72,0.5,-0.05,0.37,0.37,0.38,0.38,28,317.94,-29.39,98.91,-9.98,-14.57,2.25,2.27,0.37,0.38,0.38,0.38,0.01,0.54,0.21
"1981-01-06",29.95,19.42,-10.53,97,-6.8,-10.84,1.3,2.75,0.37,0.37,0.38,0.38,27.72,0,-32.49,96.05,-12.68,-16.32,0.49,2.15,0.37,0.37,0.38,0.38,35.1,76.36,8.17,97.89,-2.81,-4.47,2.9,3.31,0.37,0.37,0.38,0.38,7.58,1.22,0.2
"1981-01-07",36.74,63.58,-51.23,96.72,-11,-14.69,3.23,-1.19,0.36,0.37,0.38,0.38,35.5,0,-89.98,95.88,-19.39,-22.14,1.78,-3.44,0.36,0.37,0.38,0.38,37.05,279.25,-10.01,97.51,-3.05,-4.57,4.62,1.83,0.37,0.37,0.38,0.38,2.14,1.28,0.2
"1981-01-08",36.87,74.52,-67.3,97.76,-18.44,-22.06,1.05,-0.61,0.36,0.37,0.38,0.38,36.79,0,-104.87,97.41,-24.88,-26.66,-1.09,-1.88,0.36,0.37,0.38,0.38,36.93,320.29,-29.3,97.99,-10.83,-16.8,2.06,-0.03,0.36,0.37,0.38,0.38,0,0.56,0.2
"1981-01-09",36.81,63.43,-40.63,97.74,-14.88,-18.85,0.73,0.55,0.36,0.37,0.38,0.38,36.68,0,-75.21,97.58,-22.93,-25.69,-1.51,-0.35,0.36,0.37,0.38,0.38,37.06,274.84,-13.89,97.95,-7.67,-12.43,2.51,1.72,0.36,0.37,0.38,0.38,0.48,0.77,0.2
"1981-01-10",37.3,73.32,-70.66,98.41,-15.96,-19.72,2.38,-1.3,0.36,0.37,0.38,0.38,37.13,0,-101.13,97.87,-20.86,-23.32,1.84,-2.54,0.36,0.37,0.38,0.38,37.39,312.87,-19.04,98.76,-11.49,-13.73,3.19,0.54,0.36,0.37,0.38,0.38,0.38,0.69,0.2
"1981-01-11",37.53,71.17,-58.23,98.14,-18.29,-21.87,2.36,-1.09,0.36,0.36,0.38,0.38,37.29,0,-84.79,97.93,-23.61,-26.39,1.61,-2.21,0.36,0.36,0.38,0.38,37.58,306.3,1.84,98.38,-14.63,-17.56,3.4,0.78,0.36,0.36,0.38,0.38,0.48,0.59,0.2
"1981-01-12",37.58,67.39,-50.96,97.93,-18.39,-21.66,1.48,1.31,0.36,0.36,0.38,0.38,37.52,0,-78.4,97.55,-28.71,-30.7,0.46,-0.1,0.36,0.36,0.38,0.38,37.68,298.08,-26.42,98.27,-9.27,-14.11,2.29,2.21,0.36,0.36,0.38,0.38,0.23,0.56,0.2
"1981-01-13",38.36,31.82,-15.55,97.03,-8.45,-11.18,-0.03,1.99,0.36,0.36,0.38,0.38,37.79,0,-24.56,96.79,-12.14,-14.74,-0.69,1.19,0.36,0.36,0.38,0.38,38.66,134.79,-9.23,97.51,-4.91,-7.29,0.83,2.74,0.36,0.36,0.38,0.38,1.15,0.69,0.2
