"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",36.15,24.99,-11.59,95.35,-3.55,-5.71,0.11,0.68,0.39,0.4,0.39,0.41,34.85,0,-30.08,95.23,-5.74,-8.03,-2.03,-0.12,0.39,0.39,0.39,0.41,38.24,155.42,-0.16,95.49,-0.17,-2.73,2.55,1.18,0.39,0.4,0.39,0.41,3.87,2.73,0.73
"1981-01-02",40.07,53.22,-43.16,95.82,-11.43,-14.67,3.12,-1.04,0.39,0.39,0.39,0.41,38.62,0,-70.43,95.11,-17.3,-19.91,0.19,-1.87,0.39,0.39,0.39,0.41,40.42,234.6,-7.57,96.28,-4.5,-5.7,4.68,0.65,0.39,0.39,0.39,0.41,2.5,3.96,0.5
"1981-01-03",42,43.57,-32.42,95.81,-14.64,-17.66,2.12,-0.53,0.39,0.39,0.39,0.41,40.62,0,-73.61,95.55,-21.56,-24.05,0.01,-1.7,0.38,0.39,0.39,0.4,42.62,191.67,2.83,96.12,-10.63,-14.43,3.17,0.67,0.39,0.39,0.39,0.41,2.39,2.15,0.33
"1981-01-04",42.88,60.43,-54.61,96.59,-21.71,-25.24,2.92,-1.34,0.38,0.39,0.39,0.4,42.64,0,-67.46,96.02,-23.38,-27.96,1.96,-2.05,0.38,0.39,0.39,0.4,43.13,267.88,-40.96,97.11,-19.7,-22.99,4.05,-0.87,0.38,0.39,0.39,0.4,0.64,1.23,0.32
"1981-01-05",43.22,55.51,-46.32,97.08,-16.23,-19.15,2.02,0.34,0.38,0.39,0.39,0.4,43.15,0,-65.52,96.67,-20.36,-22.69,0.89,-1.03,0.38,0.38,0.39,0.4,43.3,252.39,-22.16,97.34,-11.6,-15.75,2.66,1.82,0.38,0.39,0.39,0.4,0.18,1.35,0.32
"1981-01-06",44.35,28,-14.54,95.69,-8.9,-12.41,0.99,2.66,0.38,0.38,0.39,0.4,43.18,0,-53.64,94.65,-15.43,-17.6,0.46,1.9,0.38,0.38,0.39,0.4,48.81,155.43,5.99,96.6,-3.81,-5.24,2.22,3.28,0.38,0.38,0.39,0.4,5.84,3.64,0.31
"1981-01-07",51.11,44.48,-39.77,95.14,-12,-15.13,3.32,-0.64,0.38,0.38,0.39,0.4,49.1,0,-78.35,94.38,-20.01,-22.56,2.42,-1.9,0.38,0.38,0.39,0.4,51.67,195.78,-9.95,95.96,-3.81,-5.21,4.44,2.27,0.38,0.38,0.39,0.4,3.18,3.41,0.3
"1981-01-08",51.67,59.77,-67.24,96.31,-18.17,-21.53,1.68,-0.43,0.38,0.38,0.39,0.4,51.61,0,-83.78,95.87,-21.67,-24.1,-0.06,-0.93,0.38,0.38,0.39,0.4,51.71,279.73,-33.36,96.62,-12.87,-17.79,2.3,0.43,0.38,0.38,0.39,0.4,0.04,1.35,0.29
"1981-01-09",51.62,62.92,-47.07,96.36,-16.22,-20.1,0.7,1.18,0.37,0.38,0.39,0.4,51.55,0,-74.95,96.2,-23.61,-25.87,-0.54,0.21,0.37,0.38,0.39,0.4,51.8,262.63,-11.96,96.59,-9.17,-14.23,1.85,1.98,0.38,0.38,0.39,0.4,0.33,2.9,0.29
"1981-01-10",52.31,59.9,-54.74,96.84,-16.94,-20.15,2.44,-1.08,0.37,0.38,0.39,0.4,51.86,0,-85.74,96.34,-21.39,-23.81,1.71,-1.75,0.37,0.38,0.39,0.4,52.44,250.46,-20.46,97.11,-12.73,-14.33,3.35,0.1,0.37,0.38,0.39,0.4,0.8,1.76,0.29
