"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.14,31.87,-28.44,99.13,1.59,-1.98,2.07,-1.01,0.45,0.45,0.43,0.43,0.05,0,-47.89,98.73,0.9,-3.08,1.27,-1.58,0.45,0.45,0.43,0.43,0.3,134.54,-17.63,99.63,2.38,-0.54,2.91,-0.58,0.45,0.45,0.43,0.43,0.39,6.22,NA
"1981-01-02",0.3,108.31,-78.51,99.76,0.65,-6.2,1.78,-0.3,0.45,0.45,0.43,0.43,0.29,0,-109.99,99.51,-1.49,-7.41,0.79,-2.01,0.44,0.45,0.43,0.43,0.31,443.09,-24.32,100.02,3.61,-3.47,2.78,1.88,0.45,0.45,0.43,0.43,0.01,10.98,NA
"1981-01-03",0.25,95.04,-66.7,99.17,2.71,-3.74,1.68,0,0.44,0.45,0.43,0.43,0.21,0,-94.8,98.91,-2.09,-9.08,0.76,-3.02,0.44,0.45,0.43,0.43,0.29,417.15,-8.17,99.56,8.75,-0.28,3.06,2.38,0.44,0.45,0.43,0.43,0,11.45,NA
"1981-01-04",0.21,112.92,-102.74,100.15,-5.14,-21.04,-0.2,-2.88,0.44,0.45,0.43,0.43,0.2,0,-119.04,99.55,-8.18,-24.05,-1.64,-3.64,0.44,0.44,0.43,0.43,0.21,454.07,-88.68,100.68,-2.76,-10.97,0.95,-1.67,0.44,0.45,0.43,0.43,0,17.65,NA
"1981-01-05",0.2,111.2,-86.9,100.31,-5.41,-18.95,-0.87,0.19,0.44,0.44,0.43,0.43,0.19,0,-112.13,99.72,-10.3,-21.42,-2.02,-1.43,0.44,0.44,0.43,0.43,0.2,448.78,-42.22,100.66,-0.49,-15.13,0.26,1.93,0.44,0.44,0.43,0.43,0,9.75,NA
"1981-01-06",3.13,38.98,-24.3,98.98,0.05,-7.69,1.35,2.27,0.44,0.44,0.43,0.43,0.19,0,-56.88,98.47,-2.24,-15.62,0.35,-0.37,0.44,0.44,0.43,0.43,9.2,264.5,-3.6,99.68,3.71,0.15,2.77,3.34,0.44,0.44,0.43,0.43,9.35,8.43,NA
"1981-01-07",9.3,76.95,-55.49,99.12,-3.59,-9.13,1.48,-1.85,0.44,0.44,0.43,0.43,9.18,0,-106.24,98.54,-8.06,-15.44,-0.43,-3.08,0.44,0.44,0.43,0.43,9.45,338.34,-7.86,99.42,0.33,-0.45,2.86,-0.86,0.44,0.44,0.43,0.43,0.31,7.79,NA
"1981-01-08",9.08,52.38,-41.53,99.38,-4.93,-12.02,-0.82,-0.29,0.44,0.44,0.43,0.43,8.94,0,-64.09,99.22,-9.5,-15.32,-1.37,-1.12,0.44,0.44,0.43,0.43,9.18,228.07,-10.04,99.54,-0.62,-7.16,-0.04,0.46,0.44,0.44,0.43,0.43,0,5.46,NA
"1981-01-09",8.83,89.69,-64.88,99.63,-4.85,-10.2,0.83,-1.41,0.44,0.44,0.43,0.43,8.68,0,-95.31,99.32,-9.81,-12.77,-0.5,-2.58,0.44,0.44,0.43,0.43,8.94,397.37,-19.95,100.17,-0.52,-8.16,1.9,-0.46,0.44,0.44,0.43,0.43,0,6.45,NA
"1981-01-10",8.52,92.14,-63.45,100.5,-7.01,-14.48,0.04,-2.02,0.44,0.44,0.43,0.43,8.38,0,-113.65,100.2,-9.92,-17.75,-0.56,-3.04,0.44,0.44,0.43,0.43,8.67,410.25,-17.48,100.79,-3.68,-11.5,0.54,-1.16,0.44,0.44,0.43,0.43,0.02,8.29,NA
"1981-01-11",8.33,94.33,-68.5,100.34,-8.61,-16.68,1.09,-2.04,0.44,0.44,0.43,0.43,8.18,0,-106.35,100.2,-11.52,-18.77,0.19,-3.04,0.44,0.44,0.43,0.43,8.44,416.1,-15.6,100.53,-5.16,-14.35,2.04,-0.98,0.44,0.44,0.43,0.43,0.1,8.37,NA
"1981-01-12",7.89,107.4,-86.95,100.14,-8.21,-17.9,1.29,0.46,0.44,0.44,0.43,0.43,7.6,0,-115.99,99.55,-13.85,-19.82,0.69,-2.17,0.44,0.44,0.43,0.43,8.17,431.12,-42,100.53,-2.84,-15.28,2.16,2.04,0.44,0.44,0.43,0.43,0,8.49,NA
"1981-01-13",7.38,101.41,-73.09,98.79,-1.1,-9.33,1.59,2.27,0.44,0.44,0.43,0.43,7.19,0,-100.12,98.39,-5.42,-14.9,1.04,1.72,0.44,0.44,0.43,0.43,7.58,417.23,-41.91,99.45,5.75,-3.62,2.58,2.98,0.44,0.44,0.43,0.43,0,11.57,NA
"1981-01-14",6.39,104.34,-68.54,98.53,0.93,-2.5,1.22,0.5,0.45,0.44,0.43,0.43,5.58,0,-109.27,98.3,-3.07,-3.7,0.49,-1.74,0.44,0.44,0.43,0.43,7.19,414.8,-24.09,98.84,7.65,-0.92,2.32,1.71,0.46,0.44,0.43,0.43,0.04,6.1,NA
"1981-01-15",5.54,40.24,-26.45,99.23,-0.24,-3.81,0.85,-0.71,0.45,0.44,0.43,0.43,5.46,0,-68.38,98.86,-2.57,-4.77,0.41,-1.15,0.45,0.44,0.43,0.43,5.64,165.83,-8.67,99.61,2.43,-3.16,1.6,-0.3,0.45,0.44,0.43,0.43,0.07,3.86,NA
"1981-01-16",5.38,110.02,-73.05,100.02,-2.73,-11.03,1.41,-2.14,0.45,0.44,0.43,0.43,5.25,0,-114.64,99.56,-5.19,-14.96,0.78,-2.89,0.45,0.44,0.43,0.43,5.47,448.96,-18.93,100.49,-0.84,-3.5,2.13,-0.6,0.45,0.44,0.43,0.43,0.02,10.54,NA
"1981-01-17",5.15,115.05,-89.46,100.52,-4.61,-13.82,1.7,-1.12,0.44,0.44,0.43,0.43,5.04,0,-113.81,100.35,-7.95,-14.73,0.81,-2.56,0.44,0.44,0.43,0.43,5.25,454.57,-53.05,100.78,-0.94,-12.73,2.45,0.59,0.45,0.44,0.43,0.43,0,9.23,NA
"1981-01-18",4.9,115.5,-89.35,99.97,-0.93,-12.08,2.4,0.1,0.44,0.44,0.43,0.43,4.74,0,-115.66,99.75,-5.69,-14.71,1.86,-0.68,0.44,0.44,0.43,0.43,5.03,454.07,-70.61,100.3,6.65,-8.11,2.75,0.87,0.44,0.44,0.43,0.43,0,13.11,NA
"1981-01-19",4.27,75.42,-54.44,99.38,1.92,-4.27,0.54,1.05,0.45,0.44,0.43,0.43,3.8,0,-103.98,99.08,-2.76,-7.88,-0.7,0.26,0.44,0.44,0.43,0.43,4.73,260.04,-32.37,99.76,8.2,-0.43,1.75,1.99,0.45,0.44,0.43,0.43,0,6.27,NA
"1981-01-20",3.53,34.27,-10.01,98.77,2.58,0.29,-0.88,-0.64,0.47,0.45,0.43,0.43,3.06,0,-22.87,98.54,0.5,-2.22,-2.36,-1.29,0.45,0.44,0.43,0.43,3.99,178.22,1.08,99.05,6.86,2.71,1.14,1.69,0.51,0.47,0.43,0.43,10.65,2.13,NA
"1981-01-21",2.57,39.64,-7.18,98.94,2.27,1.51,0.17,-1.52,0.5,0.48,0.43,0.43,2.04,0,-18.54,98.49,0.99,0.97,-1.36,-2.2,0.49,0.47,0.43,0.43,3.04,207.78,-1.79,99.39,4.57,2.31,0.96,-0.9,0.51,0.48,0.43,0.43,2.03,1.71,NA
"1981-01-22",1.81,57.28,-31.84,99.24,2.01,0.09,1.69,0.24,0.48,0.48,0.43,0.43,1.59,0,-76.16,99.03,-0.19,-1.27,0.87,-0.85,0.48,0.48,0.43,0.43,2.03,249.24,-1.22,99.4,5.51,1.15,2.66,1.01,0.49,0.48,0.43,0.43,0.08,4.13,NA
