"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",12.07,35.11,-16.46,92.27,-1.12,-2.93,2.26,-0.28,0.43,0.43,0.42,0.41,10.16,0,-33.29,92.03,-3.25,-4.9,1.31,-0.88,0.43,0.43,0.42,0.41,13.74,162.74,-0.29,92.57,-0.13,-0.56,3.06,0.76,0.44,0.43,0.42,0.41,3.93,4.24,0.22
"1981-01-02",14.67,63.26,-54.96,92.88,-4.26,-8.34,2.92,-0.79,0.43,0.43,0.42,0.41,13.86,0,-93.33,92.52,-6.67,-11.26,1.99,-1.64,0.43,0.43,0.42,0.41,14.98,266.58,-16.67,93.08,-2.17,-4.92,3.79,0.45,0.43,0.43,0.42,0.41,1.36,7.5,0.21
"1981-01-03",14.53,33.51,-26.48,92.59,-2.76,-7.65,2.02,0.64,0.42,0.43,0.42,0.41,14.31,0,-66.69,92.31,-8.43,-12.28,1.28,-2.45,0.42,0.43,0.42,0.41,14.71,183.56,11.38,93.02,2.07,-3.1,3.09,2.02,0.43,0.43,0.42,0.41,0.49,6.98,0.21
"1981-01-04",14.53,86.22,-77.28,93.1,-11,-18.76,1.45,-2.67,0.42,0.43,0.42,0.41,14.25,0,-111.37,92.56,-15.74,-24.85,1.04,-3.53,0.42,0.43,0.42,0.41,14.75,363.33,-11.09,93.81,-5.45,-8.66,1.93,-2.07,0.42,0.43,0.42,0.41,0.12,9.42,0.18
"1981-01-05",14.05,92.62,-77.06,93.64,-11.26,-21.15,0.37,-0.43,0.42,0.43,0.42,0.41,13.84,0,-107.77,93.28,-17.56,-26.86,-0.33,-1.84,0.42,0.43,0.42,0.41,14.23,378.25,-32.02,93.88,-3.91,-14.85,0.91,1.42,0.42,0.43,0.42,0.41,0,5.51,0.14
"1981-01-06",13.78,65.11,-32.75,92.65,-3.54,-11.44,1.16,2,0.42,0.42,0.42,0.41,12.9,0,-74.45,91.87,-11.48,-18.48,0.43,1.46,0.42,0.42,0.42,0.41,16.31,247.84,23.15,93.28,4.23,-1.95,2.32,2.58,0.43,0.43,0.42,0.41,3.5,11.24,0.11
"1981-01-07",19.5,49.75,-42.08,92.1,-4.73,-8.59,2.84,-0.98,0.42,0.42,0.42,0.41,17.19,0,-92.35,91.64,-11.13,-15.72,1.34,-2.17,0.42,0.42,0.42,0.41,20.08,218.45,-5.86,92.63,-0.64,-1.74,4.08,1.68,0.42,0.42,0.42,0.41,3.95,7.75,0.14
"1981-01-08",19.01,84.25,-60.03,92.75,-8.8,-15.39,0.36,-0.12,0.43,0.42,0.42,0.41,18.22,0,-106.96,92.55,-14.53,-17.83,-0.64,-1.52,0.42,0.42,0.42,0.41,19.82,352.96,1.9,92.94,-2.71,-11.34,1.13,0.4,0.43,0.42,0.42,0.41,0.02,7.72,0.19
"1981-01-09",18.12,62.13,-28.47,92.83,-3.7,-8.69,1.24,0.18,0.43,0.42,0.42,0.41,17.86,0,-67.64,92.71,-6.23,-12.86,-0.35,-2.13,0.42,0.42,0.42,0.41,18.34,301.99,4.76,93.03,-0.02,-6.87,2.45,1.14,0.43,0.42,0.42,0.41,0.3,6.57,0.2
"1981-01-10",18.28,75.68,-55.91,93.45,-10.53,-16,1.49,-2.24,0.42,0.42,0.42,0.41,18.03,0,-101.34,93.05,-13.83,-19,0.77,-2.96,0.42,0.42,0.42,0.41,18.47,328.75,-17.72,93.71,-6.59,-9.56,1.89,-0.82,0.42,0.42,0.42,0.41,0.68,6.49,0.18
