"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",4.31,34.62,-18.82,98.68,-4.54,-11.39,-0.88,0.75,0.36,0.35,0.33,0.34,3.47,0,-29.29,98.37,-5.88,-18.67,-1.57,0.26,0.35,0.35,0.33,0.34,4.89,149.73,-7.57,98.93,-2.74,-6.83,-0.34,1.26,0.36,0.35,0.33,0.34,1.53,4.06,0.23
"1981-01-02",5.98,79.49,-69.21,98.47,-4.88,-11.48,3.37,-0.8,0.35,0.35,0.33,0.34,5.05,0,-112.4,97.94,-11.27,-19.65,-0.28,-2.14,0.35,0.35,0.33,0.34,6.26,351.93,-2.4,99.19,-2.09,-4.29,5.31,1.37,0.35,0.35,0.33,0.34,1.39,10.1,0.23
"1981-01-03",6.8,38.12,-47.14,98.74,-8.28,-13.77,1.56,0.34,0.35,0.35,0.33,0.34,5.87,0,-100.31,98.23,-12.99,-19.94,0.36,-1.78,0.35,0.35,0.33,0.34,7.83,168.62,-9.81,99.22,-2.82,-6.26,3.44,2.17,0.35,0.35,0.33,0.34,2.1,4.04,0.23
"1981-01-04",7.77,74.4,-83.25,99.21,-16.28,-22.93,2.94,-1.35,0.35,0.35,0.33,0.34,7.68,0,-99.42,98.65,-18.94,-25.26,1.48,-2.05,0.35,0.35,0.33,0.34,7.83,310.24,-65.25,99.59,-11.37,-17.6,4.19,-0.6,0.35,0.35,0.33,0.34,0.15,4.8,0.22
"1981-01-05",7.55,81.87,-82.68,99.78,-12.55,-18.05,2.69,-1.65,0.35,0.34,0.33,0.34,7.43,0,-99.03,99.42,-17.83,-23.39,1.97,-2.77,0.35,0.34,0.33,0.34,7.67,344.65,-51.88,100.01,-6.29,-14.07,3.2,-0.33,0.35,0.35,0.33,0.34,0,4.72,0.22
"1981-01-06",7.84,62.01,-38.17,99.18,-8.48,-12.87,0.62,1.17,0.35,0.34,0.33,0.34,7.29,0,-76.27,98.17,-15.53,-19.03,-0.51,-0.28,0.35,0.34,0.33,0.34,11.04,316.51,-5.07,99.82,-2.86,-4.88,1.83,2.58,0.35,0.34,0.33,0.34,3.81,3.7,0.22
"1981-01-07",14.61,53.49,-58.38,97.83,-4.72,-9.07,2.78,-0.02,0.35,0.34,0.33,0.34,11.65,0,-111.64,97.44,-15.07,-20.69,0.5,-2.1,0.35,0.34,0.33,0.34,15.32,246.08,-4.34,98.6,-0.35,-3.96,4.59,2.79,0.35,0.34,0.33,0.34,4.42,6.74,0.23
"1981-01-08",14.68,66.1,-85.42,99.23,-15.02,-20.41,2.48,-0.84,0.35,0.34,0.33,0.34,14.49,0,-99.41,98.65,-19.07,-22.33,1.41,-1.62,0.35,0.34,0.33,0.34,14.83,276.87,-69.18,99.77,-9.94,-17.55,3.18,-0.12,0.35,0.34,0.33,0.34,0,3.12,0.23
"1981-01-09",14.42,54.53,-43.13,99.64,-13.39,-18.8,-0.15,0.19,0.35,0.34,0.33,0.34,14.29,0,-71.74,99.47,-19.53,-24.77,-1.37,-0.88,0.35,0.34,0.33,0.34,14.55,243.34,-7.5,99.85,-7.16,-13.25,1,1.63,0.35,0.34,0.33,0.34,0.35,3.11,0.22
"1981-01-10",14.81,63.46,-67.54,99.51,-12.39,-17.47,2.27,-1.6,0.35,0.34,0.33,0.34,14.57,0,-101.64,99.33,-16.71,-21.53,-0.47,-2.66,0.35,0.34,0.33,0.34,14.99,264.19,-4.71,99.7,-8.29,-13.82,3.54,-0.29,0.35,0.34,0.33,0.34,0.45,4.45,0.21
"1981-01-11",14.45,65.22,-84.27,99.48,-16.5,-21.71,2.57,-0.85,0.35,0.34,0.33,0.34,14.33,0,-96.24,99.22,-20.51,-24.07,1.7,-1.51,0.35,0.34,0.33,0.34,14.56,274.1,-67.68,99.65,-11.06,-18.52,3.37,-0.37,0.35,0.34,0.33,0.34,0.09,2.75,0.21
"1981-01-12",14.22,70.38,-80.74,99.68,-19.17,-24.55,1.51,-1.18,0.35,0.34,0.33,0.34,14.09,0,-100.45,99.52,-25.04,-28.38,0.86,-1.54,0.35,0.34,0.33,0.34,14.33,291.86,-60.14,99.94,-13.04,-20.83,1.85,-0.7,0.35,0.34,0.33,0.34,0,2.04,0.21
"1981-01-13",14,69.86,-64.63,99.15,-15.96,-21.41,1,-0.41,0.35,0.34,0.33,0.34,13.88,0,-100.75,98.93,-23.62,-27.99,0.66,-1.18,0.35,0.34,0.33,0.34,14.09,288.96,-39.43,99.55,-8.02,-14.15,1.61,0.73,0.35,0.34,0.33,0.34,0,2.36,0.21
"1981-01-14",14.05,43.38,-31.28,98.96,-10.09,-13.33,-0.77,-0.22,0.35,0.34,0.33,0.34,13.88,0,-76.28,98.81,-15.78,-18.73,-1.79,-1.32,0.35,0.34,0.33,0.34,14.16,191.25,19.18,99.14,-3.84,-7.31,0.67,1.1,0.35,0.34,0.33,0.34,0.45,1.67,0.21
"1981-01-15",15.28,22.15,-15.63,99.09,-5.11,-6.79,-1.08,-0.84,0.35,0.34,0.33,0.34,14.14,0,-49.63,98.92,-11.36,-12.71,-1.66,-1.41,0.35,0.34,0.33,0.34,16.85,87.85,-4.24,99.37,-1.01,-3.05,0.16,0.11,0.35,0.34,0.33,0.34,2.85,1,0.21
