"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,98.02,-75.36,99.35,9.98,4.61,-0.76,0.28,0.23,0.25,0.18,0.2,0,0,-124.84,99.25,6.35,1.17,-1.11,-1.06,0.23,0.25,0.18,0.2,0,400.12,-37.3,99.54,15.56,7.93,-0.27,1.16,0.24,0.25,0.18,0.2,0,1.57,NA
"1981-01-02",0,83.9,-56.58,99.45,8.93,5.58,0,0.36,0.23,0.25,0.18,0.2,0,0,-105.42,99.38,6.28,3.24,-0.47,-1.02,0.23,0.25,0.18,0.2,0,377.28,-19.64,99.6,13.42,7.85,0.63,1.29,0.23,0.25,0.18,0.2,0,1.19,NA
"1981-01-03",0,33.53,-14.33,99.7,10.24,8.83,0.56,0.53,0.25,0.25,0.18,0.2,0,0,-44.87,99.51,6.82,5.94,-0.27,-0.39,0.23,0.25,0.18,0.2,0,175.24,12.93,99.9,14.04,11.17,1.83,1.47,0.25,0.25,0.18,0.2,2.23,0.53,NA
"1981-01-04",0,96.44,-65.57,99.66,9.64,6.95,1.18,-0.56,0.25,0.24,0.18,0.2,0,0,-122.48,99.5,7.19,5.15,0.29,-2.15,0.25,0.24,0.18,0.2,0,425.32,-14.75,99.89,14.24,8.16,1.64,0.92,0.25,0.25,0.18,0.2,0.03,1.73,NA
"1981-01-05",0,105.13,-83.15,99.44,10.26,4.53,0.12,-0.09,0.24,0.24,0.18,0.2,0,0,-129.93,99.31,7.67,2.94,-0.44,-1.27,0.24,0.24,0.18,0.2,0,429.76,-49.23,99.56,13.86,6.04,0.66,0.91,0.25,0.24,0.18,0.2,0,1.65,NA
"1981-01-06",0,100.24,-75.48,99.38,8.22,3.96,-0.58,0.24,0.24,0.24,0.18,0.2,0,0,-128.64,99.22,3.45,0.68,-1.01,-1.19,0.24,0.24,0.18,0.2,0,411.26,-43.28,99.58,13.44,7.44,0.32,1.36,0.24,0.24,0.18,0.2,0,1.47,NA
"1981-01-07",0,92.87,-67.89,99.24,7.64,4.75,-0.32,0.12,0.23,0.24,0.18,0.2,0,0,-111.99,99.11,3.43,2.69,-0.76,-1.44,0.23,0.24,0.18,0.2,0,385.42,-37.21,99.47,12.96,6.8,0.31,1.31,0.24,0.24,0.18,0.2,0.01,1.35,NA
"1981-01-08",0,93.13,-67.47,99.39,7.02,4.87,0.18,0.19,0.23,0.24,0.18,0.2,0,0,-118.73,99.14,2.99,2.33,-0.42,-1.44,0.23,0.24,0.18,0.2,0,373.61,3.23,99.64,12.39,6.76,1.04,1.3,0.23,0.24,0.18,0.2,0.01,1.26,NA
"1981-01-09",0,78.8,-61.44,99.55,6.48,3.94,-0.58,0.12,0.23,0.24,0.18,0.2,0,0,-93.35,99.4,2.62,1.15,-0.95,-1.11,0.23,0.24,0.18,0.2,0,324.83,-10.06,99.71,11.02,6.39,-0.12,1.04,0.23,0.24,0.18,0.2,0.01,1.14,NA
"1981-01-10",0,100.87,-75.3,99.4,7.52,3.51,-0.88,0.04,0.22,0.24,0.18,0.2,0,0,-128.09,99.32,3.8,0.24,-1.25,-1.21,0.22,0.24,0.18,0.2,0,397.41,-40.08,99.64,13.78,6.66,-0.55,1.04,0.23,0.24,0.18,0.2,0.03,1.54,NA
"1981-01-11",0,90.37,-63.33,99.38,9.25,4.82,-0.85,0.26,0.22,0.24,0.18,0.2,0,0,-102.69,99.24,5.93,2.1,-1.29,-1.13,0.22,0.23,0.18,0.2,0,402.67,-32.13,99.53,15.34,8.36,-0.43,1.57,0.22,0.24,0.18,0.2,0,1.38,NA
"1981-01-12",0,64.48,-33.66,99.55,10.29,5.1,-0.38,0.02,0.22,0.23,0.18,0.2,0,0,-78.51,99.42,7.58,2.93,-0.89,-1.07,0.22,0.23,0.18,0.2,0,307.76,2.62,99.72,13.67,7.55,0.45,1.16,0.22,0.23,0.18,0.2,0.13,1.3,NA
"1981-01-13",0,105.38,-72.3,99.59,11.63,4.71,-0.28,0.26,0.21,0.23,0.18,0.2,0,0,-122.85,99.51,8.19,1.27,-0.79,-1.29,0.21,0.23,0.18,0.2,0,421.73,-40.62,99.77,16.13,8.27,0.24,1.31,0.22,0.23,0.18,0.2,0,1.83,NA
"1981-01-14",0,90.68,-64.6,99.36,9.46,5.03,-0.73,0.56,0.21,0.23,0.18,0.2,0,0,-106.84,99.2,4.77,1.74,-1.39,-1.14,0.21,0.23,0.18,0.2,0,382.07,-27.84,99.6,15.38,8.56,-0.24,1.62,0.21,0.23,0.18,0.2,0,1.58,NA
"1981-01-15",0,104.62,-58.79,98.9,10.49,6.75,-0.2,0.98,0.21,0.23,0.18,0.2,0,0,-121.31,98.71,5.15,3.62,-1.58,-0.03,0.2,0.23,0.18,0.2,0,442.75,-13.52,99.16,17.26,9.72,1.01,1.71,0.24,0.23,0.18,0.2,2.86,1.86,NA
"1981-01-16",0,77.08,-50.32,99.05,10.51,7.57,-0.01,1.08,0.24,0.23,0.18,0.2,0,0,-94.32,98.89,6.22,5.06,-1.31,-0.12,0.24,0.23,0.18,0.2,0,335.52,-7.08,99.22,15.1,9.3,1.13,1.96,0.24,0.23,0.18,0.2,0.32,1.47,NA
