"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,100.06,-61.96,98.34,3.29,-0.35,2.03,-1.22,0.44,0.45,0.47,0.46,0,0,-100.24,97.99,0.17,-3.11,0.98,-2.2,0.44,0.45,0.47,0.46,0,454.02,-24.72,98.87,7.35,1.55,3.18,0.16,0.44,0.45,0.47,0.46,0.03,11.05,NA
"1981-01-02",0,122.78,-79.29,99.02,2.43,-4.63,1.66,-1.28,0.44,0.45,0.47,0.46,0,0,-114.33,98.82,-0.41,-5.75,1.16,-2.39,0.44,0.45,0.47,0.46,0,501,-27.21,99.22,6.83,-2.71,2.09,0.22,0.44,0.45,0.47,0.46,0,16.35,NA
"1981-01-03",0,109.17,-70.22,98.55,3.55,-1.72,1.75,0.7,0.44,0.45,0.47,0.46,0,0,-95.57,98.26,-1.58,-4.55,1.09,-0.85,0.43,0.45,0.47,0.46,0,457.58,-43.76,98.96,10.23,1.16,2.76,1.22,0.44,0.45,0.47,0.46,0,11.25,NA
"1981-01-04",0,125.93,-94.62,98.95,0.09,-10.87,0.39,-2.73,0.43,0.44,0.47,0.46,0,0,-110.68,98.39,-4,-19.41,-1,-3.65,0.43,0.44,0.47,0.46,0,502.07,-61.74,99.57,2.86,0.92,1.31,-1.62,0.43,0.45,0.47,0.46,0,21.4,NA
"1981-01-05",0,128.62,-93,99.47,-2.85,-15.47,-0.65,-0.49,0.43,0.44,0.47,0.46,0,0,-116.23,99.19,-7.42,-19.37,-1.02,-2.39,0.43,0.44,0.47,0.46,0,516.11,-37.35,99.7,2.02,-8.93,-0.19,1.34,0.43,0.44,0.47,0.46,0,14.21,NA
"1981-01-06",0,73.05,-23.69,98.56,0.53,-7.73,0.17,1.68,0.45,0.44,0.47,0.46,0,0,-52.28,97.88,-2.56,-13.23,-0.57,0.26,0.43,0.44,0.47,0.46,0.01,413.32,5.75,99.17,5.37,1.32,1.47,2.62,0.51,0.46,0.47,0.46,10.8,11.07,NA
"1981-01-07",0.04,73.51,-45.38,98.21,-0.16,-4.66,1.5,-1.87,0.48,0.47,0.47,0.46,0.01,0,-98.33,97.8,-2.75,-10.2,0.55,-2.81,0.47,0.47,0.47,0.46,0.06,299.32,2.05,98.54,1.66,1.65,2.15,-0.71,0.5,0.47,0.47,0.46,0.47,9.48,NA
"1981-01-08",0.05,128.42,-86.68,98.54,-0.05,-9.02,0.49,-0.66,0.47,0.47,0.47,0.46,0.05,0,-111.55,98.39,-3.66,-11.74,-0.54,-1.6,0.46,0.47,0.47,0.46,0.05,508.36,-62.59,98.7,6.37,-5.7,1.55,0.53,0.47,0.47,0.47,0.46,0,11.2,NA
"1981-01-09",0.04,109.96,-72.89,98.72,1.28,-3.88,1.24,-0.82,0.46,0.47,0.47,0.46,0.04,0,-92.68,98.54,-2.65,-7.84,0.36,-2.51,0.46,0.47,0.47,0.46,0.05,455.58,-51.71,99.06,7.82,-0.19,2.45,0.02,0.46,0.47,0.47,0.46,0,10.5,NA
"1981-01-10",0.04,133.74,-101.68,99.4,-2.59,-12.43,0.25,-2.64,0.46,0.47,0.47,0.46,0.03,0,-117.61,99.08,-4.59,-14.39,-0.19,-3.34,0.46,0.46,0.47,0.46,0.04,527.08,-86.98,99.65,0.79,-8.7,0.79,-1.73,0.46,0.47,0.47,0.46,0,16.94,NA
"1981-01-11",0.03,114.47,-86.64,99.29,-4.01,-14.75,1.04,-2.26,0.45,0.46,0.47,0.46,0.03,0,-110.76,99.09,-7.3,-18.48,0.13,-3.51,0.45,0.46,0.47,0.46,0.03,468.65,-44.06,99.47,0.07,-13.02,2.25,-1.21,0.46,0.46,0.47,0.46,0,15.24,NA
"1981-01-12",0.03,137.11,-104.39,99.36,-6.13,-18.87,1.11,-1.28,0.45,0.46,0.47,0.46,0.03,0,-118.12,99.1,-10.53,-21.66,0.44,-3.05,0.45,0.46,0.47,0.46,0.03,537.98,-86.04,99.58,-1.05,-15.03,1.79,0.55,0.45,0.46,0.47,0.46,0,14.35,NA
"1981-01-13",0.03,132.11,-85.28,98.44,-1.4,-11.86,1.64,1.56,0.45,0.46,0.47,0.46,0.03,0,-109.64,98.04,-7.19,-14.82,1.1,0.67,0.45,0.46,0.47,0.46,0.03,522.65,-40.12,99.02,6.09,-8.08,2.41,2.43,0.45,0.46,0.47,0.46,0,15.76,NA
"1981-01-14",0.02,118.85,-59.41,97.99,3.6,-2.05,1.46,1.64,0.45,0.46,0.47,0.46,0.02,0,-92.26,97.76,-0.79,-9.61,0.84,0.45,0.45,0.46,0.47,0.46,0.03,480.65,-8.64,98.2,9.56,3.28,2.11,2.41,0.45,0.46,0.47,0.46,0.34,10.76,NA
"1981-01-15",0.01,134.07,-89.43,98.37,2.92,-1.46,1.14,-0.81,0.45,0.46,0.47,0.46,0.01,0,-113.98,98.05,-2.88,-3.89,0,-2.04,0.45,0.46,0.47,0.46,0.02,526.06,-46.62,98.69,8.93,2.83,2,-0.16,0.45,0.46,0.47,0.46,0.01,11.02,NA
"1981-01-16",0.01,126.86,-87.56,98.98,0.3,-6.88,0.99,-2.35,0.45,0.46,0.47,0.46,0.01,0,-111.92,98.67,-3.25,-13.68,-0.06,-3.34,0.45,0.45,0.47,0.46,0.01,515.9,-53.28,99.38,4.41,-3,2.11,-1.61,0.45,0.46,0.47,0.46,0,15.82,NA
"1981-01-17",0.01,139.59,-104.7,99.58,-2.66,-12.74,1.3,-2.48,0.45,0.45,0.47,0.46,0.01,0,-114.7,99.33,-5,-13.65,0.86,-3.47,0.44,0.45,0.46,0.46,0.01,540.22,-94.63,99.8,1.22,-11.66,1.83,-1.11,0.45,0.45,0.47,0.46,0,18.44,NA
"1981-01-18",0.01,134.58,-93.23,99.27,-0.2,-11.72,1.87,-0.97,0.44,0.45,0.46,0.46,0.01,0,-116.12,99.02,-5.25,-14.21,1.35,-1.42,0.44,0.45,0.46,0.46,0.01,529.64,-76.4,99.64,7.41,-8.15,2.5,-0.47,0.44,0.45,0.46,0.46,0,16.68,NA
"1981-01-19",0.01,111.33,-71,98.64,3.13,-5.01,0.82,-1.03,0.44,0.45,0.46,0.46,0.01,0,-113.03,98.35,-2.22,-10.09,0.17,-1.34,0.44,0.45,0.46,0.46,0.01,443.27,-15.72,98.99,10.87,-0.02,1.31,-0.49,0.44,0.45,0.46,0.46,0,10.22,NA
"1981-01-20",0.02,32.57,-11.67,97.92,3.65,2.04,-1.27,0,0.47,0.45,0.46,0.46,0.01,0,-54.94,97.55,1.3,-2.08,-2.98,-1.08,0.44,0.45,0.46,0.46,0.04,166.21,0.48,98.29,6.72,5.39,0.8,0.85,0.51,0.49,0.46,0.46,12.58,1.71,NA
"1981-01-21",0.02,22.46,-5.26,98.04,4.08,3.53,0.51,-0.49,0.48,0.49,0.46,0.46,0.01,0,-10.92,97.49,3.24,2.56,-2.29,-1.13,0.48,0.49,0.46,0.46,0.02,111.61,-1.4,98.58,5.66,4.21,1.77,0.64,0.49,0.49,0.47,0.46,2.1,1.28,NA
"1981-01-22",0.01,43.06,-19.9,98.53,3.84,1.54,1.51,-0.56,0.48,0.48,0.47,0.46,0.01,0,-43.21,98.36,2.5,0.58,0.84,-1.21,0.48,0.48,0.47,0.46,0.01,167.79,-6.04,98.71,5.58,2.46,2.28,-0.03,0.48,0.49,0.47,0.46,0.23,5.31,NA
"1981-01-23",0,91.74,-44.57,98.13,4.37,1.15,1.85,-0.39,0.47,0.48,0.47,0.46,0,0,-84.11,97.92,1.89,0.42,1.3,-1,0.47,0.48,0.47,0.46,0.01,393.21,-10.37,98.4,8.41,1.5,2.48,0.35,0.48,0.48,0.47,0.46,0.03,8.73,NA
"1981-01-24",0,142.95,-88.94,98.02,4.42,-0.54,0.48,-0.68,0.47,0.48,0.47,0.46,0,0,-115.17,97.85,-2.15,-2.73,-0.17,-1.3,0.46,0.47,0.47,0.46,0,547.14,-63.93,98.23,11.26,2.73,1.05,0.41,0.47,0.48,0.47,0.46,0,12.13,NA
"1981-01-25",0,141.77,-80.14,98.19,6.42,0.88,-0.3,1.67,0.46,0.47,0.47,0.46,0,0,-111.68,98.09,0.17,-2.1,-0.9,0.42,0.46,0.47,0.47,0.46,0,541.76,-52.6,98.32,14.4,4.17,0.34,2.48,0.46,0.47,0.47,0.46,0,14,NA
"1981-01-26",0,81.81,-38.91,97.97,9.59,6.53,1.32,1.47,0.46,0.47,0.47,0.46,0,0,-76.06,97.82,4.45,0.57,0.1,1,0.46,0.47,0.47,0.46,0,359.32,-12.21,98.17,14.63,9.94,2.97,2.24,0.46,0.47,0.47,0.46,0.07,7.92,NA
"1981-01-27",0,32.9,-27.12,97.69,9.8,8.42,1.27,0.23,0.47,0.47,0.47,0.46,0,0,-62.53,97.54,5.68,2.34,0.42,-2.11,0.46,0.47,0.47,0.46,0,141.79,-4.89,97.93,12.18,10.94,2.02,1.74,0.48,0.47,0.47,0.46,3.27,2.15,NA
"1981-01-28",0,140.42,-92.08,98.23,6.05,-2,1.06,-1.4,0.47,0.47,0.47,0.46,0,0,-119.08,97.86,1.65,-5.44,0.21,-2.71,0.46,0.47,0.47,0.46,0,566.61,-45.67,98.63,11.16,1.61,2.64,0.73,0.48,0.47,0.47,0.46,0,20.12,NA
"1981-01-29",0,145.8,-80.04,98.76,6.93,-0.18,1.18,1.07,0.46,0.47,0.47,0.46,0,0,-116.61,98.61,-0.36,-2.24,0.39,0.38,0.46,0.46,0.47,0.46,0,552.86,-49.42,98.99,14.57,2.32,2.02,2.03,0.46,0.47,0.47,0.46,0,17.31,NA
"1981-01-30",0,39.46,-42.54,98.88,4.33,0.42,-0.06,-1.14,0.47,0.46,0.47,0.46,0,0,-90.45,98.54,-0.48,-6.41,-1.25,-3.12,0.46,0.46,0.47,0.46,0,179.31,4.11,99.32,6.33,6.06,1.4,1.67,0.48,0.47,0.47,0.46,2.06,7.98,NA
"1981-01-31",0,151.42,-75.41,99.18,2.1,-5.84,-2.25,1.42,0.46,0.47,0.47,0.46,0,0,-113.89,98.91,-1.51,-8.23,-2.95,-1.54,0.46,0.46,0.47,0.46,0,590.73,3.05,99.41,6.53,-3.18,-1.23,2.58,0.47,0.47,0.47,0.46,0.01,20.61,NA
