"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.4,62.85,-83.25,93.08,-3.56,-7.72,2.54,-1.06,0.43,0.42,0.33,0.32,0.4,0,-115.58,92.53,-6.31,-8.8,-0.13,-4.3,0.43,0.42,0.33,0.32,0.41,288.14,-58.06,93.29,1.58,-6.95,4.42,3.69,0.43,0.42,0.33,0.32,0.01,0.97,0
"1981-01-02",0.4,62.18,-65.68,92.23,-3.83,-9.09,0.79,-1.16,0.43,0.42,0.33,0.32,0.38,0,-107.75,91.74,-10.7,-16.04,-4.38,-5.84,0.43,0.42,0.33,0.32,0.4,286.48,-17.64,92.85,1.31,-5.38,5.07,4.06,0.43,0.42,0.33,0.32,0.03,1.42,0
"1981-01-03",0.41,58.96,-61.99,92.52,-6.1,-11.94,-1.46,1.9,0.43,0.42,0.33,0.32,0.41,0,-100.61,92.23,-10.85,-16.35,-3.12,0.57,0.42,0.41,0.33,0.32,0.42,276.11,-24.53,92.83,1.36,-7.73,2.16,3.41,0.43,0.42,0.33,0.32,0.02,1.16,0
"1981-01-04",0.4,65.45,-81.22,92.31,-4.2,-9.52,-0.86,2.8,0.42,0.41,0.33,0.32,0.39,0,-114.91,92.04,-8.84,-14.6,-3.22,-0.45,0.42,0.41,0.33,0.32,0.41,294.54,-52.69,92.59,2.27,-4.52,4.1,4.54,0.42,0.41,0.33,0.32,0,1.1,0
"1981-01-05",0.47,54.75,-60.67,91.96,-1.5,-5.52,5.39,-2.32,0.42,0.41,0.33,0.32,0.38,0,-77.06,91.88,-5.6,-8.93,3.84,-6,0.42,0.41,0.33,0.32,1.1,263.15,-11.87,92.12,2.64,-1.84,7.13,-1.19,0.42,0.41,0.33,0.32,1.09,1.2,0
"1981-01-06",1.97,28.95,-22.69,92.34,-2.02,-4.36,1.44,-2.62,0.42,0.41,0.33,0.32,1.18,0,-48.86,92.01,-5.4,-8.82,-4.14,-6.84,0.42,0.41,0.33,0.32,2.56,161.42,-5.56,92.56,0.7,-2.34,4.7,3.61,0.42,0.41,0.33,0.32,1.55,0.8,0
"1981-01-07",2.67,28.11,-27.89,91.66,-1.9,-5.29,3.45,-2.12,0.42,0.41,0.33,0.32,2.55,0,-47.08,91.25,-5.12,-7.85,-3.53,-7.27,0.42,0.41,0.33,0.32,2.96,152.6,-13,92.19,1.32,-2.95,9.31,6.65,0.42,0.41,0.33,0.32,0.61,1.44,0
"1981-01-08",3.01,37.24,-43.16,92.19,-5.2,-8.57,0.33,-1.77,0.42,0.41,0.33,0.32,2.97,0,-72.46,92.03,-6.9,-9.26,-1.51,-2.69,0.42,0.41,0.33,0.32,3.07,185.09,-14.15,92.67,-2.83,-7.76,2.26,-0.36,0.42,0.41,0.33,0.32,0.14,0.61,0
"1981-01-09",3.27,51.31,-46.46,93.02,-7.85,-12.16,-2.82,1.26,0.42,0.41,0.33,0.32,3.11,0,-87.36,92.68,-10.51,-14.31,-3.9,-2.44,0.42,0.41,0.33,0.32,3.32,249.95,-16.91,93.24,-5.12,-9.29,-1.64,4.73,0.42,0.41,0.33,0.32,0.33,1.01,0
"1981-01-10",3.35,41.63,-46.83,93.02,-4.91,-8.53,1.1,-0.62,0.42,0.41,0.33,0.32,3.31,0,-70.86,92.35,-6.17,-10.68,-2.08,-5.78,0.42,0.41,0.33,0.32,3.4,212.61,-14.99,93.7,-3.23,-5.17,5.6,5.16,0.42,0.41,0.33,0.32,0.11,0.75,0
