"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.02,34.43,-31.73,99.28,0.28,-4.32,3.93,-2.49,0.33,0.32,0.29,0.33,1.9,0,-91.15,98.92,-2.97,-8.87,2.59,-3.79,0.33,0.32,0.29,0.33,2.15,151.14,-15.37,99.82,2.56,-2.77,5.32,-0.85,0.33,0.32,0.29,0.33,0.6,1.91,0.1
"1981-01-02",2.01,85.9,-78.77,99.76,-2.57,-10.05,2.53,0.09,0.33,0.32,0.29,0.33,1.95,0,-113.18,99.3,-5.51,-11.14,0.42,-3,0.33,0.32,0.29,0.33,2.07,363.54,-3.9,100.12,0.33,-7,4.59,2.61,0.33,0.32,0.29,0.33,0,2.04,0.08
"1981-01-03",1.87,84.81,-75.27,99.55,-5.28,-15.07,0.82,-3.26,0.32,0.32,0.29,0.33,1.77,0,-113.12,98.88,-11.67,-25.97,-1.25,-6.27,0.32,0.32,0.29,0.33,1.95,373.53,-19.84,100.26,-0.53,-5.85,2.97,2.98,0.33,0.32,0.29,0.33,0,2.58,0.07
"1981-01-04",1.71,96.57,-99.51,100.82,-12.85,-25.72,-0.3,-3.06,0.32,0.32,0.29,0.33,1.68,0,-130.6,100.24,-16.63,-28.65,-1.18,-4.59,0.32,0.32,0.29,0.33,1.76,400.47,-74.16,101.15,-9.83,-23.41,0.77,-1.08,0.32,0.32,0.29,0.33,0,2,0.07
"1981-01-05",1.63,81.2,-70.83,100.43,-8.57,-20.8,-0.33,2.79,0.32,0.32,0.29,0.33,1.54,0,-89.43,99.56,-13.94,-23.35,-1.68,-0.84,0.32,0.32,0.29,0.33,1.68,340.22,-25.3,101.05,-3.85,-18.94,1.58,4.87,0.32,0.32,0.29,0.33,0,2.43,0.07
"1981-01-06",8.09,19.23,-10.72,98.77,-2.42,-6.66,3.06,1.69,0.32,0.32,0.29,0.33,1.54,0,-24.06,98.3,-4.32,-18.05,1.19,-4.43,0.32,0.32,0.29,0.33,11.62,88.92,0.88,99.47,-0.54,-1.59,5.4,4.34,0.32,0.32,0.29,0.33,10.47,1.37,0.06
"1981-01-07",11.43,47.99,-60.15,99.46,-11.23,-15.72,2.03,-1.95,0.32,0.32,0.29,0.33,11.32,0,-95.77,98.77,-15.16,-19.6,-0.9,-4.23,0.32,0.32,0.29,0.33,11.58,205.17,-0.4,99.8,-3.83,-6.49,5.21,0.93,0.32,0.32,0.29,0.33,0.08,0.75,0.06
"1981-01-08",12.03,37.79,-35.5,99.71,-12.31,-15.58,-1.58,-0.21,0.32,0.32,0.29,0.33,11.36,0,-75.37,99.56,-16.27,-19.47,-2.62,-2.25,0.32,0.32,0.29,0.33,12.29,163.64,7.25,99.88,-8.84,-12.88,-0.41,1.37,0.32,0.32,0.29,0.33,1.07,0.46,0.06
"1981-01-09",12.12,39.78,-38.3,100.01,-13.31,-16.16,1.93,-1.67,0.32,0.32,0.29,0.33,11.99,0,-72.73,99.7,-22.01,-24.4,0,-4.68,0.32,0.32,0.29,0.33,12.19,180.08,-10.01,100.62,-6.87,-10.19,3.77,-0.03,0.32,0.32,0.29,0.33,0.07,0.52,0.06
"1981-01-10",11.97,50.25,-68.01,100.91,-15.44,-19.64,1.19,-1.81,0.32,0.31,0.29,0.33,11.89,0,-102.32,100.69,-20.55,-23.98,0.28,-3.6,0.32,0.31,0.29,0.33,12.07,205.44,5.88,101.22,-10.48,-14.45,2.21,-0.02,0.32,0.32,0.29,0.33,0.18,0.37,0.06
"1981-01-11",12.08,50.19,-75.18,100.76,-15.08,-19.13,2.58,-2.55,0.32,0.31,0.29,0.33,11.97,0,-101.06,100.58,-17.78,-21.52,1.68,-3.99,0.32,0.31,0.29,0.33,12.18,205.1,-25.97,100.92,-12.46,-17.09,3.87,-1.42,0.32,0.31,0.29,0.33,0.09,0.44,0.06
"1981-01-12",11.83,45.74,-53.74,99.95,-10.59,-15.49,3.07,1.77,0.32,0.31,0.29,0.33,11.52,0,-83.49,99.11,-18.71,-22.46,2.38,-1.35,0.31,0.31,0.29,0.33,12.02,206.91,-15.28,100.72,-3.68,-8.77,4.04,3.34,0.32,0.31,0.29,0.33,0.04,0.94,0.06
"1981-01-13",11.37,51.89,-62.61,98.58,-3.83,-6.69,2.21,0.64,0.31,0.31,0.29,0.33,11.2,0,-95.36,98.32,-6.27,-9.27,0.52,-2.18,0.31,0.31,0.29,0.33,11.51,215.84,-1.63,99.02,0.81,-2.97,3.76,3.4,0.32,0.31,0.29,0.33,0,0.59,0.06
"1981-01-14",11.54,22.96,-19.01,98.76,-3.14,-5.1,1.14,-1.11,0.32,0.31,0.29,0.33,11.25,0,-41.28,98.59,-5.86,-7.02,0.4,-1.95,0.31,0.31,0.29,0.33,11.97,101.17,-1.63,99.09,-0.88,-3.64,2,0.1,0.32,0.31,0.29,0.33,0.92,0.32,0.06
