"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,146.77,-90.89,101.42,12.15,6.51,2.67,0.16,0.1,0.12,0.1,0.16,0,0,-122.3,101.28,6.04,4.99,1.13,-0.31,0.09,0.12,0.1,0.16,0,542.14,-62.17,101.6,19.67,9.02,4.04,0.82,0.1,0.12,0.1,0.16,0,4.04,0.25
"1981-01-02",0,156.98,-102.84,101.85,10.18,3.52,0.58,-1.96,0.09,0.12,0.1,0.16,0,0,-144.48,101.58,6.88,-0.73,-1.6,-3.97,0.09,0.12,0.1,0.16,0,602.97,-71.36,102.11,14.3,8.7,2.83,-0.35,0.09,0.12,0.1,0.16,0,4.07,0.23
"1981-01-03",0,153.59,-95.47,101.85,10.13,3.03,0.79,-0.18,0.09,0.12,0.1,0.16,0,0,-150.99,101.64,4.04,-0.74,-0.49,-1,0.09,0.12,0.1,0.16,0,596.09,-28.67,102.09,16.99,5.59,2.66,0.85,0.09,0.12,0.1,0.16,0,3.39,0.23
"1981-01-04",0,147.18,-92,101.6,11.69,5.03,2.92,-1.08,0.09,0.12,0.1,0.16,0,0,-129.26,101.38,5.23,0.8,1.29,-3.32,0.09,0.11,0.1,0.16,0,576.75,-66.63,101.8,19.71,9.16,4.29,0.19,0.09,0.12,0.1,0.16,0,4.72,0.25
"1981-01-05",0,130.55,-82.77,102,10.31,3.17,-0.94,-3.48,0.08,0.11,0.1,0.16,0,0,-104.8,101.8,6.3,0.48,-3.53,-4.81,0.08,0.11,0.1,0.16,0,540.09,-63.15,102.15,15.74,5.23,0.85,-2.53,0.09,0.11,0.1,0.16,0,5.27,0.2
"1981-01-06",0,121.85,-72.76,101.78,12.05,5.25,-0.38,0.06,0.08,0.11,0.1,0.16,0,0,-108.35,101.48,5.2,3.63,-2.41,-2.53,0.08,0.11,0.1,0.16,0,529.64,-56.69,102.08,19.94,7.2,1.51,2.91,0.08,0.11,0.1,0.16,0,3.56,0.18
"1981-01-07",0,51.66,-36.55,101.07,14.35,11.57,1.8,1.56,0.09,0.11,0.1,0.16,0,0,-73.05,100.77,8.92,7.35,0.22,-2.8,0.08,0.11,0.1,0.16,0,224.75,-11.17,101.53,19.55,16.26,4.77,5.01,0.1,0.11,0.1,0.16,1.78,1.71,0.18
"1981-01-08",0,155.99,-99.23,101.32,10.11,3.04,0.15,-2.21,0.1,0.11,0.1,0.16,0,0,-149.91,101.17,5.31,-0.87,-1.09,-3.24,0.09,0.11,0.1,0.16,0,607.84,-59.83,101.5,15.93,8.53,0.81,-1.17,0.1,0.11,0.1,0.16,0,4.05,0.18
"1981-01-09",0,147.97,-90.21,101.48,10.33,4.39,0.08,-2.4,0.09,0.11,0.1,0.16,0,0,-120.52,101.28,4.58,2.05,-1,-2.95,0.09,0.11,0.1,0.16,0,560.76,-71.82,101.68,17.14,6.83,0.9,-2.02,0.09,0.11,0.1,0.16,0,3.88,0.18
"1981-01-10",0,158.72,-102.24,101.87,9.52,1.38,0.47,-2.9,0.09,0.11,0.1,0.16,0,0,-138.07,101.69,5.1,-1.1,-1.97,-3.31,0.09,0.11,0.1,0.16,0,602.69,-80.67,102.12,15.45,5.83,1.37,-2.22,0.09,0.11,0.1,0.16,0,5.17,0.3
