"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.07,115.16,-83,98.47,5.24,0.12,1.98,-0.2,0.46,0.46,0.44,0.44,0.05,0,-108.09,98.21,1.12,-3.59,1.22,-2.51,0.46,0.46,0.44,0.44,0.08,468.47,-55.57,98.89,11.29,2.16,2.64,0.77,0.47,0.46,0.44,0.44,0.02,11.72,NA
"1981-01-02",0.05,122.63,-94.27,99.19,2.77,-3.78,1.66,0.02,0.45,0.46,0.44,0.44,0.05,0,-114.71,98.88,-1.06,-4.7,0.87,-0.68,0.45,0.46,0.44,0.44,0.05,496.3,-67.99,99.41,7.98,-2.04,2.31,0.86,0.46,0.46,0.44,0.44,0,11.4,NA
"1981-01-03",0.04,108.29,-77.21,98.9,3.33,-3.49,1.88,0.98,0.45,0.45,0.44,0.44,0.04,0,-94.3,98.5,-2.82,-5.31,0.81,-0.4,0.44,0.45,0.44,0.44,0.05,436.83,-57.42,99.35,10.62,-1.34,2.88,2.47,0.45,0.46,0.44,0.44,0,13.53,NA
"1981-01-04",0.03,122.69,-92.58,99.18,1.31,-9.24,0.59,-2.52,0.44,0.45,0.44,0.44,0.03,0,-118.21,98.57,-4.07,-20.13,-0.46,-3.73,0.44,0.45,0.44,0.44,0.03,500.58,-52.3,100.04,4.32,-0.73,2.07,0.23,0.44,0.45,0.44,0.44,0,18.25,NA
"1981-01-05",0.03,130.32,-107.18,100.06,-3.22,-16.3,0.11,-0.03,0.44,0.45,0.44,0.44,0.03,0,-125.1,99.9,-7.55,-20.81,-0.63,-2.61,0.44,0.45,0.44,0.44,0.03,521.04,-72.76,100.31,1.98,-11.45,0.86,1.53,0.44,0.45,0.44,0.44,0,12.31,NA
"1981-01-06",0.04,72.75,-44,99.29,-0.38,-9.7,1.25,1.85,0.44,0.45,0.44,0.44,0.03,0,-78.6,98.49,-4.57,-11.99,0.88,1.26,0.43,0.44,0.44,0.44,0.15,311.47,-6.7,99.87,4.26,-2.09,1.98,2.49,0.44,0.45,0.44,0.44,1.07,10.98,NA
"1981-01-07",0.28,115.2,-67.82,98.33,1.91,-2.82,1.44,-0.59,0.47,0.45,0.44,0.44,0.19,0,-107.81,97.93,-1.77,-10.29,-0.16,-2.58,0.45,0.44,0.44,0.44,0.32,477.81,2.59,98.86,7.2,1.51,2.45,1.94,0.48,0.45,0.44,0.44,3.8,10.2,NA
"1981-01-08",0.24,126.06,-89.69,99.07,0.03,-7.75,-0.64,0.06,0.46,0.45,0.44,0.44,0.22,0,-110.76,98.83,-3.02,-10.16,-1.31,-1.7,0.45,0.45,0.44,0.44,0.25,505.42,-69.63,99.31,4.88,-5.06,-0.21,1.36,0.46,0.45,0.44,0.44,0,10.39,NA
"1981-01-09",0.2,109.19,-74.66,99.2,0.41,-4.83,-0.1,0.61,0.45,0.45,0.44,0.44,0.18,0,-101.92,99.03,-2.66,-6.55,-0.95,-0.82,0.45,0.45,0.44,0.44,0.22,443.45,-50.05,99.41,5.49,-2.94,1.11,2.16,0.45,0.45,0.44,0.44,0,8.32,NA
"1981-01-10",0.18,132.66,-98.61,99.63,-1.08,-10.62,0.4,-2.47,0.44,0.45,0.44,0.44,0.17,0,-123.57,99.18,-3.85,-13.88,-0.47,-3.5,0.44,0.45,0.44,0.44,0.18,527.77,-68.47,99.95,2.71,-4.05,1.08,-1.51,0.45,0.45,0.44,0.44,0,13.49,NA
