"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",25.48,27.04,-45.6,97.45,-10.07,-14,2.68,-3.7,0.34,0.32,0.32,0.31,25.39,0,-90.07,96.88,-17.72,-21.55,1.04,-5.39,0.34,0.32,0.32,0.31,25.57,126.14,-6.5,97.81,-2.77,-3.98,3.56,-2.21,0.34,0.32,0.32,0.31,0.55,1.76,NA
"1981-01-02",26.24,16.81,-35.37,97.43,-19.75,-23.75,-0.43,-1.39,0.33,0.32,0.32,0.31,25.5,0,-85.01,97.06,-25.07,-28.57,-2.03,-3.48,0.33,0.32,0.32,0.31,26.91,77.21,4.64,97.83,-17.29,-21.56,1.28,1,0.34,0.32,0.32,0.31,1.61,0.34,NA
"1981-01-03",26.87,44.4,-61.64,98.04,-26.81,-31.32,1.12,-1.63,0.33,0.32,0.32,0.31,26.83,0,-79.34,97.84,-30.58,-34.24,-1.67,-2.93,0.33,0.32,0.32,0.31,26.89,215.46,-14.33,98.23,-23.41,-28.45,2.18,-0.56,0.33,0.32,0.32,0.31,0.03,0.23,NA
"1981-01-04",26.8,46.67,-56.79,98.25,-25.57,-30.21,-1.22,1.79,0.33,0.32,0.32,0.31,26.71,0,-80.85,97.58,-32.76,-35.8,-1.78,-0.3,0.33,0.32,0.32,0.31,26.83,216.97,-38.85,98.65,-19.51,-25.73,-0.14,3.84,0.33,0.32,0.32,0.31,0,0.36,NA
"1981-01-05",26.55,34.36,-32.36,96.49,-11.35,-16.05,1.72,1.73,0.33,0.32,0.32,0.31,26.43,0,-66.79,96.1,-19.41,-25.25,-0.04,-0.99,0.33,0.32,0.32,0.31,26.7,170.28,2.57,97.45,-5.91,-9.6,2.97,4.13,0.33,0.32,0.32,0.31,0.03,1.3,NA
"1981-01-06",26.57,44.66,-57.23,96.77,-14.48,-18.03,2.37,-3.68,0.33,0.32,0.32,0.31,26.46,0,-95.12,96.1,-22.56,-25.79,1.13,-5.64,0.33,0.32,0.32,0.31,26.66,208.96,-0.43,97.34,-7.33,-8.86,3.46,-1.19,0.33,0.32,0.32,0.31,0.33,0.99,NA
"1981-01-07",26.54,38.39,-45.18,97.15,-22.67,-26.41,-0.63,-0.31,0.33,0.32,0.32,0.31,26.5,0,-81.37,97.05,-25.53,-28.36,-1.55,-1.89,0.33,0.32,0.32,0.31,26.58,201.18,5.65,97.34,-19.09,-24.32,1.58,1.39,0.33,0.32,0.32,0.31,0.07,0.22,NA
"1981-01-08",26.51,42.54,-43.54,97.04,-18.86,-22.52,1.7,0.54,0.33,0.32,0.32,0.31,26.44,0,-72.14,96.89,-25.61,-28.41,-0.61,-3.46,0.33,0.32,0.32,0.31,26.56,206.38,-10.4,97.18,-13.32,-17.1,3,1.89,0.33,0.32,0.32,0.31,0.19,0.43,NA
"1981-01-09",26.56,48.31,-74.99,98.06,-22.25,-25.89,2.05,-2.34,0.33,0.32,0.32,0.31,26.52,0,-88.25,97.27,-24.81,-27.97,1.42,-3.96,0.32,0.32,0.32,0.31,26.6,224.3,-63.76,98.54,-17.26,-19.99,2.79,-0.81,0.33,0.32,0.32,0.31,0.07,0.28,NA
"1981-01-10",26.49,47.1,-59.34,98.49,-22.09,-25.85,0.69,-0.62,0.32,0.32,0.32,0.31,26.43,0,-93.05,98.3,-26.1,-28.95,-0.65,-1.75,0.32,0.32,0.32,0.31,26.53,229.77,-11.17,98.86,-17.18,-22.51,1.76,0.7,0.32,0.32,0.32,0.31,0,0.23,NA
