"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,123.32,-93.7,100.99,6.96,0.93,0.95,-2.19,0.43,0.44,0.46,0.45,0,0,-113.29,100.5,2.98,-1.11,0.14,-3.11,0.43,0.44,0.46,0.45,0,501.92,-79.6,101.59,12.91,2.29,2.12,-1.48,0.43,0.44,0.46,0.45,0,15.37,NA
"1981-01-02",0,124.97,-94.28,101.42,4.03,-2.09,0.47,0.36,0.42,0.44,0.46,0.45,0,0,-111.02,100.96,-0.77,-2.84,-0.19,-1.91,0.42,0.44,0.46,0.45,0,499.16,-77.65,101.71,9.44,-0.85,1.11,2.29,0.43,0.44,0.46,0.45,0,12.79,NA
"1981-01-03",0,111.81,-77.74,100.69,7.68,1.61,1.3,0.35,0.42,0.44,0.46,0.45,0,0,-100.15,100.49,3.34,-2.26,-1.34,-2.9,0.42,0.43,0.46,0.45,0,449.6,-57.57,101.01,14.62,5.37,2.48,2.27,0.42,0.44,0.46,0.45,0,13.97,NA
"1981-01-04",0,125.18,-88.84,101.55,1.19,-8.78,-1.72,-1.77,0.42,0.43,0.46,0.45,0,0,-100.34,101.05,-2.25,-15.08,-2.28,-2.32,0.42,0.43,0.46,0.45,0,499.18,-82.86,101.93,4.7,-0.3,-1.12,-0.98,0.42,0.43,0.46,0.45,0,19.71,NA
"1981-01-05",0,94.1,-58.12,101.54,-1.32,-13.49,-1.55,0.27,0.41,0.43,0.46,0.45,0,0,-81.13,101.03,-4.02,-17.33,-2.24,-1.01,0.41,0.43,0.46,0.45,0,380.08,-30.8,101.9,2.64,-9.46,-0.53,1.72,0.42,0.43,0.46,0.45,0,15.71,NA
"1981-01-06",0,11.35,-17.29,100.49,2.49,0.07,1.02,0.58,0.46,0.44,0.46,0.45,0,0,-83.55,100.1,-1.1,-9.29,-0.18,-1.98,0.41,0.43,0.46,0.45,0,45.11,9.76,100.99,5.63,5.17,2,1.97,0.51,0.45,0.46,0.45,8.49,2.42,NA
"1981-01-07",0,126.89,-85.83,100.79,2.14,-2.01,0.19,-0.6,0.46,0.45,0.46,0.45,0,0,-107.73,100.6,-1.14,-3.32,-1.76,-1.76,0.46,0.45,0.46,0.45,0,503.07,-56.14,101,6.74,0.19,1.66,1.76,0.47,0.45,0.46,0.45,0,9.45,NA
"1981-01-08",0,124.03,-76.23,100.7,4.23,-0.39,0.49,0.98,0.45,0.45,0.46,0.45,0,0,-106.89,100.54,-1.65,-3.43,-0.4,0.06,0.45,0.45,0.46,0.45,0,502.59,-55.65,100.87,11.5,3.51,1.2,1.56,0.46,0.45,0.46,0.45,0,8.26,NA
"1981-01-09",0,126.83,-77.15,101.11,3.89,-0.32,-0.6,-1.25,0.44,0.45,0.46,0.45,0,0,-104.48,100.7,-1.1,-2.35,-1.61,-2,0.44,0.45,0.46,0.45,0,503.3,-54.67,101.66,9.92,1.68,1.1,-0.07,0.45,0.45,0.46,0.45,0,9.34,NA
"1981-01-10",0,129.52,-84.57,101.98,0.79,-5.77,-1.2,-1.1,0.44,0.44,0.46,0.45,0,0,-105.32,101.73,-1.4,-7.12,-2.07,-2.26,0.44,0.44,0.46,0.45,0,514.24,-63.83,102.23,3.91,-2.4,-0.52,0.87,0.44,0.45,0.46,0.45,0,12.54,NA
