"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,112.2,-83.72,96.94,11.47,6.79,-0.75,-0.33,0.28,0.29,0.26,0.35,0,0,-114.5,96.77,6.67,3.96,-1.98,-1.49,0.27,0.29,0.26,0.35,0,463.48,-58.72,97.13,17.56,10.93,1.5,1.1,0.28,0.29,0.26,0.35,0,10.65,0.19
"1981-01-02",0,85.06,-52.06,97.1,10.86,8.69,0.03,0.45,0.27,0.29,0.26,0.35,0,0,-81.31,97.01,9.19,7.54,-1.14,-0.62,0.27,0.29,0.26,0.35,0,386.09,-16.84,97.25,13.63,9.81,1.19,1.1,0.28,0.29,0.26,0.35,0.03,5.2,0.19
"1981-01-03",0,29.88,-7.84,97.38,11.48,9.56,-0.01,0.11,0.29,0.29,0.26,0.35,0,0,-45.49,97.16,10.06,7.78,-1.88,-2.37,0.27,0.29,0.26,0.35,0,157.2,10.66,97.58,13.27,11.34,1.62,0.98,0.29,0.29,0.26,0.35,1.77,2.93,0.19
"1981-01-04",0,110.54,-72.73,97.3,10.29,7.67,0.48,-2.36,0.29,0.29,0.26,0.35,0,0,-102.85,97.16,8.12,6.53,-1.1,-2.88,0.28,0.29,0.26,0.35,0,464.81,-37.79,97.49,13.84,8.62,1.56,-1.86,0.29,0.29,0.26,0.35,0,9.31,0.2
"1981-01-05",0,111.26,-85.62,97.03,10.57,6.74,-0.05,-2.24,0.28,0.29,0.26,0.35,0,0,-115.28,96.93,6.99,5.47,-1.19,-3.1,0.28,0.29,0.26,0.35,0,471.03,-52.39,97.15,15.64,8.06,1.08,-1.7,0.28,0.29,0.26,0.35,0,11.48,0.2
"1981-01-06",0,116.51,-88.08,96.96,10.66,6.51,-0.12,-1.32,0.28,0.29,0.26,0.35,0,0,-120.28,96.84,6.6,4.28,-1.28,-2.32,0.28,0.28,0.26,0.35,0,482.04,-54.05,97.17,16.31,9.23,1.56,-0.43,0.28,0.29,0.26,0.35,0,10.22,0.19
"1981-01-07",0,103.36,-71.96,96.85,10.14,7.13,0.14,-0.61,0.27,0.28,0.26,0.35,0,0,-97.84,96.75,7,5.42,-1.12,-1.81,0.27,0.28,0.26,0.35,0,415.35,-39.51,97.07,14.62,9.16,1.67,0.74,0.28,0.28,0.26,0.35,0,7.35,0.19
"1981-01-08",0,98.64,-68.98,97.02,9.95,6.94,0.46,-0.59,0.27,0.28,0.26,0.34,0,0,-101.08,96.77,7.31,6.17,-0.9,-2.37,0.27,0.28,0.26,0.34,0,406.34,-26.48,97.24,13.22,7.68,1.93,0.57,0.27,0.28,0.26,0.35,0.06,7.42,0.19
"1981-01-09",0,96.61,-80.69,97.1,9.07,5.27,-0.83,-1.46,0.27,0.28,0.26,0.34,0,0,-96.36,96.99,5.73,3.35,-1.46,-2.21,0.27,0.28,0.26,0.34,0,400.93,-60.31,97.25,14.28,7.18,0.25,-0.58,0.27,0.28,0.26,0.34,0,9.2,0.19
"1981-01-10",0,117.83,-85.52,96.93,9.92,4.59,-1.47,-1.36,0.27,0.28,0.26,0.34,0,0,-120.78,96.84,5.48,2.54,-1.96,-1.89,0.26,0.28,0.26,0.34,0,475.16,-54.89,97.17,17.05,7.35,-0.95,-0.37,0.27,0.28,0.26,0.34,0,13.32,0.19
