"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,91.3,-95.84,93.69,1.96,-6.97,1.15,-2.81,0.23,0.22,0.16,0.21,0,0,-134.37,93.26,-1.83,-11.2,-0.5,-4.61,0.23,0.22,0.16,0.21,0,390.72,-34.63,93.96,6.03,-2.91,2.09,1.22,0.23,0.23,0.16,0.21,0,3.02,0.03
"1981-01-02",0,83.69,-76.81,92.85,2.24,-5.45,0.98,0.68,0.23,0.22,0.16,0.21,0,0,-109.77,92.36,-3.64,-9.99,-0.7,-4.34,0.23,0.22,0.16,0.21,0,346.47,-51.68,93.65,11.09,-1.13,3.37,3.53,0.23,0.22,0.16,0.21,0,2.59,0.02
"1981-01-03",0,75.59,-70.39,93.29,-2.13,-6.93,-0.36,-1.14,0.23,0.22,0.16,0.21,0,0,-116.26,92.9,-4.96,-9.11,-1.06,-4.48,0.23,0.22,0.16,0.21,0,363.14,-20.77,93.53,1.27,-1.73,0.7,2.61,0.23,0.22,0.16,0.21,0.01,1.68,0.02
"1981-01-04",0,88.67,-71.61,93.24,-2.69,-7.49,-1.59,2.29,0.23,0.22,0.16,0.21,0,0,-107.76,93.08,-5.83,-10.64,-2.91,1.57,0.22,0.22,0.16,0.21,0,376.65,-50.61,93.37,3.04,-5.55,0.7,2.89,0.23,0.22,0.16,0.21,0,2,0.02
"1981-01-05",0,76.06,-60.98,92.7,-1.47,-8.34,0.17,0.94,0.22,0.22,0.16,0.21,0,0,-100.89,92.43,-4.81,-11.4,-1.6,-2.45,0.22,0.22,0.16,0.21,0,324.83,-31.03,93.23,4.29,-2.68,2.26,3.02,0.22,0.22,0.16,0.21,0,1.84,0.03
"1981-01-06",0.07,39.21,-49.77,92.89,1.01,-4.61,2.39,-3.58,0.22,0.22,0.16,0.21,0,0,-78.31,92.49,-3.24,-6.79,0.79,-7.48,0.22,0.22,0.16,0.21,0.09,148.48,-25.24,93.12,4.05,-1.66,3.59,0.96,0.22,0.22,0.16,0.21,0.17,2.56,0.03
"1981-01-07",0.08,92.57,-85.25,92.54,0.47,-7.4,1.78,-0.64,0.22,0.22,0.16,0.21,0.06,0,-119.93,92.38,-5.35,-9.89,0.35,-5.04,0.22,0.22,0.16,0.21,0.09,388.33,-63.67,93,10.31,-4.7,3.06,2.92,0.22,0.22,0.16,0.21,0,2.84,0.03
"1981-01-08",0.05,92.37,-83.78,92.77,-0.51,-5.68,0.43,0.33,0.22,0.22,0.16,0.21,0.04,0,-120.62,92.61,-5.97,-7.93,-1.87,-2.85,0.22,0.22,0.16,0.21,0.06,388.18,-65.7,92.96,6.72,-4.26,1.92,2.55,0.22,0.22,0.16,0.21,0,1.64,0.02
"1981-01-09",0.04,87.91,-76.05,93.44,-2.75,-7.09,-2.03,-1.16,0.22,0.22,0.16,0.21,0.04,0,-115.73,92.71,-6.13,-10.28,-3.33,-3.06,0.22,0.22,0.16,0.21,0.04,385.22,-48.43,94.03,1.61,-4.98,-0.75,2.24,0.22,0.22,0.16,0.21,0,1.68,0.02
"1981-01-10",0.04,75.51,-64.44,93.74,-1.44,-6.94,0.73,0.82,0.22,0.22,0.16,0.21,0.04,0,-95.24,93.49,-7.05,-10.72,-1.71,-4.15,0.22,0.22,0.16,0.21,0.05,383.31,-16.67,94.07,6.14,-4.44,3.63,4.21,0.22,0.22,0.16,0.21,0.02,2.13,0.03
