"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,113.32,-68.94,99.89,5.98,1.65,1.2,0.28,0.33,0.33,0.26,0.28,0.01,0,-112.01,99.68,0.73,-0.6,-0.58,-2.53,0.32,0.32,0.26,0.28,0.01,477.56,-19.95,100.12,11.96,3.5,2.73,1.84,0.33,0.33,0.26,0.28,0.39,6.7,NA
"1981-01-02",0,120.2,-91.79,100.57,3.07,-3.59,2.78,-0.54,0.32,0.32,0.26,0.28,0,0,-114.61,100.17,-0.33,-5.85,1.83,-1.88,0.31,0.32,0.26,0.28,0.01,476.77,-38.47,100.89,7.37,-0.07,4.04,0.43,0.32,0.32,0.26,0.28,0.02,9.93,NA
"1981-01-03",0,109.78,-71.16,100.41,3.31,-3.27,1.46,1.35,0.31,0.31,0.26,0.28,0,0,-91.47,99.97,-3.59,-6,-0.65,-0.78,0.3,0.31,0.26,0.28,0,440.74,-41.43,100.92,9.43,-0.94,2.87,2.76,0.31,0.32,0.26,0.28,0,8.16,NA
"1981-01-04",0,113.99,-83.93,100.69,0.1,-12.15,0.43,-3.19,0.3,0.31,0.26,0.28,0,0,-119.64,100.02,-5.34,-25.19,-0.78,-4.87,0.3,0.31,0.26,0.28,0,499.99,-32.82,101.59,4.04,-1.62,2.31,-0.06,0.3,0.31,0.26,0.28,0,13.6,NA
"1981-01-05",0,127.1,-104.42,101.63,-4.18,-18.32,0.59,-0.86,0.29,0.3,0.26,0.28,0,0,-125.99,101.49,-8.16,-25.11,-0.11,-3.29,0.29,0.3,0.26,0.28,0,510.26,-85.63,101.89,1.24,-11.61,0.89,1.71,0.3,0.31,0.27,0.28,0,9.11,NA
"1981-01-06",0,86.54,-59.91,100.92,-0.26,-8.68,1.4,2.12,0.29,0.3,0.27,0.28,0,0,-81.31,100.06,-5.65,-13.65,1.03,1.33,0.29,0.3,0.27,0.28,0,393.38,-16.6,101.47,5.89,-0.61,2.07,3.33,0.29,0.3,0.27,0.28,0.01,6.79,NA
"1981-01-07",0,109.05,-59.83,99.74,3.92,-1.23,2.48,-0.29,0.33,0.31,0.27,0.28,0,0,-111.02,99.43,-1.39,-10.41,0.3,-2.63,0.29,0.3,0.27,0.28,0,467.4,-3.2,100.38,8.31,3.22,4.25,3.01,0.36,0.31,0.27,0.28,6.86,8.82,NA
"1981-01-08",0,125.7,-93.82,100.7,-1.09,-10.62,-0.95,-1.08,0.32,0.31,0.27,0.28,0,0,-115.15,100.34,-4.39,-11.91,-2.07,-2.34,0.31,0.31,0.27,0.28,0,503.6,-77.84,100.98,3.14,-8.79,0.16,0.59,0.32,0.31,0.27,0.28,0,7.48,NA
"1981-01-09",0,106.86,-74.86,100.83,-1.22,-8.87,-0.92,-0.04,0.31,0.31,0.27,0.28,0,0,-99.09,100.65,-5.19,-10.39,-1.69,-0.8,0.3,0.31,0.27,0.28,0,458.31,-59.34,101.02,4.06,-5.71,0.89,0.81,0.31,0.31,0.27,0.28,0,5.42,NA
"1981-01-10",0,130.62,-94.13,101.09,-1.9,-12.23,0.78,-2.5,0.3,0.3,0.27,0.28,0,0,-127.15,100.66,-4.48,-18.97,0.14,-4.45,0.3,0.3,0.27,0.28,0,522.97,-58.68,101.51,1.75,-7.5,1.43,-0.08,0.3,0.31,0.27,0.28,0,9.41,NA
