"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,45.78,-42.93,98.73,1.83,-1.03,1.67,-1.41,0.38,0.39,0.38,0.37,0.01,0,-81.4,98.31,-0.13,-2.68,0.89,-1.93,0.38,0.38,0.38,0.37,0.01,207.22,-17.43,99.25,3.41,1.6,2.78,-0.64,0.38,0.39,0.38,0.37,0.1,6.79,NA
"1981-01-02",0.02,116.56,-75.45,99.34,1.98,-5.11,1.39,-0.64,0.38,0.38,0.38,0.37,0.01,0,-109.99,99.17,-0.31,-6.31,0.79,-2.32,0.37,0.38,0.38,0.37,0.02,473.56,-21.68,99.58,5.88,-3,2.12,1.68,0.38,0.38,0.38,0.37,0.02,14.61,NA
"1981-01-03",0.01,95.65,-67.27,98.76,3.72,-2.03,1.38,0.55,0.37,0.38,0.38,0.37,0.01,0,-88.31,98.49,-0.53,-5.87,-0.01,-2.81,0.37,0.38,0.38,0.37,0.02,398.62,-46.54,99.1,10.37,1.42,2.64,2.07,0.37,0.38,0.38,0.37,0,11.78,NA
"1981-01-04",0.01,120.1,-97.24,99.5,-2.86,-18.19,-0.35,-3,0.37,0.38,0.38,0.37,0.01,0,-105.02,98.98,-5.49,-21.58,-1.45,-3.56,0.37,0.38,0.38,0.37,0.01,481.39,-82.02,100.02,0.18,-4.44,0.24,-2.19,0.37,0.38,0.38,0.37,0,23.67,NA
"1981-01-05",0.01,116.78,-83.12,99.75,-3.52,-16.98,-0.55,-0.03,0.37,0.38,0.38,0.37,0.01,0,-110.6,99.31,-8.42,-20.53,-1.7,-2,0.37,0.38,0.38,0.37,0.01,486.73,-37.21,100,1.57,-10.52,0.37,1.95,0.37,0.38,0.38,0.37,0,15.23,NA
"1981-01-06",0.28,34.3,-16.72,98.64,0.35,-6.17,0.82,2.17,0.4,0.38,0.38,0.37,0.01,0,-33.12,98.14,-1.79,-12.81,-0.01,-1.16,0.37,0.38,0.38,0.37,0.68,197.57,3.34,99.28,3.74,1.28,2.36,3.23,0.46,0.41,0.38,0.37,14.18,9.47,NA
"1981-01-07",0.78,77.16,-51.62,98.63,-1.26,-6.34,1.04,-1.84,0.42,0.41,0.38,0.37,0.65,0,-104.17,98.17,-4.11,-11.63,-0.25,-2.86,0.41,0.41,0.38,0.37,0.82,325.23,-9.04,98.91,0.47,0.19,2,-0.95,0.44,0.41,0.38,0.37,0.19,8.7,NA
"1981-01-08",0.76,115.75,-80.63,98.85,-1.23,-9.8,0.22,-0.12,0.41,0.41,0.38,0.37,0.72,0,-105.54,98.68,-5.68,-13.16,-0.84,-1.16,0.41,0.41,0.38,0.37,0.8,462.59,-61.32,99,5.5,-5.8,1.55,0.88,0.41,0.41,0.38,0.37,0,10.32,NA
"1981-01-09",0.7,96.77,-62.68,99.1,-1,-6.54,0.73,-1.24,0.4,0.41,0.38,0.37,0.68,0,-101.96,98.82,-4.19,-10.22,0.07,-2.88,0.4,0.41,0.38,0.37,0.73,420.31,-21.18,99.59,4.01,-4.59,1.64,0.66,0.41,0.41,0.38,0.37,0,9.07,NA
"1981-01-10",0.66,120.08,-83.24,99.91,-4.51,-13.41,-0.27,-2.43,0.4,0.4,0.38,0.37,0.65,0,-112.62,99.63,-6.23,-14.74,-0.84,-3.35,0.4,0.4,0.38,0.37,0.68,492.84,-47.51,100.18,-1.42,-10.74,0.15,-1.23,0.4,0.41,0.38,0.37,0,13.72,NA
"1981-01-11",0.64,105.49,-74.93,99.79,-5.68,-15.87,0.61,-2.31,0.4,0.4,0.38,0.37,0.62,0,-105.93,99.65,-8.44,-18.83,-0.19,-3.32,0.4,0.4,0.38,0.37,0.65,481.1,-22.03,100,-1.76,-14.09,1.51,-1.01,0.4,0.4,0.38,0.37,0.01,13.31,NA
"1981-01-12",0.61,128.59,-99.73,99.72,-6.33,-18.73,0.91,-0.4,0.4,0.4,0.38,0.37,0.59,0,-116.16,99.25,-10.87,-20.15,0.22,-2.49,0.4,0.4,0.38,0.37,0.62,506.97,-73.57,100,-1.06,-16.94,1.7,1.62,0.4,0.4,0.38,0.37,0,12.75,NA
"1981-01-13",0.58,121.76,-81.9,98.5,-0.63,-9.88,1.54,2.28,0.4,0.4,0.38,0.37,0.55,0,-102.66,98.09,-5.71,-16.46,1.01,1.74,0.39,0.4,0.38,0.37,0.59,490.17,-49.55,99.16,6.81,-3.52,2.42,2.83,0.4,0.4,0.38,0.37,0,16,NA
"1981-01-14",0.47,111.42,-70.59,98.13,2.87,-1.24,1.41,1.18,0.39,0.4,0.38,0.37,0.38,0,-105.26,97.89,-0.77,-3.43,0.73,-1.36,0.39,0.4,0.38,0.37,0.55,479.81,-43.74,98.4,9.94,1.33,2.19,1.93,0.39,0.4,0.38,0.37,0,8.87,NA
"1981-01-15",0.34,113.95,-70.88,98.73,0.84,-3.26,0.54,-1.2,0.39,0.4,0.38,0.37,0.3,0,-90.31,98.39,-3.28,-4.21,-0.02,-1.96,0.39,0.39,0.38,0.37,0.38,464.82,-35.29,99.12,6.3,-2.49,1.39,-0.51,0.39,0.4,0.38,0.37,0,8.96,NA
"1981-01-16",0.3,110.98,-72.02,99.48,-1.08,-8.86,0.78,-2.33,0.39,0.39,0.38,0.37,0.3,0,-110.95,99.07,-4.44,-13.59,0.21,-3.33,0.39,0.39,0.38,0.37,0.31,460.61,-25.62,99.96,1.26,-3.88,1.44,-1.4,0.39,0.39,0.38,0.37,0.01,14.48,NA
"1981-01-17",0.29,131.98,-96.22,100.05,-3.55,-13.22,1.05,-1.96,0.39,0.39,0.38,0.37,0.28,0,-112.68,99.87,-5.69,-14.06,0.26,-3.06,0.38,0.39,0.38,0.37,0.3,515.29,-75.32,100.3,0.32,-12.4,1.83,-0.5,0.39,0.39,0.38,0.37,0,15.17,NA
"1981-01-18",0.27,128.67,-91.8,99.62,-0.61,-12.06,1.96,-0.44,0.38,0.39,0.38,0.37,0.25,0,-117.16,99.37,-5.59,-14.49,1.27,-1.01,0.38,0.39,0.38,0.37,0.28,508.22,-69.28,99.98,7.52,-8.51,2.69,0.23,0.38,0.39,0.38,0.37,0,16.79,NA
"1981-01-19",0.23,93.78,-57.83,98.95,2.58,-4.19,0.55,0.3,0.38,0.39,0.38,0.37,0.2,0,-104.73,98.67,-2.59,-8.25,-0.76,-0.49,0.38,0.39,0.38,0.37,0.25,364.22,-10.97,99.37,10.1,1.33,1.59,1.77,0.38,0.39,0.38,0.37,0,6.42,NA
"1981-01-20",0.17,30.83,-4.81,98.17,2.96,1.96,-0.75,-0.75,0.42,0.4,0.38,0.37,0.12,0,-18.83,97.83,0.27,-1.69,-1.96,-1.77,0.38,0.39,0.38,0.37,0.21,193.37,7.53,98.59,5.84,4.64,1.46,0.93,0.46,0.44,0.38,0.37,17.42,0.74,NA
"1981-01-21",0.1,32.14,-5.54,98.42,2.82,2.22,0.55,-1.36,0.43,0.44,0.39,0.37,0.07,0,-13.64,97.82,1.79,1.68,-1.4,-1.78,0.43,0.43,0.39,0.37,0.12,144.87,-2.21,98.93,4.56,2.9,1.19,-1.01,0.44,0.44,0.39,0.37,1.7,1.7,NA
"1981-01-22",0.06,44.86,-17.22,98.83,3.16,1.35,1.37,-0.04,0.42,0.43,0.39,0.37,0.04,0,-43.48,98.65,1.39,0.84,0.64,-1,0.42,0.43,0.39,0.37,0.07,193.07,-3.08,99.01,6.02,1.89,2.28,0.74,0.43,0.43,0.39,0.37,0.11,4.49,NA
"1981-01-23",0.04,126.16,-80.98,98.38,3.81,0.79,1.71,0.09,0.42,0.42,0.39,0.37,0.03,0,-105.47,98.18,-0.47,-0.79,0.58,-1.6,0.41,0.42,0.39,0.37,0.04,514.41,-42,98.66,10.16,2.19,2.42,1.02,0.42,0.43,0.39,0.37,0.01,8.92,NA
"1981-01-24",0.02,135.09,-86.08,98.27,3.79,-0.27,-0.33,0.84,0.41,0.42,0.39,0.37,0.01,0,-112.64,98.14,-2.02,-2.67,-1.35,-1.63,0.41,0.41,0.39,0.37,0.03,518.33,-60.58,98.4,11.25,2.36,0.49,2.31,0.41,0.42,0.39,0.37,0,10.3,NA
"1981-01-25",0.01,131.57,-79.05,98.2,8.01,2.31,0.01,3.01,0.4,0.41,0.39,0.37,0,0,-108.51,98.02,1.21,-0.6,-0.38,2.04,0.4,0.41,0.39,0.37,0.01,515.21,-63.7,98.36,15.67,4.98,0.68,3.92,0.41,0.41,0.39,0.37,0,18.23,NA
