"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,15.75,-18.23,97.4,5.49,4.62,-0.64,-0.34,0.38,0.35,0.23,0.22,0,0,-38.15,97.3,4.02,3.45,-1.9,-2.28,0.37,0.35,0.23,0.22,0,62.95,0.15,97.5,6.74,5.49,0.78,1.86,0.38,0.35,0.23,0.22,2.84,0.2,0
"1981-01-02",0,22.49,-17.06,97.56,5.88,4.77,-0.32,-0.81,0.36,0.35,0.23,0.22,0,0,-39.08,97.42,4.5,3.86,-2.2,-2.49,0.36,0.35,0.23,0.22,0,115.41,2.56,97.69,7.7,5.61,1.47,1.53,0.37,0.35,0.24,0.22,0.03,0.37,0
"1981-01-03",0,49.17,-53.38,97.64,4.14,1.81,-0.69,-2.47,0.35,0.35,0.24,0.22,0,0,-96.68,97.53,0.82,-0.11,-2.11,-3.12,0.35,0.34,0.24,0.22,0,232,-20.41,97.85,7.16,3.67,1.86,-1.41,0.36,0.35,0.24,0.22,0.01,0.83,0
"1981-01-04",0,26.38,-32.81,98.04,2.36,0.48,0.02,-0.52,0.34,0.34,0.24,0.22,0,0,-46.17,97.86,0.59,0,-1.14,-2.31,0.34,0.34,0.24,0.22,0,130.65,-20.96,98.25,4.12,1.2,1.14,0.99,0.35,0.34,0.24,0.22,0.03,0.35,0
"1981-01-05",0,54.09,-54.66,98.06,1.72,-0.35,-0.64,-1.86,0.34,0.34,0.24,0.22,0,0,-88.48,97.87,-1.05,-1.89,-1.38,-2.33,0.34,0.34,0.24,0.22,0,249.64,-35.86,98.28,5.27,0.66,0.12,-1.43,0.34,0.34,0.24,0.22,0,0.59,0
"1981-01-06",0,47.75,-52.21,97.59,1.21,-0.17,-0.53,-0.75,0.33,0.33,0.24,0.22,0,0,-77.66,97.44,-1.38,-2.26,-1.68,-2.81,0.33,0.33,0.24,0.22,0,251.96,-39.11,97.89,4.44,1.43,1.97,2.05,0.34,0.34,0.24,0.22,0.03,0.36,0
"1981-01-07",0,50.48,-47.69,97.26,1.74,-0.24,0.25,-1.67,0.33,0.33,0.24,0.22,0,0,-79.42,97.11,-0.67,-1.97,-2.19,-3.25,0.33,0.33,0.24,0.22,0,224.8,-12.15,97.4,4.64,0.88,2.25,-0.01,0.33,0.33,0.24,0.22,0,0.54,0
"1981-01-08",0,24.83,-29.65,97.25,1.35,0.11,-0.24,-1.13,0.33,0.33,0.24,0.22,0,0,-48.77,97.08,-0.36,-0.9,-1.85,-1.96,0.32,0.33,0.24,0.22,0.01,109.31,-15.11,97.58,3.62,1,1.07,0.34,0.33,0.33,0.24,0.22,0.02,0.29,0
"1981-01-09",0.01,54.43,-55.72,97.8,1.58,0.2,-0.75,-1.09,0.32,0.32,0.24,0.22,0.01,0,-99.7,97.56,-1.5,-1.77,-1.97,-3.39,0.32,0.32,0.24,0.22,0.01,270.48,-20.04,98.01,5.19,1.75,0.35,0.17,0.32,0.33,0.24,0.22,0,0.35,0
"1981-01-10",0.01,64.42,-67.83,97.93,2.1,-0.04,-1.43,-1.76,0.32,0.32,0.24,0.22,0,0,-107.77,97.88,-0.89,-2.09,-2.51,-3.09,0.32,0.32,0.24,0.22,0.01,294.77,-43.36,98.08,7.9,2.88,0.35,-0.28,0.32,0.32,0.24,0.22,0,0.56,0
"1981-01-11",0,62.85,-63.97,97.83,1.29,-1.32,-0.94,-1,0.32,0.32,0.25,0.22,0,0,-106.93,97.72,-1.83,-3.2,-2.01,-2.08,0.31,0.32,0.24,0.22,0.01,274.9,-40.77,98.01,6.7,1.25,0.84,0.67,0.32,0.32,0.25,0.22,0,0.51,0
"1981-01-12",0,55,-54,97.8,0.29,-1.35,-0.19,-0.12,0.31,0.32,0.25,0.22,0,0,-92.44,97.66,-1.9,-2.76,-1.4,-1.45,0.31,0.32,0.25,0.22,0.01,260.32,-26.77,97.99,3.88,0.18,1.26,1.25,0.31,0.32,0.25,0.22,0,0.37,0
"1981-01-13",0,46.43,-50.81,98.01,-1.11,-2.18,-0.11,-0.29,0.31,0.31,0.25,0.22,0,0,-86.53,97.92,-3.78,-4.21,-1.5,-1.06,0.31,0.31,0.25,0.22,0.01,213.79,-23.22,98.16,1.8,-0.93,1,0.54,0.31,0.32,0.25,0.22,0,0.3,0
"1981-01-14",0.01,51.07,-50.62,97.74,-2.25,-3.63,0.46,-0.67,0.31,0.31,0.25,0.22,0.01,0,-88.51,97.54,-4.57,-5.08,-0.83,-1.62,0.31,0.31,0.25,0.22,0.02,263.6,-21.88,97.97,1.22,-2.12,2.08,0.49,0.31,0.31,0.25,0.22,0.01,0.43,0
"1981-01-15",0.02,56.64,-55.39,97.36,-2.29,-4.06,0.55,-1.1,0.31,0.31,0.25,0.22,0.02,0,-98.56,97.13,-4.88,-5.38,-0.96,-2.3,0.31,0.31,0.25,0.22,0.03,287.09,-15.45,97.58,2.72,-1.8,2.46,0.04,0.31,0.31,0.25,0.22,0.01,0.53,0
"1981-01-16",0.02,61.29,-63.47,97,-1.82,-4.18,-0.95,-0.36,0.3,0.31,0.25,0.22,0.02,0,-104.27,96.9,-5.23,-5.96,-2.03,-1.31,0.3,0.31,0.25,0.22,0.03,281.05,-31.07,97.17,4.07,-1.48,1.44,0.82,0.31,0.31,0.25,0.22,0,0.5,0
"1981-01-17",0.02,55.36,-52.9,97.05,-0.4,-3.4,-1.16,-0.62,0.3,0.31,0.25,0.22,0.02,0,-82.28,96.78,-3.39,-5.71,-2.33,-2.33,0.3,0.31,0.25,0.22,0.02,287.77,-17.6,97.5,3.86,-0.65,1.69,0.86,0.3,0.31,0.25,0.22,0,0.48,0
"1981-01-18",0.02,70.72,-60.79,97.46,1.22,-0.86,-1,-1.69,0.3,0.31,0.25,0.22,0.02,0,-92.1,97.38,-2.1,-3.52,-2.6,-2.9,0.3,0.3,0.25,0.22,0.02,316.81,-26.57,97.64,6.82,2.62,1.39,-0.16,0.3,0.31,0.25,0.22,0,0.44,0
"1981-01-19",0.01,53.58,-40.53,97.18,2.57,0.66,-0.7,-0.44,0.3,0.3,0.25,0.22,0.01,0,-81.84,97.01,-0.26,-1.56,-2.39,-2.56,0.3,0.3,0.25,0.22,0.02,223.84,-11.79,97.36,7.3,3.05,1.91,2.29,0.31,0.3,0.25,0.22,0.78,0.35,0
"1981-01-20",0.01,75.14,-52.38,97.15,4.17,2.3,-1.54,-1.16,0.31,0.3,0.25,0.22,0.01,0,-111.04,97.04,0.32,-0.56,-2.66,-2,0.3,0.3,0.25,0.22,0.01,327.46,3.39,97.35,10.23,5.35,0.29,-0.07,0.31,0.3,0.25,0.22,0.02,0.59,0
"1981-01-21",0.01,53.19,-23.11,97.06,7.57,4.15,-2.46,-1.12,0.3,0.3,0.25,0.22,0,0,-80.39,96.66,4.06,2.56,-4.46,-2.27,0.3,0.3,0.25,0.22,0.01,269.83,4.45,97.4,12.51,6.63,-0.41,-0.26,0.3,0.3,0.25,0.22,0.1,1.15,0
