"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.67,54.24,-32.1,99.48,-1.08,-3.83,-0.63,0.48,0.41,0.41,0.38,0.4,0.99,0,-70.47,99.34,-3.1,-6.55,-1.74,0,0.41,0.41,0.38,0.4,3.39,274.62,-7.68,99.7,3.79,-1.96,1.26,0.98,0.41,0.41,0.38,0.4,2.8,4.52,0.06
"1981-01-02",3.31,82.71,-76.93,99.74,-1.19,-8.81,2.16,-0.69,0.41,0.41,0.38,0.4,3.24,0,-99.99,99.26,-3.65,-12.34,0.57,-2.4,0.41,0.41,0.38,0.4,3.37,349.44,-35.52,100.31,2.18,-3.1,3.75,0.73,0.41,0.41,0.38,0.4,0.07,12.36,0.05
"1981-01-03",3.21,41.99,-43.84,99.73,-1.09,-9.65,0.57,0.6,0.41,0.41,0.38,0.4,3.16,0,-72.21,99.19,-4.76,-13.46,-0.48,-3.1,0.41,0.41,0.38,0.4,3.24,191.31,-4.3,100.3,3.75,-5.46,1.78,2.3,0.41,0.41,0.38,0.4,0.07,7.95,0.04
"1981-01-04",3.1,93.73,-88.83,100.49,-10.19,-24.1,2.23,-2.77,0.41,0.41,0.38,0.4,3.02,0,-117.55,99.83,-13.63,-29.34,1.03,-3.47,0.41,0.41,0.38,0.4,3.18,433.24,-58.37,101.07,-5.06,-14.2,3.53,-1.8,0.41,0.41,0.38,0.4,0.01,16.52,0.04
"1981-01-05",2.95,102.05,-88.83,101.09,-8.34,-19.21,1.04,-1.52,0.41,0.41,0.38,0.4,2.9,0,-106,100.88,-14.46,-24.68,-0.61,-2.3,0.41,0.41,0.38,0.4,3.01,423.32,-72.2,101.38,-1.82,-15.36,1.82,-0.37,0.41,0.41,0.38,0.4,0,9.63,0.03
"1981-01-06",2.87,68.27,-48.4,100.11,-2.97,-13.76,-0.14,1.4,0.41,0.41,0.38,0.4,2.81,0,-69.64,99.1,-9.08,-15.64,-1.15,-0.27,0.41,0.41,0.38,0.4,2.95,320.52,-17.08,100.87,3.18,-10.17,1.17,3.19,0.41,0.41,0.38,0.4,0.2,12.73,0.03
"1981-01-07",3.72,86.55,-71,99.02,-0.87,-9.5,2.18,-0.33,0.41,0.41,0.38,0.4,3.06,0,-115.26,98.53,-7.15,-19.22,1.13,-2.42,0.41,0.41,0.38,0.4,3.97,355.76,-14.59,99.93,3.69,-3.24,3.75,2.85,0.41,0.41,0.38,0.4,1.15,17.27,0.03
"1981-01-08",3.58,97.25,-93.6,100.4,-6.8,-19.75,1.08,-1.37,0.41,0.41,0.38,0.4,3.51,0,-105.22,100,-9.15,-20.76,-0.78,-1.99,0.41,0.4,0.38,0.4,3.67,408.39,-75.12,100.8,-2.98,-19.04,2.07,-0.91,0.41,0.41,0.38,0.4,0,12.07,0.03
"1981-01-09",3.48,98.14,-67,100.51,-5.36,-15.56,-0.56,0.76,0.41,0.4,0.38,0.4,3.41,0,-100.28,100.24,-10.33,-19.51,-1.28,-0.77,0.41,0.4,0.38,0.4,3.52,412.74,-20.99,100.79,0.04,-10.15,0.24,2.32,0.41,0.4,0.38,0.4,0.09,9.53,0.03
"1981-01-10",3.67,105.52,-86.91,100.71,-5.93,-16.79,1.77,-2.11,0.41,0.4,0.38,0.4,3.55,0,-118.94,100.3,-9.87,-21.91,0.08,-3.19,0.4,0.4,0.38,0.4,3.74,427.07,-21.33,101.02,-3.33,-9.32,2.89,-0.8,0.41,0.4,0.38,0.4,0.27,13.73,0.03
