"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.08,115.3,-80.5,96.78,3.94,-1.18,1.89,-0.25,0.46,0.47,0.45,0.44,0.06,0,-112.72,96.52,-0.48,-4.48,0.69,-1.41,0.46,0.47,0.45,0.44,0.09,467.17,-52.79,97.17,10.12,1.49,2.83,1.02,0.47,0.47,0.45,0.44,0.01,11.68,NA
"1981-01-02",0.06,123.78,-96.04,97.44,1.96,-4.8,1.25,0.32,0.46,0.46,0.45,0.44,0.06,0,-119.05,97.14,-1.97,-6.06,0.72,-0.87,0.45,0.46,0.45,0.44,0.07,501.81,-59.23,97.66,7.96,-3.43,1.8,0.99,0.46,0.47,0.45,0.44,0,11.32,NA
"1981-01-03",0.05,108.39,-78.26,97.18,2.87,-4.41,1.66,0.42,0.45,0.46,0.45,0.44,0.05,0,-97.77,96.81,-2.86,-6.29,0.81,-0.91,0.45,0.46,0.45,0.44,0.06,435.07,-54.2,97.61,10.4,-1.22,2.88,2.04,0.45,0.46,0.45,0.44,0,13.1,NA
"1981-01-04",0.04,123.91,-90.96,97.4,0.35,-9.46,0.14,-1.83,0.45,0.46,0.45,0.44,0.04,0,-123,96.87,-4.73,-20.45,-0.85,-3.16,0.44,0.46,0.45,0.44,0.05,503.95,-45.29,98.2,4.62,-1,1.5,-0.01,0.45,0.46,0.45,0.44,0,15.72,NA
"1981-01-05",0.04,130.7,-106.2,98.23,-3.33,-14.86,0.18,0.41,0.44,0.45,0.45,0.44,0.04,0,-128.22,98.09,-7.15,-20.62,-0.56,-1.93,0.44,0.45,0.45,0.44,0.04,522.69,-74.7,98.46,1.71,-10.28,1.11,1.69,0.44,0.46,0.45,0.44,0,11.41,NA
"1981-01-06",0.14,72.87,-39.8,97.51,-0.66,-9.54,1.42,1.48,0.44,0.45,0.45,0.44,0.04,0,-78.12,96.76,-4.16,-11.83,1.07,0.96,0.44,0.45,0.45,0.44,1.25,340.68,-0.87,98.08,3.56,-1.34,1.95,2.23,0.46,0.45,0.45,0.44,2.75,10.81,NA
"1981-01-07",2.37,115.64,-75.92,96.59,0.85,-3.87,1.12,-0.37,0.47,0.45,0.45,0.44,1.7,0,-118.32,96.22,-3,-8.4,-0.49,-1.42,0.47,0.45,0.45,0.44,2.65,462.73,3.74,97.06,6.13,-0.16,2.02,1.09,0.48,0.46,0.45,0.44,3.38,9.53,NA
"1981-01-08",2.06,122.7,-83.26,97.28,0.09,-7.21,-0.33,0.37,0.46,0.46,0.45,0.44,1.9,0,-113.63,97.06,-2.91,-9.74,-0.72,-0.57,0.46,0.46,0.45,0.44,2.22,492.09,-61.5,97.53,4.38,-4.43,0.15,1.69,0.47,0.46,0.45,0.44,0,9.52,NA
"1981-01-09",1.73,106.72,-73.77,97.41,0.8,-4.27,0.33,0.25,0.46,0.46,0.45,0.44,1.56,0,-105.88,97.24,-2.16,-5.53,-0.84,-1.14,0.46,0.46,0.45,0.44,1.9,440.5,-37.68,97.61,6.25,-2.17,1.55,1.79,0.46,0.46,0.45,0.44,0,8.3,NA
"1981-01-10",1.53,130.28,-96.27,97.84,-1.7,-11.01,0.04,-1.69,0.45,0.46,0.45,0.44,1.49,0,-128,97.43,-4.24,-14.17,-0.82,-2.59,0.45,0.45,0.45,0.44,1.56,520.37,-64.73,98.12,2.84,-4.48,0.73,-0.72,0.46,0.46,0.45,0.44,0,10.9,NA
