"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,107.32,-87.1,96.71,2.75,-1.32,1.4,-1.91,0.42,0.43,0.4,0.41,0.01,0,-102.9,96.22,-0.77,-4.01,0.78,-3.64,0.42,0.43,0.4,0.41,0.01,452.07,-72.6,97.2,7.15,0.65,2.04,-0.7,0.42,0.43,0.4,0.41,0,11.94,NA
"1981-01-02",0.01,114.86,-89.38,96.82,1.68,-4.88,0.97,1.16,0.42,0.42,0.4,0.41,0.01,0,-112.26,96.3,-3.38,-7.2,0.32,-1.34,0.42,0.42,0.4,0.41,0.01,465.81,-71.46,97.2,7.83,-3.69,2.27,3.07,0.42,0.43,0.4,0.41,0,15.24,NA
"1981-01-03",0.01,109.99,-83.83,96.32,4.46,-2.49,1.15,-0.5,0.41,0.42,0.4,0.41,0,0,-108.01,96.02,-1.43,-6.92,-0.61,-2.83,0.41,0.42,0.4,0.41,0.01,461.67,-60.52,96.77,9.3,0.56,2.53,2.47,0.42,0.42,0.4,0.41,0,17.56,NA
"1981-01-04",0,115.12,-83.68,97.08,-2.38,-13.99,-1.24,-0.72,0.41,0.42,0.4,0.41,0,0,-96.32,96.79,-4.88,-18.37,-1.96,-1.71,0.41,0.42,0.4,0.41,0,466.52,-74.77,97.27,2.02,-7.85,-0.41,1.09,0.41,0.42,0.4,0.41,0,15.92,NA
"1981-01-05",0,87.77,-58.16,96.82,-2.36,-16.32,-0.84,1.94,0.41,0.42,0.4,0.41,0,0,-74.14,96.32,-6.09,-20.54,-1.69,1.07,0.41,0.42,0.4,0.41,0,344.82,-39.01,97.25,2.75,-11.91,0.32,2.76,0.41,0.42,0.4,0.41,0,19.12,NA
"1981-01-06",0,51.37,-27.66,95.98,2.44,-2.71,1.97,-0.11,0.42,0.42,0.4,0.41,0,0,-94.85,95.72,-1.58,-12.52,0.52,-3.32,0.41,0.42,0.4,0.41,0,340.43,11.98,96.32,6.87,2.31,3.05,2.67,0.43,0.42,0.4,0.41,1.9,12.28,NA
"1981-01-07",0,117.99,-85.78,96.3,1.03,-4.53,0.53,-0.56,0.42,0.42,0.4,0.41,0,0,-105.21,96.12,-2.29,-6.6,-0.23,-2.69,0.42,0.42,0.4,0.41,0,476.54,-46.84,96.56,5.49,-2.71,1.34,2.18,0.42,0.42,0.4,0.41,0,11.86,NA
"1981-01-08",0,118.19,-85.47,96.25,2.75,-2.82,0.85,-0.38,0.42,0.42,0.4,0.41,0,0,-111.89,96.04,-0.69,-4.45,-0.87,-2.1,0.41,0.42,0.4,0.41,0,477.04,-56.73,96.48,9.15,-0.6,2.02,1.91,0.42,0.42,0.4,0.41,0,12.08,NA
"1981-01-09",0,116.33,-72.73,96.76,1.14,-4.02,-0.35,-1.08,0.41,0.42,0.4,0.41,0,0,-103.58,96.37,-2.34,-6.19,-0.96,-2.2,0.41,0.41,0.4,0.41,0,470.29,-32.52,97.35,6.8,-2.88,0.28,0.55,0.41,0.42,0.4,0.41,0,11.8,NA
"1981-01-10",0,120.27,-77.98,97.44,-1.51,-9.38,-0.41,-0.43,0.41,0.41,0.4,0.41,0,0,-105.73,97.3,-4.88,-11.35,-1.19,-1.82,0.41,0.41,0.4,0.41,0.02,486.09,-6.74,97.67,3.32,-6.95,1.26,1.22,0.41,0.41,0.4,0.41,0.02,12.19,NA
