"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.87,50.37,-31.75,94.72,0.59,-2.57,1.78,-0.33,0.45,0.43,0.39,0.42,3.38,0,-73.84,94.55,-1.29,-5.05,-0.26,-1.31,0.44,0.43,0.39,0.42,4,221.93,-5.45,94.88,2.99,-0.04,3.05,1.11,0.45,0.43,0.39,0.42,1.3,6.51,0.29
"1981-01-02",3.93,100.15,-89.3,95.18,-1.78,-9.21,3.62,-1.73,0.44,0.43,0.39,0.42,3.82,0,-105.25,94.79,-3.31,-11.21,2.36,-2.9,0.44,0.43,0.39,0.42,4.01,418.8,-71.6,95.52,0.37,-5.42,4.71,-0.65,0.44,0.43,0.39,0.42,0.1,16.5,0.32
"1981-01-03",3.69,48.52,-51.26,95.05,-0.12,-8.25,2.21,0.03,0.44,0.43,0.39,0.42,3.57,0,-86.54,94.68,-3.4,-10.49,1.09,-1.89,0.44,0.43,0.39,0.42,3.82,227.51,-14.04,95.52,5.07,-4.22,3.04,1.45,0.44,0.43,0.39,0.42,0.04,9.84,0.22
"1981-01-04",3.48,108.48,-92.14,95.58,-9.49,-22.43,2.57,-2.63,0.43,0.43,0.39,0.42,3.37,0,-121.71,94.99,-13.51,-27.22,2.18,-3.49,0.43,0.43,0.39,0.42,3.58,455.4,-58.61,96.23,-3.76,-10.19,3.31,-1.94,0.44,0.43,0.39,0.42,0.01,15.12,0.26
"1981-01-05",3.28,111.09,-92.64,96.18,-8.22,-20.83,1.83,-1,0.43,0.43,0.39,0.42,3.21,0,-114.87,95.95,-14.21,-27.1,0.75,-2.14,0.43,0.43,0.39,0.42,3.37,454.36,-60.04,96.43,-0.71,-16.39,2.93,0.11,0.43,0.43,0.39,0.42,0,10.87,0.22
"1981-01-06",3.18,71.13,-46.12,95.3,-2.41,-14.28,0.89,1.3,0.43,0.43,0.39,0.42,2.98,0,-79.29,94.45,-7.94,-17.17,-0.01,0.25,0.43,0.43,0.39,0.42,3.69,356.89,-7.44,95.93,4.94,-7.71,1.34,2.29,0.43,0.43,0.39,0.42,0.75,11.62,0.27
"1981-01-07",4.97,77.17,-65.23,94.46,-2.42,-9.54,3.12,-1.2,0.43,0.43,0.4,0.42,4.09,0,-111.67,93.99,-7.78,-15.27,1.31,-2.79,0.43,0.43,0.39,0.42,5.12,306.57,-6.65,95.09,-0.13,-2.42,4.67,1.74,0.43,0.43,0.4,0.42,1.55,13.38,0.21
"1981-01-08",4.87,102.86,-82.08,95.41,-6.85,-16.77,0.98,-0.88,0.43,0.43,0.4,0.42,4.78,0,-99.29,95.1,-10.86,-18.79,-0.78,-2.03,0.43,0.43,0.4,0.42,4.96,430.62,-42.48,95.66,-1.78,-15.18,2.33,0.36,0.43,0.43,0.4,0.42,0,8.78,0.26
"1981-01-09",4.83,70.95,-41.07,95.48,-2.98,-12.18,0.11,0.3,0.43,0.43,0.4,0.42,4.77,0,-73.18,95.3,-6.02,-16.44,-0.77,-1.23,0.43,0.43,0.4,0.42,4.91,358.26,-4.03,95.65,1.99,-7.82,1.64,1.23,0.43,0.43,0.4,0.42,0.17,8.18,0.31
"1981-01-10",4.71,113.26,-95.52,95.91,-7.94,-17.01,2.5,-2.24,0.43,0.43,0.4,0.42,4.59,0,-117.26,95.49,-11.52,-21.44,1.86,-2.64,0.43,0.43,0.4,0.42,4.79,459.17,-49.72,96.15,-3.9,-8.07,3.11,-1.46,0.43,0.43,0.4,0.42,0.03,11.06,0.22
