"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,98.22,-84.01,90.82,6.77,1.7,0.17,0.11,0.46,0.47,0.44,0.43,0,0,-125.27,90.75,3.44,-1.12,-1.11,-0.32,0.46,0.46,0.44,0.43,0,415.36,-60.75,90.98,12.08,4.52,0.93,0.45,0.46,0.47,0.44,0.43,0,8.93,NA
"1981-01-02",0,78.19,-55.81,90.84,5.36,0.11,-0.15,0,0.46,0.46,0.44,0.43,0,0,-91.87,90.77,3.2,-2.49,-1.38,-0.32,0.45,0.46,0.44,0.43,0,360.6,-8.93,90.94,9.71,2.59,0.47,0.26,0.46,0.46,0.44,0.43,0.37,8.26,NA
"1981-01-03",0.02,34.53,-10.56,90.93,4.57,3.62,-0.31,-0.14,0.49,0.47,0.44,0.43,0,0,-28.82,90.74,3.19,1.05,-0.68,-0.35,0.46,0.46,0.44,0.43,0.19,167.17,2.45,91.2,6.63,5.91,0.78,0.13,0.51,0.49,0.44,0.43,11.68,1.7,NA
"1981-01-04",0.15,96.68,-67.81,91.17,5.53,1.78,0.65,-0.31,0.49,0.49,0.45,0.43,0.11,0,-108.7,91.08,0.05,-0.64,-0.56,-0.99,0.48,0.48,0.44,0.43,0.19,417.21,-25.78,91.41,12.68,5.21,1.32,0.19,0.5,0.49,0.45,0.43,0,7.52,NA
"1981-01-05",0.09,96.08,-79.4,90.94,7.4,-0.85,0.5,-0.22,0.48,0.48,0.45,0.43,0.07,0,-118.86,90.83,3.3,-4.12,-0.54,-0.91,0.47,0.48,0.45,0.43,0.11,414.9,-50.77,91.07,14.36,3.19,0.99,0.07,0.48,0.48,0.45,0.43,0,12.63,NA
"1981-01-06",0.06,100.58,-81.6,90.81,5.95,-1.49,0.56,0.13,0.47,0.48,0.45,0.43,0.05,0,-129.62,90.68,1.41,-4.45,-0.92,-0.24,0.47,0.47,0.45,0.43,0.07,422.76,-55.05,91,12.66,2.48,1.53,0.5,0.47,0.48,0.45,0.43,0.04,13.93,NA
"1981-01-07",0.04,91.46,-71.28,90.63,4.81,0.49,0.19,0.15,0.46,0.47,0.45,0.43,0.03,0,-95.91,90.53,1.43,-1.77,-1.19,-0.23,0.46,0.47,0.45,0.43,0.05,371.1,-43.89,90.81,10.27,2.74,1.12,0.47,0.47,0.47,0.45,0.43,0,8.12,NA
"1981-01-08",0.03,88.59,-59.53,90.69,4.83,1.51,0.05,0.14,0.46,0.47,0.45,0.43,0.02,0,-91.7,90.41,2.1,-0.39,-1.11,-0.34,0.46,0.47,0.45,0.43,0.03,397.89,-33.84,90.98,9.45,3.42,1.27,0.42,0.46,0.47,0.45,0.43,0,6.13,NA
"1981-01-09",0.02,72,-61.04,90.95,5.57,1.54,0.74,-0.12,0.46,0.46,0.45,0.43,0.01,0,-80.15,90.87,1.72,-0.62,-0.44,-0.62,0.46,0.46,0.45,0.43,0.02,298.4,-36.24,91.12,11.36,3.94,1.43,0.28,0.46,0.47,0.45,0.43,0,6.85,NA
"1981-01-10",0.01,93.53,-72.63,90.86,5.84,-1.01,0.19,0.02,0.45,0.46,0.45,0.43,0.01,0,-107.89,90.74,2.21,-3.45,-1.1,-0.38,0.45,0.46,0.45,0.43,0.01,402.09,-36.51,91.04,11.4,2.04,0.81,0.37,0.46,0.46,0.45,0.43,0,10.1,NA
