"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",26.87,36.61,-16.22,95.61,-6.7,-11.66,-0.33,1.35,0.38,0.38,0.38,0.36,26.62,0,-44.92,95.19,-11.29,-18.36,-1.02,0.12,0.38,0.38,0.38,0.36,27.31,159.13,6.61,96,-2.22,-6.08,0.96,2.14,0.38,0.38,0.38,0.36,0.99,3.58,0.48
"1981-01-02",29.48,53.6,-51.07,95.55,-8.81,-13.19,3.31,-0.58,0.38,0.38,0.38,0.36,27.59,0,-84.73,94.99,-15.83,-20.56,1.24,-1.45,0.37,0.38,0.38,0.36,30,243.3,-9.17,96.23,-4.21,-5.54,5.02,0.98,0.38,0.38,0.38,0.36,3.08,6.61,0.47
"1981-01-03",30.32,50.93,-47.9,95.83,-15.41,-20.59,1.21,-1.01,0.37,0.38,0.38,0.36,29.99,0,-79.72,95.51,-19.53,-23.36,-0.2,-2.43,0.37,0.38,0.38,0.36,30.85,238.35,-22.43,96.18,-11.15,-18.62,2.58,-0.06,0.37,0.38,0.38,0.36,1.17,3.22,0.47
"1981-01-04",31.53,53.86,-46.76,96.38,-20.97,-26.16,2.65,-2.14,0.37,0.38,0.38,0.36,30.97,0,-68.42,95.95,-24.18,-31.01,0.89,-2.69,0.37,0.37,0.38,0.36,32,254.26,-30.76,96.84,-18.63,-22.88,4.36,-1.61,0.37,0.38,0.38,0.36,1.42,2.82,0.47
"1981-01-05",32.08,53.79,-50.34,96.95,-14.62,-18.45,2.54,-0.64,0.37,0.37,0.38,0.36,31.99,0,-70.89,96.73,-19.33,-23.28,1.64,-1.94,0.37,0.37,0.38,0.36,32.16,240.1,-33.51,97.15,-9.64,-15.46,3.21,0.86,0.37,0.37,0.38,0.36,0.24,2.72,0.45
"1981-01-06",32.28,24.38,-16.71,95.84,-8.24,-13.68,0.91,2.34,0.37,0.37,0.38,0.36,31.88,0,-43.23,94.82,-13.43,-16.9,-0.01,1.09,0.37,0.37,0.38,0.36,33.98,129.24,-4.79,96.7,-4.7,-7.66,1.55,3.29,0.37,0.37,0.38,0.36,2.42,5.46,0.45
"1981-01-07",35.29,54.79,-49.19,94.9,-9.29,-13.81,3.12,0.12,0.37,0.37,0.38,0.36,34.23,0,-91.17,94.32,-18.22,-22.83,0.4,-1.38,0.37,0.37,0.38,0.36,35.72,261.69,-11.46,95.69,-4.57,-6.78,4.74,2.93,0.37,0.37,0.38,0.36,2.17,6.76,0.44
"1981-01-08",35.72,64.28,-69.66,96.25,-16.9,-21.5,2.68,-0.59,0.37,0.37,0.38,0.36,35.63,0,-88.6,95.71,-19.42,-22.96,1.48,-1.21,0.36,0.37,0.38,0.36,35.81,280.05,-43.64,96.75,-13.05,-20.01,3.73,0.69,0.37,0.37,0.38,0.36,0.16,2.91,0.44
"1981-01-09",35.58,61.71,-53.31,96.49,-14.65,-19.71,1.16,1.3,0.36,0.37,0.38,0.36,35.47,0,-90.37,96.32,-20.46,-23.7,0.7,0.75,0.36,0.37,0.38,0.36,35.64,278.4,-24.23,96.69,-8.35,-16.13,1.87,1.82,0.36,0.37,0.38,0.36,0.22,3.79,0.42
"1981-01-10",35.73,59.62,-59.52,96.69,-15.37,-20.41,2.72,-0.83,0.36,0.37,0.37,0.36,35.61,0,-91.2,96.33,-18.76,-23.02,1.32,-1.75,0.36,0.37,0.37,0.36,35.8,263.95,-25.55,96.94,-13.18,-16.61,3.69,0.83,0.36,0.37,0.38,0.36,0.46,3.37,0.41
"1981-01-11",36.23,60.57,-58.69,96.5,-19.29,-23.85,2.43,-1.22,0.36,0.37,0.37,0.36,35.86,0,-76.65,96.24,-21.21,-26.11,1.85,-1.77,0.36,0.37,0.37,0.36,36.37,269.76,-43.95,96.74,-16.36,-21.48,3.31,-0.6,0.36,0.37,0.37,0.36,0.8,2.44,0.38
"1981-01-12",36.33,67.54,-75.72,96.63,-19.75,-25.34,1.35,0.16,0.36,0.37,0.37,0.36,36.23,0,-97.78,96.51,-23.83,-27.77,0.06,-1.1,0.36,0.36,0.37,0.36,36.41,286.53,-48.63,96.86,-14.09,-22.22,2.17,1.26,0.36,0.37,0.37,0.36,0.06,1.99,0.37
"1981-01-13",36.17,66.6,-54.42,96.08,-15.02,-19.83,-0.08,1.11,0.36,0.36,0.37,0.36,36.03,0,-99.63,95.85,-21.64,-26.16,-1.52,0.18,0.36,0.36,0.37,0.36,36.26,284.44,-8.28,96.5,-8.07,-14.64,0.64,1.79,0.36,0.36,0.37,0.36,0.03,3.57,0.35
"1981-01-14",36.14,45.66,-32.46,95.9,-9.51,-12.88,0.18,0.83,0.36,0.36,0.37,0.36,36.03,0,-46.58,95.72,-14.65,-16.81,-1,-0.69,0.36,0.36,0.37,0.36,36.23,201.58,-8.15,96.14,-4.02,-9.44,0.99,1.85,0.36,0.36,0.37,0.36,0.38,3.11,0.34
"1981-01-15",37.19,33.24,-18.85,96.21,-5.88,-8.1,-0.73,0.33,0.36,0.36,0.37,0.36,36.19,0,-62.5,96.02,-8.6,-10.69,-1.17,-0.26,0.36,0.36,0.37,0.36,37.95,190.76,2.83,96.41,-1.76,-5.6,0.12,1.4,0.36,0.36,0.37,0.36,1.93,2.13,0.33
"1981-01-16",39.01,45,-26.85,96.27,-5.85,-8.4,0.86,-0.57,0.36,0.36,0.37,0.36,37.97,0,-52.73,96.02,-9.72,-12.82,0.07,-2.3,0.36,0.36,0.37,0.36,40.05,228.13,-1.05,96.42,-1.37,-7.01,2.22,0.71,0.36,0.36,0.37,0.36,2.39,3.95,0.31
"1981-01-17",40.47,53.66,-50.57,96.38,-13.01,-16.46,2.07,-1.74,0.36,0.36,0.37,0.36,40.1,0,-70.71,96.26,-15.22,-18.06,1.24,-2.54,0.36,0.36,0.37,0.36,40.64,216.56,-32.21,96.52,-10.13,-13.01,2.69,0.12,0.36,0.36,0.37,0.36,0.72,2.99,0.3
"1981-01-18",40.57,45.06,-33.18,95.78,-9.6,-12.72,2.72,-0.38,0.36,0.36,0.37,0.36,40.52,0,-66.84,95.62,-15.55,-18.01,1.69,-1.64,0.36,0.36,0.37,0.36,40.64,199.87,1.36,96.23,-4.91,-7.77,3.6,0.78,0.36,0.36,0.37,0.36,0.3,3.62,0.28
"1981-01-19",40.54,70.96,-67.98,95.67,-2.51,-6.47,2.97,-0.23,0.36,0.36,0.37,0.36,40.23,0,-98.05,95.53,-5.95,-7.62,2.05,-1.07,0.36,0.36,0.37,0.36,40.68,304.54,-5.1,95.79,2.9,-5.05,3.41,0.27,0.36,0.36,0.37,0.36,0.11,8.67,0.28
"1981-01-20",40.09,57.42,-66.34,96.27,-4.05,-7.9,0.51,-1.51,0.36,0.36,0.37,0.36,39.86,0,-102.78,95.7,-8.96,-13.99,-0.96,-1.86,0.36,0.36,0.37,0.36,40.23,270.12,-16.04,96.69,-1.31,-4.24,2.8,-0.72,0.36,0.36,0.37,0.36,0.01,5.36,0.27
"1981-01-21",39.69,77.02,-71.79,96.31,-4.58,-15.32,-0.11,-0.3,0.36,0.36,0.37,0.36,39.41,0,-110.41,95.84,-9.04,-19.15,-0.75,-0.89,0.36,0.36,0.37,0.36,39.87,318.56,-42.01,96.69,1.52,-9.4,1.56,1.32,0.36,0.36,0.37,0.36,0,8.5,0.25
"1981-01-22",39.57,23.38,-16.77,95.25,-3.96,-8.48,3.2,-0.06,0.36,0.36,0.37,0.36,39.34,0,-43.47,95.01,-9.21,-11.94,1.83,-1.67,0.35,0.36,0.37,0.36,40.3,113.6,13.9,95.81,-2.15,-6.1,4.37,1.68,0.36,0.36,0.37,0.36,1.27,6.23,0.25
"1981-01-23",41.2,34.98,-28.5,95.19,-2.8,-7.15,2.45,-1.52,0.35,0.36,0.37,0.36,40.36,0,-49.27,95.1,-4.14,-8.37,2.02,-2.43,0.35,0.36,0.37,0.36,42.13,178.41,-13.35,95.33,-1.11,-6.17,3.81,-1.2,0.35,0.36,0.37,0.36,2.35,8.22,0.24
"1981-01-24",42.65,40.96,-35.82,95.57,-4.21,-8.73,1.82,-1.57,0.35,0.36,0.37,0.36,42.24,0,-64.16,95.33,-6.67,-9.63,1.25,-2.53,0.35,0.36,0.37,0.36,42.84,189.25,-18.23,95.94,-2.31,-8.08,2.24,-0.09,0.35,0.36,0.37,0.36,1.01,7.21,0.24
"1981-01-25",42.6,72.89,-46.04,95.88,-0.9,-4.94,0.99,1.85,0.35,0.36,0.37,0.36,42.34,0,-93.28,95.51,-6.91,-8.56,0.48,-0.01,0.35,0.36,0.37,0.36,42.75,320.24,6.39,96.09,5.19,-2.07,1.63,3.52,0.35,0.36,0.37,0.36,0.09,7.98,0.23
"1981-01-26",38.83,47.07,-45.21,94.87,4.46,-1.02,2.36,2.76,0.38,0.36,0.37,0.36,34.13,0,-86.72,94.55,0.25,-3.72,0.6,0.33,0.35,0.36,0.37,0.36,42.31,198.46,-21.53,95.44,8.61,1.54,4.64,3.92,0.41,0.38,0.37,0.36,0.18,18.77,0.23
"1981-01-27",34.06,30.82,-30.45,95.14,-0.09,-4.5,2.75,0.39,0.39,0.38,0.37,0.36,33.99,0,-51.68,94.9,-2.48,-5.74,1.64,-1.08,0.38,0.38,0.37,0.36,34.25,168.43,-16.3,95.5,1.95,-3.74,3.86,1.33,0.4,0.38,0.37,0.36,0.82,10.43,0.23
"1981-01-28",34.38,53.99,-44.61,95.67,-3.46,-8.42,0.67,-0.91,0.38,0.38,0.37,0.36,34.24,0,-75.94,95.51,-6.01,-10.78,-0.74,-1.98,0.38,0.38,0.37,0.36,34.5,256.19,-9.67,95.87,0.44,-6.45,2.08,0.4,0.38,0.38,0.37,0.36,1.03,6.62,0.23
"1981-01-29",34.77,71.55,-58.19,96.39,-8.65,-12.64,0.75,-2.04,0.37,0.38,0.37,0.36,34.54,0,-83.3,95.82,-11.55,-15.26,-0.72,-3.03,0.37,0.37,0.37,0.36,34.87,289.32,-26.74,97.12,-6.23,-9.32,1.87,-1.28,0.38,0.38,0.37,0.36,0.54,4.51,0.23
"1981-01-30",34.64,66.41,-65.13,97.28,-12.61,-17.25,2.2,-1.54,0.37,0.37,0.37,0.36,34.49,0,-100.01,97.12,-14.46,-18.66,1.65,-2.43,0.37,0.37,0.37,0.36,34.76,263.65,-30.78,97.43,-9.87,-15.16,2.48,-0.9,0.37,0.37,0.37,0.36,0.18,4.37,0.23
"1981-01-31",34.3,88.95,-81.18,97.39,-10.02,-18.18,0.84,-0.19,0.37,0.37,0.37,0.36,34.05,0,-108.5,97.1,-16.38,-20.58,-0.69,-1.04,0.37,0.37,0.37,0.36,34.48,355.14,-45.32,97.52,-1.75,-12.51,2.2,2.37,0.37,0.37,0.37,0.36,0,5.54,0.23
"1981-02-01",35.61,37.09,-30.66,95.99,-3.51,-11.05,-0.2,4.77,0.38,0.37,0.37,0.36,33.62,0,-53.64,95.03,-11.94,-19.66,-0.89,2.63,0.37,0.37,0.37,0.36,41.45,179.8,-0.93,97.06,1.38,0.57,0.49,5.92,0.41,0.38,0.37,0.36,11.94,10.4,0.23
"1981-02-02",39.26,40.73,-37.6,94.77,-1.48,-4.65,2.45,1.65,0.42,0.41,0.37,0.36,38.02,0,-99.22,94.41,-10.98,-15.63,0.09,-0.35,0.41,0.38,0.37,0.36,41.44,215.01,-0.42,95.43,3.06,2.66,4.65,4.87,0.43,0.42,0.38,0.36,12.4,8.04,0.23
"1981-02-03",39.04,68.28,-69.22,96.08,-14.71,-20.74,3.38,0.54,0.4,0.4,0.38,0.36,38.92,0,-91.73,95.46,-18.8,-23.21,1.34,0.14,0.4,0.4,0.38,0.36,39.14,277.35,-38.1,96.55,-11.69,-15.96,5.53,1.39,0.41,0.41,0.38,0.36,0.64,6.54,0.23
"1981-02-04",39.31,63.42,-44.53,96.24,-15.85,-21.19,2.4,0.81,0.39,0.39,0.38,0.36,39.06,0,-67.38,95.97,-19.76,-25.23,0.66,-1.13,0.39,0.39,0.38,0.36,39.56,276.88,-23.67,96.6,-10.9,-18.98,4.37,2.05,0.39,0.4,0.38,0.36,0.88,5.23,0.24
"1981-02-05",39.4,94.62,-80.03,96.98,-17.57,-23.5,1.8,0.69,0.39,0.39,0.38,0.36,39.2,0,-96.15,96.69,-24.15,-27.99,0.8,-1.05,0.38,0.39,0.38,0.36,39.54,372.27,-49.11,97.26,-10.44,-18.3,3.1,2.43,0.39,0.39,0.38,0.36,0.02,3.99,0.25
"1981-02-06",39.46,52.23,-31.33,96.33,-6.75,-12.78,1.82,2.07,0.38,0.39,0.38,0.36,39.12,0,-55.35,96.01,-12.18,-18.12,0.17,0.34,0.38,0.38,0.38,0.36,39.91,226.22,-12.68,96.81,-1.84,-7.51,3.85,3.27,0.38,0.39,0.38,0.36,1.27,9.29,0.27
"1981-02-07",39.87,62.91,-43.36,96.22,-3.67,-8.19,0.68,2.4,0.38,0.38,0.38,0.36,39.63,0,-68.12,95.57,-7.77,-10.52,-0.38,0.23,0.38,0.38,0.38,0.36,40.03,319.19,-17.22,96.58,0.23,-5.64,2.63,4.26,0.38,0.38,0.38,0.36,0.27,9.27,0.3
"1981-02-08",41.81,36.57,-26.18,95.07,-2.28,-5.25,1.52,0.37,0.38,0.38,0.38,0.36,39.62,0,-53.92,94.64,-9.06,-12.57,0.12,-2.07,0.38,0.38,0.38,0.36,46.29,165.13,-17.77,95.51,1.28,-2.12,4.5,4.04,0.38,0.38,0.38,0.36,7.16,6.58,0.33
"1981-02-09",46.34,82.34,-60.48,96.13,-9.21,-14.7,2.8,0.68,0.37,0.38,0.38,0.36,46.16,0,-85.63,95.31,-11.93,-17.02,0.76,-0.71,0.37,0.38,0.38,0.36,46.48,343.83,-39.87,96.89,-6.62,-12.49,3.99,2.24,0.38,0.38,0.38,0.36,0.36,7.86,0.35
"1981-02-10",46.65,34.17,-31.16,96.8,-3.65,-8.35,-1.15,4.04,0.38,0.38,0.38,0.36,45.92,0,-78.25,95.84,-10.61,-13.41,-2.68,2.08,0.37,0.38,0.38,0.36,49.47,135.07,-3.06,97.26,3.28,2.34,0.97,7.07,0.41,0.38,0.38,0.36,6.37,10.38,0.49
