"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,145.59,-52.25,92.23,14.23,11.36,-0.16,-0.05,0.35,0.35,0.35,0.32,0,0,-108.51,91.96,10.46,9.81,-1.74,-1.27,0.34,0.35,0.35,0.32,0,614.42,-24.54,92.65,18.68,12.59,1.11,0.71,0.35,0.35,0.35,0.32,0.34,4.38,0.52
"1981-01-02",0,101.94,-31.96,92.57,13.02,10.31,-0.4,-0.16,0.34,0.35,0.35,0.32,0,0,-58.05,92.4,11.28,9.41,-1.6,-0.7,0.34,0.35,0.35,0.32,0,415.76,-7.52,92.73,15.36,10.87,0.37,0.73,0.34,0.35,0.35,0.32,1.11,3.41,0.5
"1981-01-03",0,171.78,-66.04,92.13,14.35,10.63,-0.3,0.18,0.34,0.34,0.35,0.32,0,0,-109.86,91.92,9.27,8.33,-1.67,-0.45,0.33,0.34,0.35,0.32,0,654.26,-25.36,92.49,18.88,12.57,0.96,0.83,0.34,0.35,0.35,0.32,0.01,4.82,0.5
"1981-01-04",0,131.48,-40.12,92.3,14.54,11.23,-0.16,-0.23,0.33,0.34,0.35,0.32,0,0,-91.3,92.12,12.38,10.41,-1.43,-1.29,0.33,0.34,0.35,0.32,0,538.97,-7.95,92.49,17.76,11.77,0.75,0.33,0.33,0.34,0.35,0.32,0.98,4.26,0.5
"1981-01-05",0,92.12,-25.48,92.19,14.34,11.46,-0.35,0.04,0.33,0.34,0.35,0.32,0,0,-46.76,91.92,12.19,10.4,-1.61,-0.42,0.33,0.33,0.35,0.32,0,368.31,-4.76,92.48,16.69,13.47,0.63,0.39,0.33,0.34,0.35,0.32,0.74,3.24,0.48
"1981-01-06",0,149.38,-51.19,91.83,16.67,14.08,-0.05,0.16,0.32,0.33,0.35,0.32,0,0,-83.25,91.62,11.14,10.81,-1.47,-0.59,0.32,0.33,0.35,0.32,0,543.98,-22.05,92.09,21.38,16.38,1.1,0.68,0.33,0.33,0.35,0.32,0.02,4.12,0.48
"1981-01-07",0,43.45,-10.3,92.07,15.42,14.02,-0.2,-0.49,0.33,0.33,0.35,0.32,0,0,-35.43,91.95,14.49,13.4,-1.22,-1.47,0.32,0.33,0.35,0.32,0,184.18,0.16,92.24,16.42,14.84,0.82,0.81,0.34,0.33,0.35,0.32,2.82,1.62,0.46
"1981-01-08",0,114.61,-31.66,91.75,16.62,14.82,-0.45,0.14,0.34,0.33,0.35,0.32,0,0,-65.98,91.49,14.26,14.11,-1.76,-0.43,0.33,0.33,0.35,0.32,0,447.18,-2.8,92.1,20.34,15.75,0.98,0.69,0.34,0.33,0.35,0.32,0.7,3.41,0.46
"1981-01-09",0,98.64,-24.65,91.86,17.07,15.08,-0.07,-0.51,0.33,0.33,0.35,0.32,0,0,-44.62,91.59,14.24,13.97,-1.16,-1.47,0.33,0.33,0.35,0.32,0,418.83,4.23,92.26,19.97,15.66,1.09,0.05,0.33,0.33,0.35,0.32,1.19,3.21,0.46
"1981-01-10",0,23.24,-4.03,92.45,14.71,13.96,0.22,-0.93,0.37,0.34,0.35,0.32,0,0,-14.55,92.25,13.54,12.91,0.05,-1.41,0.33,0.33,0.34,0.32,0,92.87,0.7,92.67,15.86,15.1,0.45,-0.04,0.39,0.34,0.35,0.32,9.74,1.05,0.46
