"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,108.77,-73.64,98.36,10.8,7.34,-0.87,0.11,0.26,0.27,0.23,0.31,0,0,-121.88,98.21,5.73,5.21,-1.43,-0.43,0.26,0.27,0.23,0.31,0,455.77,-30.18,98.55,18.03,11.38,0.3,1.36,0.26,0.27,0.23,0.31,0,5.41,0.05
"1981-01-02",0,76.08,-45.37,98.54,10.41,8.63,-0.31,0.89,0.26,0.27,0.23,0.31,0,0,-71.78,98.46,7.74,7.63,-1.13,0.23,0.26,0.27,0.23,0.31,0,344.39,-10.27,98.69,13.65,9.72,0.63,1.65,0.26,0.27,0.23,0.31,0.02,3.67,0.05
"1981-01-03",0,31.32,-9.88,98.81,11.86,10.03,0.1,0.69,0.26,0.26,0.23,0.31,0,0,-45.17,98.58,10.41,8.44,-1.6,-1.53,0.26,0.26,0.23,0.31,0,154.16,7.8,99.04,13.84,11.85,1.53,2.02,0.26,0.27,0.23,0.31,0.88,2.45,0.05
"1981-01-04",0,108.2,-74.09,98.77,10.37,8.34,0.27,-1.98,0.26,0.26,0.23,0.31,0,0,-106.14,98.63,8.01,7.33,-1.13,-2.99,0.26,0.26,0.23,0.31,0,454.95,-43.67,98.97,13.63,9.12,1.28,-1.38,0.26,0.26,0.23,0.31,0.02,4.95,0.05
"1981-01-05",0,106.4,-75.32,98.49,9.99,7.26,-0.01,-1.8,0.26,0.26,0.23,0.31,0,0,-118.47,98.39,6.22,5.96,-1.05,-2.58,0.26,0.26,0.23,0.31,0,463.22,-24.16,98.61,14.95,8.27,0.96,-0.84,0.26,0.26,0.23,0.31,0.01,6.19,0.05
"1981-01-06",0,112.1,-79.13,98.41,10.03,7.33,-0.15,-1.28,0.26,0.26,0.23,0.31,0,0,-122,98.27,6.36,5.95,-0.85,-2.04,0.25,0.26,0.23,0.31,0,471.09,-27.48,98.61,15.56,9,1.13,-0.68,0.26,0.26,0.23,0.31,0,5.52,0.05
"1981-01-07",0,95.18,-62.37,98.3,9.59,7.62,-0.04,-0.81,0.25,0.26,0.23,0.31,0,0,-101.53,98.18,6.29,5.98,-0.85,-1.32,0.25,0.26,0.23,0.31,0,375.84,-21.96,98.51,14,9.29,0.71,-0.06,0.25,0.26,0.23,0.31,0.01,4.25,0.05
"1981-01-08",0,99.32,-66.99,98.47,9.96,7.55,0.26,-0.59,0.25,0.26,0.23,0.31,0,0,-110.67,98.21,7.3,6.51,-0.67,-1.75,0.25,0.26,0.23,0.31,0,418.7,-20.43,98.69,13.5,8.48,1.26,0.54,0.25,0.26,0.23,0.31,0.01,5.03,0.05
"1981-01-09",0,93.89,-70.82,98.56,8.45,6.12,-0.72,-1.19,0.25,0.26,0.23,0.31,0,0,-98.84,98.42,4.97,4.51,-1.04,-1.64,0.25,0.26,0.23,0.31,0,394.86,-39.44,98.71,13.71,7.95,-0.25,-0.65,0.25,0.26,0.23,0.31,0,4.89,0.05
"1981-01-10",0,114.45,-76.64,98.38,9.47,5.91,-1.06,-0.89,0.25,0.26,0.23,0.31,0,0,-125.54,98.3,4.65,4.25,-1.46,-1.65,0.25,0.26,0.23,0.31,0,469.54,-25.97,98.61,16.8,8.83,-0.58,-0.49,0.25,0.26,0.23,0.31,0,7,0.05
"1981-01-11",0,100.48,-67.82,98.36,10.77,6.74,-1.31,-0.5,0.24,0.25,0.23,0.31,0,0,-101.93,98.24,5.88,4,-1.79,-1,0.24,0.25,0.23,0.31,0,423.16,-9.42,98.52,17.86,10.58,-0.28,0.37,0.25,0.26,0.23,0.31,0,6.07,0.05
"1981-01-12",0,91.43,-43.47,98.57,11.62,7.32,-0.78,-0.77,0.24,0.25,0.23,0.31,0,0,-81.57,98.42,8.95,5.28,-1.31,-1.38,0.24,0.25,0.23,0.31,0,396.6,-1.85,98.73,16.11,9.14,0.59,-0.1,0.24,0.25,0.23,0.31,0.18,7.28,0.05
"1981-01-13",0,113.04,-68.5,98.64,11.33,7.46,-0.25,-0.87,0.24,0.25,0.23,0.31,0,0,-101.91,98.59,8.01,6.3,-1.2,-1.68,0.24,0.25,0.23,0.31,0,463.8,-36.38,98.84,16.49,8.76,1.02,-0.16,0.24,0.25,0.23,0.31,0,7.43,0.05
"1981-01-14",0,104.85,-64.58,98.41,11.25,7.6,-0.71,0.42,0.24,0.25,0.23,0.31,0,0,-101.39,98.25,6.65,6.13,-1.81,-1.11,0.24,0.25,0.23,0.31,0,440.33,-25.7,98.65,17.05,9.66,0.63,1.64,0.24,0.25,0.23,0.31,0,6.36,0.05
"1981-01-15",0,109.3,-57.07,97.99,11.52,8.53,-1.06,2.68,0.24,0.25,0.23,0.31,0,0,-94.54,97.86,8.63,6.78,-1.88,0.96,0.23,0.25,0.23,0.31,0,463.26,-18.4,98.2,15.45,10.54,0.17,4.18,0.27,0.25,0.23,0.31,3.02,6.76,0.05
"1981-01-16",0,101.01,-61.43,98.15,10.9,9.51,-0.48,1.66,0.27,0.25,0.23,0.31,0,0,-98.44,98.01,8.93,8.66,-2.19,0.99,0.27,0.25,0.23,0.31,0,431.54,-19.85,98.3,13.55,11.12,0.36,2.15,0.27,0.25,0.23,0.31,0.57,3.69,0.05
"1981-01-17",0,30.35,-24.14,98.5,10.7,8.38,-1.73,2.23,0.31,0.25,0.23,0.31,0,0,-44.92,98.24,9.88,7.67,-2.58,1.27,0.27,0.25,0.23,0.31,0,189.41,-6.28,98.72,12.17,9.2,-0.87,3.24,0.32,0.25,0.23,0.31,5.83,4.26,0.06
"1981-01-18",0,91.48,-60.11,98.59,11.82,8.07,-1.33,1.89,0.3,0.26,0.23,0.31,0,0,-80.76,98.45,9.86,6.12,-2.18,0.41,0.3,0.25,0.23,0.31,0,387.73,-27.11,98.76,14.87,9.25,-0.6,3.14,0.31,0.26,0.23,0.31,0,6.69,0.06
"1981-01-19",0,75.32,-32.54,98.54,12.82,9.88,-1.79,2.99,0.3,0.26,0.23,0.31,0,0,-64.2,98.47,11.15,7.86,-3.1,2,0.3,0.26,0.23,0.31,0,306.86,-17.06,98.64,15.32,11.89,-0.81,3.81,0.3,0.26,0.23,0.31,1.77,8.19,0.05
"1981-01-20",0,58.34,-25.98,98.34,13.96,11.73,-1.72,3.01,0.29,0.26,0.23,0.31,0,0,-45.83,98.18,12.42,10.75,-2.63,1.83,0.29,0.26,0.23,0.31,0,301.99,-10.31,98.47,16.34,12.9,-0.59,4.24,0.3,0.26,0.23,0.31,0.56,6.47,0.05
"1981-01-21",0,73.19,-45.85,98.28,13.79,11.06,-1.55,3.61,0.29,0.26,0.23,0.31,0,0,-64.06,98.13,11.86,10.52,-2.13,1.33,0.28,0.26,0.23,0.31,0,296.12,-19.74,98.48,15.98,12.13,-0.7,6.14,0.29,0.26,0.23,0.31,0.15,9.34,0.06
"1981-01-22",0,11.85,-21.84,98.06,12.08,10.94,-0.85,4.76,0.38,0.31,0.23,0.31,0,0,-58.69,97.9,9.36,8.04,-3.09,2.53,0.28,0.26,0.23,0.31,0,62.48,-2.69,98.38,13.69,12.45,2.12,6.27,0.44,0.37,0.23,0.31,38.37,5.38,0.17
"1981-01-23",0,88.36,-52.81,98.68,9.13,7.47,2.66,-0.74,0.41,0.38,0.23,0.31,0,0,-82.86,98.23,7.96,5.86,1.45,-2.51,0.4,0.37,0.23,0.31,0,337.94,-27.72,99.09,10.69,9.39,3.81,2.85,0.43,0.39,0.24,0.31,10.61,4.51,0.52
"1981-01-24",0,124.68,-82.16,98.97,8.39,4.3,2.08,-2.51,0.39,0.38,0.24,0.31,0,0,-101.78,98.78,7.31,2.17,1.19,-3.65,0.38,0.38,0.24,0.31,0,476.24,-58.42,99.17,10.13,5.69,3.26,-1.39,0.4,0.39,0.24,0.31,0.17,10.14,0.24
"1981-01-25",0,130.83,-87.02,98.58,8.5,4.96,1.19,-2.21,0.37,0.37,0.24,0.31,0,0,-106.68,98.46,6.11,3.6,0.03,-2.95,0.36,0.37,0.24,0.31,0,521.96,-39.37,98.75,11.39,7.41,2.19,-1.16,0.38,0.38,0.25,0.31,0,7.65,0.13
"1981-01-26",0,15.29,-6.98,98.2,9.09,8.02,-1.58,2.31,0.38,0.37,0.25,0.31,0,0,-32.49,97.67,8.56,7.56,-3.21,-0.79,0.36,0.36,0.25,0.31,0,71.53,3.04,98.51,9.71,9.08,0.47,5.14,0.44,0.4,0.25,0.31,14.46,2.48,0.1
"1981-01-27",0,25.06,-19.58,97.19,10.5,9.7,0.04,5.9,0.43,0.42,0.26,0.31,0,0,-54.43,96.88,8.75,7.26,-1.96,3.59,0.41,0.4,0.25,0.31,0,108.08,5.02,97.61,12.16,11.76,4.45,8.44,0.44,0.44,0.28,0.31,36.01,4.38,1.6
"1981-01-28",0,83.57,-41.36,97.6,8.78,7.1,4.11,1.97,0.42,0.42,0.3,0.31,0,0,-67.72,96.96,7.28,5.85,1.97,-0.68,0.41,0.41,0.28,0.31,0,394.6,0.38,97.92,10.62,8.29,6.71,6.1,0.44,0.44,0.31,0.31,27.36,6.37,3.53
"1981-01-29",0,101.35,-52.23,98.02,7.2,5.1,3.36,-0.44,0.42,0.42,0.32,0.31,0,0,-79.04,97.55,6.41,3.69,1.88,-2.58,0.4,0.42,0.31,0.31,0,469.43,-9.64,98.52,8.71,6.39,5.41,1.95,0.44,0.44,0.33,0.31,16.24,5.71,4.36
"1981-01-30",0,120.63,-81.16,98.89,7.6,3.54,2.34,-2.11,0.4,0.41,0.33,0.31,0,0,-99.35,98.49,6.46,2.51,1.53,-2.61,0.39,0.4,0.33,0.31,0,478.14,-59.56,99.28,9.51,4.29,3.25,-1.25,0.41,0.41,0.34,0.31,0.56,9.33,2.32
"1981-01-31",0,142.5,-96.23,99.31,7.65,3.46,0.92,-1.91,0.38,0.39,0.34,0.31,0,0,-117.82,99.17,4.53,1.69,-0.42,-2.53,0.38,0.39,0.34,0.31,0,553.76,-74.49,99.47,10.6,5.35,1.8,-1.03,0.39,0.4,0.34,0.31,0,7.86,1.6
"1981-02-01",0,142.89,-86.24,99.26,8.67,5.81,0.76,-1.48,0.37,0.38,0.34,0.31,0,0,-122.75,99.13,5.51,4.55,-0.18,-2.1,0.37,0.38,0.34,0.31,0,556.09,-44.56,99.43,12.41,6.98,1.68,-0.78,0.38,0.39,0.34,0.31,0,6.72,0.71
"1981-02-02",0,139.25,-75.91,99.01,9.83,6.59,0.33,-1.46,0.37,0.38,0.34,0.31,0,0,-121.35,98.86,5.86,4.98,-1.03,-2.45,0.36,0.37,0.34,0.31,0,539.13,-29.17,99.17,14.15,7.63,1.67,-0.56,0.37,0.38,0.34,0.31,0,7.55,0.5
"1981-02-03",0,135.37,-73.84,98.7,9.25,7.43,1.18,-1.41,0.36,0.37,0.34,0.31,0,0,-117.78,98.6,5.8,5.6,-0.62,-2.01,0.36,0.37,0.34,0.31,0,553.15,-25.42,98.82,12.79,8.3,2.66,-0.73,0.36,0.37,0.34,0.31,0.03,5.16,0.39
"1981-02-04",0,114.25,-62.39,98.79,9.65,7.46,1.03,-1.25,0.36,0.36,0.34,0.31,0,0,-93.38,98.67,7.97,6.62,-0.28,-2.02,0.35,0.36,0.34,0.31,0,436.76,-27.56,98.95,11.99,8.18,2.06,-0.03,0.36,0.37,0.34,0.31,0.02,5.22,0.32
