"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,133.47,-95.75,101.45,9.44,1.84,0.84,-2.18,0.37,0.39,0.36,0.42,0,0,-122.31,100.96,4.35,-0.27,0.07,-2.93,0.37,0.39,0.36,0.42,0,525.5,-76.56,101.97,16.36,4.45,1.77,-1.64,0.37,0.39,0.36,0.42,0,15.55,0
"1981-01-02",0,134.2,-97.48,101.93,6.86,0.08,-0.41,0.12,0.36,0.39,0.36,0.42,0,0,-119.21,101.6,2.16,-0.59,-1.18,-2.25,0.36,0.39,0.36,0.42,0,533.18,-81.04,102.23,12.2,1.02,0.67,2.18,0.37,0.39,0.36,0.42,0,12.01,0
"1981-01-03",0,116.99,-77.55,101.29,9.41,5,1.36,1.54,0.36,0.39,0.36,0.42,0,0,-99.95,101.09,3.77,0.93,-0.18,-0.43,0.36,0.39,0.36,0.42,0,502.93,-63.76,101.55,17.08,7.64,2.23,2.49,0.36,0.39,0.36,0.42,0.01,10.49,0
"1981-01-04",0,133.81,-89.51,101.77,6.6,-0.55,-0.91,-1.74,0.35,0.38,0.36,0.42,0,0,-110.52,101.36,2.94,-9.68,-2.37,-2.41,0.35,0.38,0.36,0.42,0,525.54,-62.74,102.17,10.63,7.4,1.6,-0.93,0.36,0.39,0.36,0.42,0,14.21,0
"1981-01-05",0,121.66,-72.43,101.86,3.73,-7.96,-1.76,0.39,0.35,0.38,0.36,0.42,0,0,-104.62,101.47,-0.55,-10.61,-2.42,-0.88,0.35,0.38,0.36,0.42,0,466.77,-45.8,102.13,8.75,-3.7,-0.94,1.88,0.35,0.38,0.36,0.42,0,16.74,0
"1981-01-06",0,10.74,-10.29,100.97,7.53,5.57,0.35,0.2,0.43,0.41,0.36,0.42,0,0,-81.01,100.64,4.71,-3.97,-1.04,-3.43,0.35,0.38,0.36,0.42,0,42.01,6.3,101.42,10.07,10.02,2.15,1.93,0.49,0.45,0.36,0.42,24.85,2.21,0
"1981-01-07",0,137.32,-95.12,101.28,5.1,1.05,0.26,-1.54,0.45,0.45,0.36,0.42,0,0,-115.34,101.16,0.98,-0.08,-1.55,-2.54,0.45,0.45,0.36,0.42,0,534.43,-84.67,101.52,10.13,4.01,1.15,-0.14,0.46,0.45,0.36,0.42,0,8.45,0
"1981-01-08",0,133.63,-76.44,101.18,5.96,1.27,-0.92,0.94,0.44,0.44,0.36,0.42,0,0,-108.63,100.99,-0.11,-0.68,-1.53,0.44,0.44,0.44,0.36,0.42,0,531.56,-32.81,101.36,12.53,3.15,-0.19,1.74,0.45,0.45,0.36,0.42,0.09,8.94,0
"1981-01-09",0,63.3,-31.54,101.5,8.35,4.69,0.13,-0.04,0.44,0.44,0.37,0.42,0,0,-59.26,101.24,5.26,2.21,-1.52,-1.58,0.44,0.44,0.36,0.42,0,373.35,-7.57,101.95,13.02,7.1,1.43,1.59,0.45,0.44,0.37,0.42,1.64,5.59,0
"1981-01-10",0,136.39,-81.44,102.27,5.79,-0.52,-1.6,-1.06,0.44,0.44,0.37,0.42,0,0,-107.38,102.02,2.51,-2.08,-2.38,-1.64,0.43,0.43,0.37,0.42,0,527.88,-38.07,102.5,9.84,3.1,-0.94,-0.26,0.44,0.44,0.37,0.42,0,12.47,0
"1981-01-11",0,76.62,-44.01,102.33,4.73,-1.04,-0.39,-0.97,0.43,0.43,0.37,0.42,0,0,-78.75,102.17,1.28,-2.9,-1.58,-2.53,0.43,0.43,0.37,0.42,0,315.34,-19.74,102.59,8.57,0.8,0.58,0.68,0.43,0.43,0.37,0.42,0,9.46,0
"1981-01-12",0,147.24,-104.53,102.41,1.13,-7.56,-0.51,-0.05,0.42,0.43,0.37,0.42,0,0,-126.53,101.99,-2.72,-10.42,-1.86,-1.57,0.42,0.43,0.37,0.42,0,571.11,-86.94,102.71,5.29,-2.87,0.99,2.08,0.43,0.43,0.37,0.42,0,12.87,0
"1981-01-13",0,143.98,-92.11,101.25,4.33,-1.3,1.63,2.36,0.41,0.42,0.37,0.42,0,0,-117.56,100.84,-1.49,-5.91,0.66,1.8,0.41,0.42,0.37,0.42,0,561.71,-76.18,101.93,11.87,1.45,2.77,3.16,0.42,0.43,0.37,0.42,0,12.7,0
"1981-01-14",0,132.81,-78.67,100.76,8.85,3.98,1.79,0.04,0.41,0.42,0.37,0.42,0,0,-111.48,100.59,4.83,0.26,1.03,-2.17,0.4,0.42,0.37,0.42,0,527.5,-42.25,101.06,15.36,7.28,2.14,2.22,0.41,0.42,0.37,0.42,0,11.09,0
"1981-01-15",0,146.02,-97.12,101.22,5.94,-0.45,-0.1,-1.72,0.4,0.42,0.37,0.42,0,0,-119.51,100.98,1.48,-1.26,-1.24,-2.2,0.4,0.41,0.37,0.42,0,564.71,-84.03,101.53,11.6,0.47,0.92,-1.13,0.4,0.42,0.37,0.42,0,12.13,0
