"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",9.78,36.61,-16.9,94.07,-0.73,-2.35,2.57,-0.12,0.38,0.39,0.38,0.37,7.19,0,-35.49,93.84,-2.44,-3.88,1.76,-0.49,0.38,0.39,0.38,0.36,12.13,176.3,-3.49,94.35,0.47,-0.03,3.65,0.55,0.39,0.39,0.38,0.37,5.37,4.41,0.53
"1981-01-02",13.76,51.53,-50.9,94.71,-3.85,-8.2,3.2,-0.58,0.38,0.38,0.38,0.37,12.28,0,-91.16,94.31,-5.58,-10.73,2.13,-1.4,0.37,0.38,0.38,0.37,14.2,223.26,-15.36,94.93,-2.26,-3.85,4.24,0.54,0.38,0.39,0.38,0.37,2.2,8.44,0.54
"1981-01-03",13.86,26.05,-27.61,94.4,-2.75,-7.62,2.05,0.39,0.37,0.38,0.38,0.37,13.62,0,-76.54,94.11,-7.31,-13,1.14,-2.91,0.37,0.38,0.38,0.37,14.3,129.11,2.73,94.83,1.58,-3.42,3.42,2.2,0.37,0.38,0.38,0.37,0.85,6.85,0.49
"1981-01-04",14.05,80.29,-77.73,95.11,-12.42,-21.02,1.42,-2.74,0.37,0.38,0.38,0.37,13.78,0,-105.5,94.54,-15.79,-25.17,1,-3.66,0.37,0.38,0.38,0.37,14.28,342.27,-33.67,95.81,-8.54,-15.27,1.98,-2.1,0.37,0.38,0.38,0.37,0.11,9.42,0.39
"1981-01-05",13.58,88.82,-74.79,95.62,-12.21,-21.14,0.38,-0.62,0.37,0.38,0.38,0.37,13.39,0,-101.06,95.17,-19.06,-26.52,-0.67,-2.07,0.37,0.38,0.38,0.37,13.76,365.02,-32.49,95.91,-5.59,-13.41,1.1,1.33,0.37,0.38,0.38,0.37,0,5.23,0.34
"1981-01-06",13.56,58.3,-31.07,94.45,-3.75,-11.6,1.14,2.17,0.37,0.37,0.38,0.37,12.67,0,-63.08,93.64,-13.42,-19.87,-0.07,1.65,0.37,0.37,0.38,0.37,16.91,270.75,19.46,95.15,4.37,-1.6,2.49,2.66,0.37,0.38,0.38,0.37,4.38,11.13,0.37
"1981-01-07",21.48,48.57,-38.93,93.94,-5.3,-8.65,3,-0.87,0.37,0.37,0.38,0.37,18.07,0,-85.22,93.42,-13.36,-15.96,0.95,-2.06,0.36,0.37,0.38,0.37,22.37,228.64,-7.26,94.56,-0.45,-1.52,4.23,1.73,0.37,0.37,0.38,0.37,5.65,7.14,0.43
"1981-01-08",22.02,80.34,-56.62,94.7,-12.41,-16.2,-0.27,-0.26,0.36,0.37,0.38,0.37,21.82,0,-93.53,94.48,-20.17,-22.26,-1.64,-1.65,0.36,0.37,0.38,0.37,22.16,333.55,-0.2,94.91,-5.58,-12.46,0.83,0.82,0.36,0.37,0.38,0.37,0.03,4.39,0.39
"1981-01-09",21.94,50.56,-19.06,94.72,-4.97,-8.54,1.05,0.12,0.36,0.37,0.38,0.37,21.78,0,-63.68,94.6,-10,-13.05,-0.98,-1.92,0.36,0.37,0.38,0.37,22.15,256.37,7.7,94.97,-1.44,-6.31,2.41,1.27,0.36,0.37,0.38,0.37,0.75,4.99,0.33
"1981-01-10",22.93,70.1,-50.54,95.43,-11.71,-15.77,1.57,-1.98,0.36,0.37,0.38,0.37,22.29,0,-89.4,95.01,-15.51,-19.21,0.4,-2.67,0.36,0.37,0.38,0.37,23.16,286.33,-14.89,95.71,-7.57,-9.45,2.11,-0.79,0.36,0.37,0.38,0.37,1.12,4.29,0.27
"1981-01-11",23.01,63.26,-44.85,95.16,-14.1,-18.41,1.72,-0.69,0.36,0.37,0.38,0.37,22.9,0,-74.35,94.95,-18.75,-21.54,0.51,-2.26,0.36,0.36,0.38,0.37,23.15,250.14,-0.64,95.46,-9.48,-16.27,2.93,1.18,0.36,0.37,0.38,0.37,0.55,4.05,0.22
"1981-01-12",23.26,74.83,-55.15,95.11,-14.95,-19.3,1.56,-0.16,0.36,0.36,0.38,0.37,23.15,0,-98.58,94.87,-17.91,-20.5,0.58,-1.82,0.36,0.36,0.38,0.37,23.41,329.13,-20.82,95.38,-10.41,-17,2.2,1.75,0.36,0.36,0.38,0.37,0.32,3.27,0.27
"1981-01-13",23.48,53.69,-29.77,94.26,-6.53,-11.51,0.88,1.8,0.36,0.36,0.38,0.37,23.18,0,-86.23,93.87,-12.61,-17.05,0.25,1.33,0.35,0.36,0.38,0.37,23.71,202.38,-5.72,94.85,-0.21,-6.85,1.32,2.24,0.36,0.36,0.38,0.37,0.77,5.74,0.36
"1981-01-14",23.22,63.14,-38.65,93.95,-0.72,-4.91,0.97,1.67,0.35,0.36,0.38,0.37,22.92,0,-77.14,93.82,-4.15,-7.02,0.2,1.24,0.35,0.36,0.38,0.37,23.44,270.46,-11.04,94.16,4.34,-2.67,2.2,2.23,0.36,0.36,0.38,0.37,0.15,8.36,0.35
"1981-01-15",23.95,32.2,-18.35,94.4,-2.78,-4.66,1.44,0.24,0.35,0.36,0.38,0.37,22.97,0,-41.27,93.93,-4.74,-6.02,0.72,-0.67,0.35,0.36,0.38,0.37,24.17,141.72,-6.86,94.86,-1.58,-2.7,2.15,1.61,0.35,0.36,0.38,0.37,1.43,2.95,0.35
"1981-01-16",24.47,35.13,-33.47,94.89,-5.74,-8.93,1.94,-0.17,0.35,0.36,0.38,0.37,24.15,0,-84,94.73,-12.36,-15.17,0.62,-1.98,0.35,0.36,0.38,0.37,24.67,135.56,-3.92,95.21,-2.1,-5.32,3.76,1.07,0.35,0.36,0.38,0.37,0.88,5.23,0.31
"1981-01-17",25.49,57.79,-44.02,95.21,-9.79,-13.77,2.55,-1.43,0.35,0.36,0.38,0.37,24.59,0,-84.92,95.06,-12.49,-15.2,2.04,-2.64,0.35,0.36,0.38,0.37,25.9,228.78,-4.47,95.44,-7.24,-11.36,3.23,-0.06,0.35,0.36,0.38,0.37,1.47,5.42,0.25
"1981-01-18",25.42,91.72,-78.01,94.9,-6.7,-11.99,2.9,0.15,0.35,0.36,0.38,0.37,25.11,0,-91.44,94.74,-11.57,-15.03,1.97,-0.64,0.35,0.36,0.38,0.37,25.66,367.37,-65.97,95.13,-0.6,-8.15,3.72,0.93,0.35,0.36,0.38,0.37,0,9.13,0.21
"1981-01-19",24.69,85.44,-69.63,94.73,-2.12,-7.87,1.65,1.11,0.35,0.36,0.38,0.37,24.09,0,-101.99,94.55,-7.71,-12.07,0.91,0.01,0.35,0.36,0.38,0.37,25.1,373.89,-28.31,94.97,4.96,-3.06,2.25,1.7,0.35,0.36,0.38,0.37,0,9.78,0.23
"1981-01-20",23.11,28.1,-24.57,94.46,-0.6,-4.3,-1.19,0.57,0.36,0.36,0.38,0.37,21.89,0,-75.27,94.24,-7.07,-10.11,-2.36,-0.57,0.35,0.35,0.38,0.37,24.07,118.88,18.43,94.6,4.2,-0.5,0.73,1.63,0.38,0.36,0.38,0.37,1.09,4.2,0.26
"1981-01-21",25.62,31.56,-10.88,94.26,1.45,0.4,-0.93,0.37,0.4,0.37,0.38,0.37,22.15,0,-25.5,94.03,0.38,-0.33,-2.26,-1.27,0.38,0.36,0.38,0.37,27.91,166.01,-0.24,94.58,3.47,1.7,0.92,1.42,0.42,0.38,0.38,0.37,10.69,2.73,0.5
