"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.04,101.43,-93.79,90.95,5.07,-0.41,-1.26,-0.77,0.36,0.37,0.38,0.36,0.04,0,-124.35,90.87,-0.26,-4.07,-1.97,-1.26,0.36,0.37,0.38,0.36,0.04,425.95,-72.77,91.13,13.3,4.04,0.55,0.63,0.36,0.37,0.38,0.36,0,11.4,0.44
"1981-01-02",0.03,91.89,-74.31,90.99,5.73,-0.02,-1.31,-0.3,0.36,0.37,0.38,0.36,0.03,0,-110.64,90.93,-0.12,-3.31,-1.93,-1.14,0.36,0.37,0.38,0.36,0.04,411.29,-25.51,91.11,12.52,3.81,0.1,1.31,0.36,0.37,0.38,0.36,0,10.46,0.44
"1981-01-03",0.05,44.78,-16.25,91.09,6.14,4.61,-0.91,0.43,0.4,0.37,0.38,0.36,0.03,0,-66.36,90.96,4.09,0.13,-1.83,-1.1,0.36,0.37,0.38,0.36,0.06,232.89,0.64,91.27,8.34,6.82,0.16,1.95,0.42,0.38,0.38,0.36,9.53,2.65,0.44
"1981-01-04",0.05,100.63,-86.42,91.17,5.88,2.48,-1.43,-1.59,0.4,0.39,0.38,0.36,0.04,0,-110.6,91.08,0.93,0.21,-2.52,-1.91,0.39,0.38,0.38,0.36,0.06,417.39,-65.67,91.4,13.41,6.26,0.09,-1.25,0.41,0.39,0.38,0.36,0,8.93,0.48
"1981-01-05",0.04,98.05,-91.4,91,6.7,0.05,-2.03,-1.5,0.38,0.39,0.38,0.36,0.03,0,-119.46,90.89,3.25,-2.2,-2.65,-1.78,0.38,0.38,0.38,0.36,0.04,398.18,-62.9,91.1,13.8,2.91,-0.48,-1.15,0.39,0.39,0.38,0.36,0,15.39,0.47
"1981-01-06",0.03,104.29,-98.8,90.93,5.68,-0.24,-1.63,-1.01,0.38,0.38,0.38,0.36,0.02,0,-122,90.77,1.6,-2.85,-2.57,-1.54,0.37,0.38,0.38,0.36,0.03,436.58,-79.86,91.14,13.09,4.92,0.47,-0.02,0.38,0.38,0.38,0.36,0,12.91,0.46
"1981-01-07",0.02,101.75,-84.99,90.76,4.7,0.36,-1.03,-0.56,0.37,0.38,0.38,0.36,0.02,0,-109.14,90.67,-0.26,-2.44,-2.17,-1.06,0.37,0.38,0.38,0.36,0.02,425.1,-65.42,90.97,11.52,4.04,0.84,0.77,0.37,0.38,0.38,0.36,0,9.76,0.44
"1981-01-08",0.02,86.25,-77.83,90.83,3.85,0.15,-0.98,-0.5,0.37,0.38,0.38,0.36,0.02,0,-108.26,90.58,0.07,-2.04,-1.73,-1.34,0.37,0.38,0.38,0.36,0.02,359.49,-56.48,91.05,10.03,3.41,0.76,1.08,0.37,0.38,0.38,0.36,0,7.77,0.43
"1981-01-09",0.01,83.26,-74.66,91.02,4.78,-0.51,-1.51,-1.14,0.36,0.37,0.38,0.36,0.01,0,-95.45,90.94,0.34,-3.74,-2.37,-1.62,0.36,0.37,0.38,0.36,0.02,347.97,-55.88,91.21,11.91,4.61,0.2,-0.52,0.37,0.38,0.38,0.36,0,9.95,0.43
"1981-01-10",0.01,102.02,-87.84,90.97,5.51,-0.03,-1.58,-1.18,0.36,0.37,0.38,0.36,0.01,0,-117.35,90.85,1.18,-2.28,-2.5,-1.57,0.36,0.37,0.38,0.36,0.01,435.69,-68.01,91.17,13.06,4.78,0.49,-0.37,0.36,0.37,0.38,0.36,0,12.09,0.43
