"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.05,90.41,-80.78,99.05,1.82,-2.35,1.63,-2.37,0.32,0.32,0.3,0.31,0.05,0,-101.86,98.5,-1.54,-4.67,0.96,-4.7,0.32,0.32,0.3,0.31,0.06,387.03,-67.01,99.47,5.7,0.26,2.37,-1.1,0.32,0.32,0.3,0.31,0,2.75,NA
"1981-01-02",0.04,100.03,-81.98,98.88,1.14,-4.44,1.32,2.07,0.32,0.32,0.3,0.31,0.04,0,-103.72,98.21,-4.19,-5.89,0.53,-1.26,0.32,0.32,0.3,0.31,0.05,415.05,-65.4,99.45,6.77,-2.81,2.66,3.85,0.32,0.32,0.3,0.31,0,3.24,NA
"1981-01-03",0.03,101.97,-84.45,98.7,0.51,-6.42,0.17,-2.25,0.31,0.32,0.3,0.31,0.03,0,-110.24,98.08,-4.09,-16.62,-1.19,-4.54,0.31,0.32,0.3,0.31,0.04,413.13,-65.13,99.26,4.14,-0.19,2.67,2.62,0.32,0.32,0.3,0.31,0,3.73,NA
"1981-01-04",0.03,102.95,-81.27,99.47,-4.13,-19.39,-1.78,-1.02,0.31,0.32,0.3,0.31,0.03,0,-105.08,99.24,-7.08,-22.05,-2.52,-2.29,0.31,0.32,0.3,0.31,0.03,424.7,-66.77,99.74,-0.74,-16.59,-0.74,0.45,0.31,0.32,0.3,0.31,0,4.04,NA
"1981-01-05",0.03,71.83,-49.04,98.88,-0.97,-15.28,-0.51,2.63,0.31,0.32,0.3,0.31,0.03,0,-69.26,98.31,-4.63,-21.28,-2,0.45,0.31,0.32,0.3,0.31,0.03,328.06,0.9,99.48,3.68,-10.66,1.08,3.9,0.31,0.32,0.3,0.31,0,4.82,NA
"1981-01-06",0.07,77.77,-32.75,98.2,3.21,-3.16,2.37,-1.04,0.32,0.32,0.3,0.31,0.03,0,-93.2,97.89,0.78,-10.98,0.97,-4.89,0.31,0.32,0.3,0.31,0.1,404.55,2.68,98.7,7.18,0.21,3.61,3.38,0.32,0.32,0.3,0.31,1.37,4.52,NA
"1981-01-07",0.06,103.61,-84.96,98.48,0.75,-4.21,0.6,1.06,0.32,0.32,0.3,0.31,0.05,0,-110.04,98.14,-2.87,-5.36,-0.36,-2.82,0.31,0.31,0.3,0.31,0.06,427.46,-58.98,98.78,5.22,-3.31,2.03,3.12,0.32,0.32,0.3,0.31,0,2.37,NA
"1981-01-08",0.05,106.01,-84.2,98.47,0.79,-3.57,0.44,-0.82,0.31,0.31,0.3,0.31,0.04,0,-116.5,98.17,-3.14,-5.54,-1.6,-2.72,0.31,0.31,0.3,0.31,0.05,434.3,-61.21,98.74,6.07,-2.25,2.41,1.22,0.31,0.31,0.3,0.31,0,2.13,NA
"1981-01-09",0.04,94.68,-73.28,99.12,-1.15,-6.61,-0.84,-1.53,0.31,0.31,0.3,0.31,0.03,0,-99.68,98.64,-4.34,-10.61,-1.54,-2.99,0.31,0.31,0.3,0.31,0.04,423.89,-53.44,99.83,3.86,-4.64,0.03,0.29,0.31,0.31,0.3,0.31,0,2.28,NA
"1981-01-10",0.04,101.79,-67.69,99.8,-3.28,-12.76,-0.37,-0.2,0.31,0.31,0.3,0.31,0.03,0,-108.85,99.57,-7.28,-15.2,-1.78,-2.24,0.31,0.31,0.3,0.31,0.09,441.07,-2.91,100.06,0.19,-9.69,1.53,1.35,0.31,0.31,0.3,0.31,0.06,2.87,NA
"1981-01-11",0.11,112.23,-80.22,99.97,-3.13,-12.75,-0.28,-1.95,0.31,0.31,0.3,0.31,0.11,0,-124.6,99.5,-6.33,-16.12,-2.02,-3.73,0.31,0.31,0.3,0.31,0.11,457.42,-9.39,100.26,-1.49,-8.66,1.51,0.44,0.31,0.31,0.3,0.31,0.02,3.36,NA
"1981-01-12",0.1,110.2,-91.18,99.23,-2.42,-11.02,2.07,2.3,0.31,0.31,0.3,0.31,0.1,0,-113.68,98.4,-7.92,-15.77,1.19,0.8,0.31,0.31,0.3,0.31,0.11,447.79,-74.04,100.1,4.5,-6.48,3.16,3.32,0.31,0.31,0.3,0.31,0,3.63,NA
