"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.41,53.23,-34.33,95.25,2.02,-1.88,1.77,-0.57,0.46,0.45,0.44,0.43,0.39,0,-71.15,95.08,-0.13,-5.44,1.19,-1.87,0.46,0.45,0.44,0.43,0.47,214.7,2.52,95.48,5.35,0.96,2.37,0.3,0.46,0.45,0.44,0.43,0.16,8.52,NA
"1981-01-02",0.5,107.82,-84.31,95.79,0.06,-8.19,2.58,-1.54,0.45,0.45,0.44,0.43,0.47,0,-109.12,95.41,-1.88,-9.6,1.56,-2.45,0.45,0.45,0.44,0.43,0.51,452.97,-50.69,96.07,3.07,-5.69,3.23,-0.3,0.46,0.45,0.44,0.43,0.06,18.71,NA
"1981-01-03",0.47,68.97,-53.49,95.62,1.21,-6.39,1.5,0.39,0.45,0.45,0.44,0.43,0.45,0,-86.48,95.25,-3.08,-8.43,0.56,-0.88,0.45,0.45,0.44,0.43,0.49,335.38,-17.37,96.09,7.21,-2.93,2.33,1.74,0.45,0.45,0.44,0.43,0.01,10.07,NA
"1981-01-04",0.45,118.67,-90.33,96.03,-4.92,-17.1,1.59,-2.73,0.44,0.45,0.44,0.43,0.44,0,-124.72,95.42,-11.25,-25.49,1.07,-3.84,0.44,0.45,0.44,0.43,0.46,481.2,-29.48,96.8,0.36,-3.18,2.19,-1.36,0.45,0.45,0.44,0.43,0.01,19.19,NA
"1981-01-05",0.42,120.76,-101.09,96.71,-6.15,-20.34,0.81,-0.63,0.44,0.45,0.44,0.43,0.41,0,-121.36,96.52,-12.03,-26.19,-0.2,-2.66,0.44,0.45,0.44,0.43,0.44,490.19,-77.28,96.92,1.38,-14.44,1.76,1.83,0.44,0.45,0.44,0.43,0,14.8,NA
"1981-01-06",0.5,70.77,-45.71,95.91,-2.33,-13.5,0.87,1.61,0.44,0.45,0.44,0.43,0.4,0,-78.18,95.1,-6.45,-15.68,0.41,0.75,0.44,0.45,0.44,0.43,1.47,307.76,-11.38,96.51,2.14,-7.92,1.34,2.61,0.44,0.45,0.44,0.43,1.08,12.11,NA
"1981-01-07",2.85,86,-63.21,95.03,-1.05,-8.56,2.09,-1.07,0.44,0.45,0.44,0.43,2.05,0,-117.26,94.61,-4.86,-15.65,0.92,-2.89,0.44,0.45,0.44,0.43,2.99,343.52,-2.22,95.6,1.54,-2.51,3.71,1.88,0.44,0.45,0.44,0.43,1.57,14.57,NA
"1981-01-08",2.76,108.66,-87.16,95.86,-3,-15.27,0.24,-0.25,0.44,0.45,0.44,0.43,2.69,0,-107.54,95.58,-6.12,-17.86,-0.82,-1.99,0.44,0.45,0.44,0.43,2.82,438.41,-37.38,96.13,2.37,-11.23,1.36,1.7,0.44,0.45,0.44,0.43,0,13.32,NA
"1981-01-09",2.67,84.49,-55.37,95.99,-1.55,-9.93,0.27,0.87,0.44,0.45,0.44,0.43,2.61,0,-92.53,95.8,-4.25,-13.04,-0.57,-1.35,0.44,0.45,0.44,0.43,2.74,353.16,-17.72,96.16,2.94,-6.91,1.41,1.7,0.44,0.45,0.44,0.43,0.05,8.59,NA
"1981-01-10",2.57,121.16,-92.98,96.4,-5.01,-16.21,1.62,-2.8,0.44,0.44,0.44,0.43,2.5,0,-122.08,95.96,-8.6,-21.01,0.96,-3.49,0.44,0.44,0.44,0.43,2.62,490.2,-36.02,96.67,-2.54,-7.11,2.09,-1.57,0.44,0.45,0.44,0.43,0.02,16.3,NA
