"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,115.12,-72.53,100.15,6.32,2.25,1.58,0.47,0.38,0.38,0.33,0.33,0,0,-114.46,99.95,1.08,-0.37,-0.4,-3,0.38,0.38,0.33,0.33,0.01,478.07,-20.33,100.39,12.21,3.79,2.72,2.08,0.39,0.39,0.33,0.33,0.33,4.44,NA
"1981-01-02",0,120.73,-90.68,100.86,3.67,-3.36,3.07,-0.73,0.37,0.38,0.33,0.33,0,0,-117.39,100.45,0.36,-4.8,1.92,-2.43,0.37,0.37,0.33,0.33,0,483.41,-29.24,101.15,7.74,-0.13,4.29,0.35,0.38,0.38,0.33,0.33,0.02,6.88,NA
"1981-01-03",0,113.75,-74.98,100.69,3.8,-3.07,1.8,1.57,0.36,0.37,0.33,0.33,0,0,-99.09,100.25,-3.41,-5.58,-0.47,-0.53,0.36,0.37,0.33,0.33,0,455.07,-48.11,101.18,10.17,-0.92,3.44,3,0.37,0.37,0.33,0.33,0,5.79,NA
"1981-01-04",0,105.25,-80.98,100.92,1.05,-10.68,0.26,-3.29,0.36,0.37,0.33,0.33,0,0,-120.71,100.27,-5.09,-24.34,-1.34,-5.26,0.35,0.36,0.33,0.33,0,479.6,-30.86,101.84,5.12,-1.38,2.83,0.18,0.36,0.37,0.33,0.33,0,8.65,NA
"1981-01-05",0,127.48,-104.54,101.89,-4.05,-17.88,0.49,-1.13,0.35,0.36,0.33,0.33,0,0,-128.61,101.77,-7.61,-24.59,-0.24,-3.39,0.35,0.36,0.33,0.33,0,510.38,-81.68,102.15,0.99,-10.94,1.12,1.59,0.35,0.36,0.33,0.33,0,5.69,NA
"1981-01-06",0,88.53,-58.65,101.2,-0.05,-7.87,1.35,2.12,0.35,0.36,0.33,0.33,0,0,-88.83,100.36,-5.64,-13.52,0.88,1.18,0.35,0.36,0.33,0.33,0,430.26,-18.42,101.76,6.26,-0.04,2.17,3.5,0.35,0.36,0.33,0.33,0,4.19,NA
"1981-01-07",0,110.33,-58.97,100.01,4.51,-0.45,2.67,-0.33,0.39,0.36,0.33,0.33,0,0,-110.53,99.71,-0.88,-8.96,0.06,-2.83,0.35,0.36,0.33,0.33,0,468.74,-3.24,100.63,8.88,3.43,4.5,3.15,0.42,0.37,0.33,0.33,6.54,5.74,NA
"1981-01-08",0,125.22,-93.27,100.95,-0.74,-9.96,-1.3,-1.31,0.37,0.37,0.33,0.33,0,0,-118.5,100.58,-4.1,-11.4,-2.11,-2.62,0.37,0.37,0.33,0.33,0,500.56,-77.52,101.23,3.55,-8.36,-0.17,0.18,0.38,0.37,0.33,0.33,0,4.93,NA
"1981-01-09",0,108.26,-75.88,101.08,-0.78,-8.33,-1.04,-0.6,0.36,0.36,0.33,0.33,0,0,-103.76,100.9,-4.54,-10.11,-1.99,-1.16,0.36,0.36,0.33,0.33,0,467.87,-61.43,101.25,4.57,-5.31,0.37,0.03,0.37,0.37,0.33,0.33,0,3.63,NA
"1981-01-10",0,130.25,-92.09,101.34,-1.74,-11.49,0.57,-2.76,0.36,0.36,0.33,0.33,0,0,-128.01,100.92,-4.27,-17.72,-0.34,-5.03,0.35,0.36,0.33,0.33,0,521.63,-53.79,101.77,2.13,-7.83,1.22,-0.57,0.36,0.36,0.33,0.33,0,6.14,NA
"1981-01-11",0,108.89,-86.91,101.41,-3.42,-16.07,0.15,-0.73,0.35,0.36,0.33,0.33,0,0,-116.33,101.12,-6.69,-18.65,-0.56,-3,0.35,0.36,0.33,0.33,0.01,482.02,-63.07,101.77,0.49,-11.87,1.4,1.29,0.35,0.36,0.33,0.33,0.01,4.51,NA
"1981-01-12",0.01,134.2,-105.09,101.42,-5.89,-19.99,0.72,-3.08,0.35,0.36,0.33,0.33,0.01,0,-131.22,101.31,-8.88,-21.14,-0.24,-4.76,0.35,0.36,0.33,0.33,0.01,530.81,-69.21,101.67,-3.17,-15.6,1.48,0.03,0.35,0.36,0.33,0.33,0.01,6.62,NA
"1981-01-13",0.01,124.42,-89.89,100.94,-3.51,-15.81,0.64,2.22,0.35,0.36,0.33,0.33,0.01,0,-116.01,100.57,-9.04,-19.48,-0.22,0.11,0.35,0.35,0.33,0.33,0.01,479.77,-74.01,101.38,3.05,-12.02,1.59,3.4,0.35,0.36,0.33,0.33,0,5.53,NA
"1981-01-14",0.01,107.28,-66.52,100.47,2.15,-7.73,1.79,2.54,0.35,0.35,0.33,0.33,0.01,0,-96.55,100.32,-2.24,-14.08,0.79,1.85,0.35,0.35,0.33,0.33,0.01,455.48,-24.24,100.66,8.05,-1.09,2.64,3.27,0.35,0.35,0.33,0.33,0,5.96,NA
"1981-01-15",0,120.63,-66.88,100.5,6.04,1.15,1.7,0.37,0.35,0.35,0.33,0.33,0,0,-113.77,100.21,0.42,-1.6,-1.09,-2.06,0.35,0.35,0.33,0.33,0.01,499.07,-17.26,100.9,11.56,3.69,3.68,2.9,0.35,0.35,0.33,0.33,0.5,4.83,NA
"1981-01-16",0,122.18,-77.14,100.89,2.64,-2.24,-0.26,-1.78,0.34,0.35,0.33,0.33,0,0,-113.25,100.67,-1.29,-6.76,-1.6,-3.69,0.34,0.35,0.33,0.33,0,486.26,-52.86,101.08,8.29,0.26,2.13,-0.52,0.35,0.35,0.33,0.33,0,4.3,NA
