"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,126.41,-98.91,100.93,10.07,0.44,0.46,-2.38,0.36,0.39,0.36,0.41,0,0,-121.84,100.45,5.37,-2.21,-0.46,-3.17,0.36,0.38,0.36,0.41,0,500.33,-80.71,101.41,17.24,2.57,1.63,-1.51,0.37,0.39,0.36,0.41,0,20.26,0.07
"1981-01-02",0,127.8,-97.82,101.25,6.75,-1.46,-0.25,0.44,0.36,0.38,0.36,0.41,0,0,-112.64,100.81,1.16,-2.21,-1.16,-2.01,0.36,0.38,0.36,0.41,0,506.67,-80.22,101.55,12.85,-0.41,0.76,2.29,0.36,0.38,0.36,0.41,0,14.69,0.07
"1981-01-03",0,119.37,-82.81,100.57,9.95,3.57,1.36,0.92,0.35,0.38,0.36,0.41,0,0,-98.24,100.4,5,-1.29,0.38,-2.52,0.35,0.38,0.36,0.41,0,481.41,-66.41,100.82,17.31,6.5,2.71,2.54,0.36,0.38,0.36,0.41,0,14.68,0.07
"1981-01-04",0,128.38,-90.46,101.18,5.81,-0.91,-0.84,-1.33,0.35,0.38,0.36,0.41,0,0,-109.08,100.87,1.9,-4.47,-2.42,-2.34,0.35,0.38,0.36,0.41,0,508.52,-72.84,101.42,10.66,2.37,0.48,0.15,0.35,0.38,0.36,0.41,0,14.05,0.07
"1981-01-05",0,102.51,-59.76,101.09,4.37,-7.66,-1.82,1.04,0.35,0.38,0.36,0.41,0,0,-86.9,100.6,0.4,-10.1,-2.5,0.13,0.34,0.38,0.36,0.41,0,444.65,-8.86,101.42,8.74,-2.92,-0.67,2.75,0.35,0.38,0.36,0.41,0,19.32,0.08
"1981-01-06",0,18.03,-22.12,100.3,7.83,5.85,0.63,0.22,0.42,0.38,0.36,0.41,0,0,-92.01,100.03,5.25,-1.79,-0.45,-2.68,0.34,0.38,0.36,0.41,0,79.49,5.39,100.65,11.16,10.42,2.15,2.73,0.46,0.38,0.36,0.41,10.09,3.63,0.08
"1981-01-07",0,132.9,-95.45,100.67,5.3,-1.18,0.22,-0.71,0.44,0.39,0.36,0.41,0,0,-119.14,100.52,1.29,-3.07,-1.65,-2.35,0.43,0.38,0.36,0.41,0,524.54,-69.26,100.94,10.48,0.81,0.98,1.98,0.45,0.39,0.36,0.41,0,10.8,0.11
"1981-01-08",0,123.33,-63.96,100.46,6.94,0.37,-0.7,1.25,0.42,0.39,0.36,0.41,0,0,-111.87,100.27,0.82,-1.37,-1.6,0.61,0.41,0.39,0.36,0.41,0,518.74,-8.76,100.6,14.16,2.74,-0.09,1.9,0.42,0.39,0.36,0.41,0.03,11.75,0.12
"1981-01-09",0,46.47,-25.51,100.83,9.24,4.66,0.49,0.48,0.41,0.39,0.36,0.41,0,0,-41.11,100.53,6.73,2.23,-0.3,-0.57,0.41,0.39,0.36,0.41,0,271.57,-7.77,101.29,13.17,6.95,1.34,1.69,0.41,0.39,0.36,0.41,0.54,6.28,0.12
"1981-01-10",0,108.58,-62.25,101.6,6.96,0.12,-1.66,-0.5,0.4,0.39,0.36,0.41,0,0,-86.62,101.34,4.57,-2.01,-2.74,-1.2,0.4,0.39,0.36,0.41,0,445.96,-25.37,101.82,10.13,5.39,0.67,0.41,0.41,0.39,0.36,0.41,0,13.46,0.11
