"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,112.53,-86.2,94.6,12.87,0.72,-0.96,0.15,0.15,0.18,0.16,0.18,0,0,-145.32,94.51,7.06,-1.3,-1.5,-0.75,0.15,0.18,0.16,0.18,0,456.59,-53.43,94.76,19.85,2.84,-0.35,1.17,0.15,0.18,0.16,0.18,0,2.99,0.01
"1981-01-02",0,101.33,-69.48,94.68,12.12,2.89,-0.53,0.4,0.15,0.18,0.16,0.18,0,0,-130.19,94.59,6.42,0.83,-1.39,-0.64,0.14,0.18,0.16,0.18,0,436.36,-29.8,94.8,19.39,6.85,0.89,1.8,0.15,0.18,0.16,0.18,0,2.94,0.01
"1981-01-03",0,78.74,-55.07,94.91,11.46,6.36,0.43,-0.64,0.15,0.18,0.16,0.18,0,0,-111.36,94.74,8.25,3.91,-0.27,-1.45,0.14,0.18,0.16,0.18,0,365.76,-24.12,95.12,16.7,8.17,1.3,0.52,0.15,0.18,0.16,0.18,0.07,2.04,0
"1981-01-04",0,102.94,-70.21,94.77,8.7,4.67,0.02,-2.05,0.15,0.18,0.16,0.18,0,0,-125.11,94.64,4.76,2.64,-0.92,-3.4,0.14,0.18,0.16,0.18,0,430.68,-9.86,94.95,13.98,8.62,1.21,-1.23,0.15,0.18,0.16,0.18,0.31,2.92,0.01
"1981-01-05",0,116.45,-89.13,94.6,9.18,2.92,-0.92,-0.96,0.15,0.18,0.16,0.18,0,0,-145.67,94.46,3.21,1.6,-1.21,-1.43,0.14,0.18,0.16,0.18,0,468.93,-56.45,94.75,17.74,4.31,-0.63,-0.52,0.15,0.18,0.16,0.18,0,2.76,0.01
"1981-01-06",0,114.94,-87.98,94.58,10.14,1.69,-1.08,0.08,0.14,0.18,0.16,0.18,0,0,-149.48,94.47,3.97,0.37,-1.55,-0.81,0.14,0.18,0.16,0.18,0,466.41,-48.83,94.78,18.88,3.49,0.07,1.5,0.14,0.18,0.16,0.18,0,3.01,0.01
"1981-01-07",0,110.51,-84.24,94.44,11.25,-1.22,-0.6,0.26,0.14,0.18,0.16,0.18,0,0,-141.98,94.31,5.3,-3.4,-1.56,-1.04,0.14,0.18,0.16,0.18,0,440.24,-50.95,94.64,17.75,1.04,0.37,1.37,0.14,0.18,0.16,0.18,0,3.04,0.01
"1981-01-08",0,102.8,-82.95,94.55,8.99,-0.53,-0.58,-0.27,0.14,0.18,0.16,0.18,0,0,-131.77,94.35,3.78,-2.74,-1.2,-1.37,0.14,0.18,0.16,0.18,0,414.63,-36.95,94.75,14.75,1.67,0.69,0.52,0.14,0.18,0.16,0.18,0,2.54,0.01
"1981-01-09",0,100.71,-77.1,94.69,7.82,0.08,-1.05,-0.55,0.14,0.18,0.16,0.18,0,0,-128.62,94.56,1.99,-1.63,-1.45,-1.32,0.14,0.18,0.16,0.18,0,430,-48.32,94.81,15.93,1.64,-0.7,0.33,0.14,0.18,0.16,0.18,0,2.71,0.01
"1981-01-10",0,118.45,-88.21,94.59,9.51,-1.3,-1.43,-0.32,0.14,0.18,0.16,0.18,0,0,-150.16,94.52,3.32,-2.97,-1.97,-0.86,0.14,0.18,0.16,0.18,0,472.02,-53.58,94.77,18.33,0.76,-0.85,0.64,0.14,0.18,0.16,0.18,0,3.41,0.01
