"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,145.14,-93.44,101.44,10.33,4.8,1.91,-0.32,0.18,0.2,0.23,0.25,0,0,-121.18,101.29,4.64,3.04,0.79,-2.58,0.18,0.19,0.23,0.25,0,564.26,-74.79,101.75,18.2,6.45,2.55,1.19,0.18,0.2,0.23,0.25,0,16.11,NA
"1981-01-02",0,149.21,-104.98,102.08,7.78,-0.07,0.71,-2.41,0.18,0.19,0.23,0.25,0,0,-121.18,101.82,4.05,-1.59,0.29,-3.14,0.17,0.19,0.23,0.25,0,579.01,-95.04,102.29,12.59,2.14,1.37,-1.42,0.18,0.19,0.23,0.25,0,21.67,NA
"1981-01-03",0,147.22,-95.51,101.92,7.6,0.94,1.15,-0.2,0.17,0.19,0.23,0.25,0,0,-119.72,101.69,1.06,-1.28,-0.02,-1.68,0.17,0.19,0.23,0.25,0,569.74,-72.14,102.21,15.17,5.38,2.09,1.13,0.17,0.19,0.23,0.25,0,18.77,NA
"1981-01-04",0,143.79,-92.08,101.76,9.37,2.88,1.46,-1.58,0.17,0.19,0.23,0.25,0,0,-111.61,101.58,4.85,-5.84,-0.63,-3.03,0.16,0.19,0.23,0.25,0,553.33,-75.46,102.21,16.05,5.93,2.38,0.24,0.17,0.19,0.23,0.25,0,19.2,NA
"1981-01-05",0,141.98,-96.09,102.38,4.36,-8.54,-1.47,-1.93,0.16,0.19,0.23,0.25,0,0,-111.47,102.23,1.19,-11.79,-2.26,-2.89,0.16,0.19,0.23,0.25,0,583.67,-84.34,102.6,8.54,-6.82,-0.56,-1.07,0.16,0.19,0.23,0.25,0,27.3,NA
"1981-01-06",0,116.15,-59.23,101.91,6.27,0.48,-0.77,0.44,0.16,0.18,0.23,0.24,0,0,-103.08,101.34,-0.16,-8.25,-1.92,-0.96,0.16,0.18,0.22,0.24,0,543.81,-15.74,102.34,12.95,8.86,0.54,2.15,0.16,0.19,0.23,0.25,0,11.68,NA
"1981-01-07",0,101.86,-48.83,101.12,10.13,7.07,1.25,-1.01,0.23,0.19,0.22,0.24,0,0,-112.82,100.6,3.89,0.44,-0.69,-3.48,0.16,0.18,0.22,0.24,0,435.82,-2.82,101.56,14.82,14.25,3.86,3.17,0.27,0.2,0.22,0.24,8.92,11.3,NA
"1981-01-08",0,151.63,-97.67,101.57,4.93,-2.07,0.14,-1.67,0.22,0.2,0.22,0.24,0,0,-123.37,101.42,0.21,-3.4,-0.6,-2.36,0.21,0.2,0.22,0.24,0,587.34,-77.69,101.76,11.25,-0.04,0.63,-0.96,0.23,0.2,0.22,0.24,0,16.36,NA
"1981-01-09",0,106.75,-68.94,101.77,5.46,-1.33,0.2,-1.61,0.21,0.2,0.22,0.24,0,0,-89.75,101.6,0.52,-3.21,-0.66,-2.05,0.21,0.2,0.22,0.24,0,482.01,-40.07,101.99,11.82,0.54,1.24,-0.77,0.21,0.2,0.22,0.24,0.93,14.92,NA
"1981-01-10",0,151.67,-94.81,102.18,5.02,-2.51,0.54,-2.37,0.2,0.2,0.22,0.24,0,0,-114.4,101.96,2.05,-5.44,-0.41,-3.1,0.2,0.2,0.22,0.24,0,581.13,-78.35,102.43,10.14,-0.84,1.73,-1.34,0.21,0.2,0.22,0.24,0,19.65,NA
"1981-01-11",0,155.09,-99.67,102.21,3.12,-7.42,0.76,-2,0.2,0.2,0.22,0.24,0,0,-120.28,101.99,-1.43,-10.65,-0.17,-3.49,0.19,0.2,0.22,0.24,0,592.98,-84.23,102.4,9.03,-5.54,1.77,-1.32,0.2,0.2,0.22,0.24,0,21.16,NA
"1981-01-12",0,161.15,-110.27,102.38,-0.28,-12.55,0.5,-3.05,0.19,0.2,0.22,0.24,0,0,-125.11,102.23,-3.14,-15.15,-0.31,-3.82,0.18,0.19,0.22,0.24,0,611.91,-101.28,102.49,3.32,-10.37,1.21,-1.52,0.19,0.2,0.22,0.24,0,25.63,NA
"1981-01-13",0,159.43,-95.57,102.12,1.18,-7.77,1.33,0.27,0.18,0.19,0.22,0.24,0,0,-123.46,101.79,-4.68,-12.26,0.54,-1.55,0.18,0.19,0.22,0.24,0,609.03,-60.28,102.48,7.65,0.87,2.05,1.94,0.18,0.19,0.22,0.24,0,13.74,NA
"1981-01-14",0,62.98,-29.86,101.54,7.29,4.41,0.3,0.4,0.18,0.19,0.22,0.24,0,0,-68.07,101.33,4.26,1.28,-1.67,-1.05,0.18,0.19,0.22,0.24,0,299.54,3.29,101.79,12.43,7.08,1.8,1.47,0.19,0.19,0.22,0.24,1.08,5.05,NA
