"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",21.24,26.95,-42.15,96.94,-9.33,-13.18,2.51,-3.52,0.36,0.31,0.32,0.31,21.14,0,-90.35,96.37,-16.96,-21.09,1.11,-4.84,0.36,0.31,0.32,0.31,21.32,140.36,-4.77,97.3,-2.52,-3.39,3.42,-2.14,0.36,0.31,0.32,0.31,0.6,1.3,NA
"1981-01-02",21.78,15.68,-34.03,96.9,-18.94,-23.21,-0.49,-1.18,0.35,0.31,0.32,0.31,21.25,0,-80.98,96.49,-24.27,-27.56,-1.95,-3.2,0.35,0.31,0.32,0.31,22.37,66.68,0.72,97.26,-16.44,-20.61,1.09,1.21,0.36,0.31,0.32,0.31,1.28,0.27,NA
"1981-01-03",22.33,47.36,-58.01,97.5,-25.86,-30.94,0.99,-1.86,0.35,0.31,0.32,0.31,22.27,0,-78.76,97.28,-30.34,-34.32,-1.32,-2.77,0.35,0.31,0.31,0.31,22.37,229.16,-7.93,97.71,-22.34,-28.42,1.93,-1.11,0.35,0.31,0.32,0.31,0.06,0.28,NA
"1981-01-04",22.23,50.28,-58.77,97.77,-24.5,-29.48,-0.96,1.36,0.35,0.31,0.31,0.31,22.13,0,-86.45,97.19,-30.74,-33.89,-1.47,-0.91,0.35,0.31,0.31,0.31,22.29,231.83,-39.09,98.16,-18.98,-25.88,-0.01,3.4,0.35,0.31,0.31,0.31,0,0.31,NA
"1981-01-05",21.95,41.18,-41.87,96.08,-11.38,-16.41,1.56,1.55,0.35,0.31,0.31,0.31,21.8,0,-76.44,95.63,-19.73,-25.62,0.05,-1.17,0.35,0.31,0.31,0.31,22.12,190.05,-8.09,97.06,-4.88,-9.99,2.97,3.71,0.35,0.31,0.31,0.31,0.01,1.06,NA
"1981-01-06",21.86,47.3,-57.22,96.24,-13.73,-17.42,2.13,-3.55,0.35,0.31,0.31,0.31,21.79,0,-102.07,95.62,-22.47,-25.92,1.04,-5.4,0.35,0.31,0.31,0.31,21.94,214.22,-1.86,96.82,-7.3,-8.86,3.06,-1.35,0.35,0.31,0.31,0.31,0.22,0.84,NA
"1981-01-07",21.79,38.97,-44.84,96.64,-22.2,-26.25,-0.6,-0.34,0.35,0.31,0.31,0.31,21.75,0,-78.18,96.53,-25.77,-28.59,-1.55,-1.95,0.35,0.31,0.31,0.31,21.85,201.34,8.48,96.83,-18.05,-24.01,1.37,0.81,0.35,0.31,0.31,0.31,0.09,0.23,NA
"1981-01-08",21.72,46.98,-45.29,96.57,-18.36,-22.23,1.57,0.42,0.35,0.31,0.31,0.31,21.64,0,-74.03,96.43,-25.31,-28.11,-0.53,-2.92,0.35,0.31,0.31,0.31,21.76,217.19,-1.3,96.69,-12.84,-17.41,2.67,1.43,0.35,0.31,0.31,0.31,0.09,0.38,NA
"1981-01-09",21.67,52.69,-77.01,97.53,-21.56,-25.38,1.74,-2.47,0.35,0.31,0.31,0.31,21.6,0,-93.37,96.72,-24.67,-28.01,1.26,-3.53,0.35,0.31,0.31,0.31,21.71,241.37,-63.64,98.05,-16.13,-18.44,2.38,-1.32,0.35,0.31,0.31,0.31,0.04,0.25,NA
"1981-01-10",21.55,48.51,-58.48,97.98,-21.53,-25.6,0.49,-0.87,0.35,0.31,0.31,0.31,21.47,0,-101.16,97.81,-26.54,-29.42,-0.7,-2.05,0.35,0.31,0.31,0.31,21.61,240.37,-3.92,98.35,-15.68,-21.85,1.53,0.64,0.35,0.31,0.31,0.31,0,0.24,NA
"1981-01-11",21.43,52.47,-44.54,97.85,-17.96,-21.18,2.19,-0.05,0.35,0.31,0.31,0.31,21.34,0,-85.3,96.99,-25.71,-28.1,0.98,-1.7,0.35,0.31,0.31,0.31,21.47,241.49,2.97,98.36,-10.24,-12.12,2.93,1.36,0.35,0.31,0.31,0.31,0.1,0.4,NA
