"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",6.03,103.86,-88.29,68.24,-5.42,-13.11,0.01,1.34,0.39,0.36,0.32,0.36,5.73,0,-134.86,68.14,-12.1,-17.38,-0.25,0.7,0.38,0.36,0.32,0.36,6.36,427.94,-59.07,68.34,3.68,-8.72,0.5,1.66,0.39,0.36,0.32,0.36,0,5.44,0.1
"1981-01-02",5.49,90.9,-73.36,68.06,-6.54,-12.27,0.64,0.66,0.38,0.36,0.32,0.36,5.24,0,-116.85,68,-13.13,-17.86,0.13,-0.96,0.38,0.36,0.32,0.36,5.73,391.4,-55.11,68.21,1.37,-6.74,2.12,1.66,0.39,0.36,0.32,0.36,0.1,4.41,0.1
"1981-01-03",5.17,104.84,-82.18,68.07,-6.82,-12.04,0.53,0.58,0.38,0.36,0.32,0.36,5.02,0,-130.43,67.94,-13.72,-15.74,0.16,-0.71,0.38,0.36,0.32,0.36,5.31,435.66,-49.72,68.18,1.6,-9.02,1.36,1.19,0.38,0.36,0.32,0.36,0,4.25,0.11
"1981-01-04",4.91,92.04,-63.45,68.02,-5.65,-11.45,0.5,1.08,0.38,0.36,0.32,0.36,4.77,0,-113.77,67.86,-11.54,-15.36,-0.06,0.34,0.38,0.36,0.32,0.36,5.05,419.65,-11.59,68.16,2.51,-7.56,1.97,1.46,0.38,0.36,0.32,0.36,0.14,4.77,0.11
"1981-01-05",6.61,63.97,-51.51,67.5,-8.48,-11.03,0.47,0.54,0.37,0.36,0.32,0.36,4.78,0,-80.06,67.37,-12.4,-15,-0.18,-0.83,0.37,0.36,0.32,0.36,8.46,328.03,-18.94,67.75,-3.44,-8.45,1.54,1.58,0.38,0.36,0.32,0.36,3.88,1.78,0.11
"1981-01-06",7.98,104.1,-84.62,67.87,-8.69,-15.72,0.17,0.19,0.38,0.36,0.32,0.36,7.49,0,-152.72,67.64,-17.89,-19.82,-0.37,-1.01,0.37,0.36,0.32,0.36,8.52,427.63,-21.22,68.02,1.13,-12.6,0.5,1.29,0.38,0.36,0.32,0.36,0.05,5.36,0.1
"1981-01-07",7.03,107.02,-91.75,67.68,-6.99,-17.01,0.28,0.42,0.38,0.36,0.32,0.36,6.59,0,-147.76,67.49,-13.95,-22.6,-0.09,-1.23,0.38,0.36,0.32,0.36,7.49,438.21,-61.15,67.89,3.48,-10.63,0.59,1.33,0.39,0.36,0.32,0.36,0,6.27,0.1
"1981-01-08",6.25,107.82,-89.12,67.54,-7.06,-15.51,0.41,0.41,0.38,0.36,0.32,0.36,5.93,0,-140,67.35,-13.78,-20.1,-0.12,-1.28,0.38,0.36,0.32,0.36,6.59,437.98,-57.29,67.8,2.28,-10.12,1.37,1.25,0.39,0.36,0.33,0.36,0,5.85,0.1
"1981-01-09",5.57,112.52,-99.38,67.95,-6.62,-17.36,0.46,0.57,0.38,0.36,0.33,0.36,5.24,0,-154.62,67.74,-13.57,-22.85,0.13,-0.68,0.38,0.36,0.33,0.36,5.94,456.77,-67.96,68.15,3.92,-11.61,1.26,1.41,0.39,0.36,0.33,0.36,0,6.61,0.09
"1981-01-10",4.98,103.48,-89.52,68.19,-7.46,-17.05,0.42,0.55,0.38,0.36,0.33,0.36,4.73,0,-129.21,68.06,-13.89,-21.22,0.03,-1.19,0.38,0.36,0.33,0.36,5.24,421.7,-60.5,68.35,1.64,-12.59,1.08,1.57,0.39,0.36,0.33,0.36,0,6.32,0.09
