"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",8.11,31.94,-19.08,94.37,-0.25,-2.43,2.15,-0.32,0.43,0.43,0.41,0.4,7.6,0,-37.82,94.08,-1.78,-4.32,1.42,-0.73,0.43,0.43,0.41,0.4,8.88,140.77,-9.16,94.75,0.94,0.12,2.77,0.31,0.44,0.43,0.42,0.4,1.73,4.82,NA
"1981-01-02",9.24,84.34,-61.65,95.04,-2.63,-7.45,2.29,-0.54,0.43,0.43,0.42,0.4,8.94,0,-100.34,94.72,-5.64,-10.43,1.25,-1.18,0.42,0.43,0.42,0.4,9.4,369.84,-12.03,95.26,0.09,-3.49,2.9,0.54,0.43,0.43,0.42,0.4,0.58,9.07,NA
"1981-01-03",9.04,52.01,-30.19,94.66,-1,-6.1,1.59,0.56,0.42,0.43,0.42,0.4,8.87,0,-62.76,94.36,-6.89,-10.92,0.81,-2.34,0.42,0.43,0.42,0.4,9.16,297.51,6.58,95.11,4.36,-2.18,3.15,1.79,0.42,0.43,0.42,0.4,0.15,7.77,NA
"1981-01-04",8.83,100.54,-83.94,95.24,-7.84,-16.87,0.64,-2.7,0.42,0.42,0.42,0.4,8.63,0,-115.76,94.67,-13.06,-23.84,-0.32,-3.42,0.42,0.42,0.42,0.4,9,417.54,-14.89,95.97,-2.45,-5.41,1.24,-2.12,0.42,0.43,0.42,0.4,0.05,12.57,NA
"1981-01-05",8.51,104.07,-83.96,95.75,-9.79,-21.34,-0.3,-0.28,0.42,0.42,0.42,0.4,8.37,0,-108.61,95.35,-16.26,-26.63,-1.19,-1.81,0.42,0.42,0.42,0.4,8.62,428.78,-39.85,95.98,-3.05,-15.19,0.31,1.29,0.42,0.42,0.42,0.4,0,8.03,NA
"1981-01-06",9.18,67.85,-28.71,94.68,-2.43,-11.53,1.2,1.94,0.42,0.42,0.42,0.4,8.02,0,-71.74,93.94,-8.05,-18.49,0.3,1.24,0.42,0.42,0.42,0.4,14.78,342.14,5.28,95.33,3.73,-1.49,2.57,2.67,0.42,0.42,0.42,0.4,6.84,11.29,NA
"1981-01-07",16.85,59.17,-46,94.25,-3.94,-8.24,2.37,-0.98,0.41,0.42,0.42,0.4,15.58,0,-95.11,93.79,-10.15,-15.55,0.67,-2.03,0.41,0.42,0.42,0.4,17.21,245.3,-4.49,94.75,-0.42,-1.27,3.28,1.55,0.41,0.42,0.42,0.4,2.56,8.14,NA
"1981-01-08",15.96,81.03,-49.06,94.8,-6.37,-14.09,0.23,-0.38,0.42,0.42,0.42,0.4,15.08,0,-107.42,94.67,-11.52,-17.97,-0.17,-1.36,0.41,0.42,0.42,0.4,16.87,359.78,-7.41,95.01,-0.79,-8.54,0.59,0.1,0.43,0.42,0.42,0.4,0.03,9.1,NA
"1981-01-09",14.6,76.9,-46.01,94.89,-2.59,-8.95,1.2,-0.22,0.43,0.42,0.42,0.4,14.11,0,-88.71,94.75,-5.77,-11.75,0.1,-2.17,0.42,0.42,0.42,0.4,15.1,334.79,-1.68,95.18,1.09,-6.02,2.28,0.61,0.43,0.42,0.42,0.4,0.04,7.74,NA
"1981-01-10",14.11,80.93,-60.05,95.62,-8.96,-14.82,0.86,-1.99,0.42,0.42,0.42,0.4,13.95,0,-105.88,95.23,-12.44,-18.2,0.27,-2.69,0.42,0.42,0.42,0.4,14.25,360.3,-24.6,95.9,-6.29,-9.59,1.27,-0.46,0.42,0.42,0.42,0.4,0.28,7.17,NA
