"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",9.92,89.89,-82.68,86.3,3.62,-2.47,-0.19,-0.22,0.48,0.48,0.48,0.45,9.38,0,-121,86.24,0.1,-5.69,-0.42,-0.97,0.48,0.48,0.48,0.45,10.41,381.67,-59.77,86.42,9.23,0.14,0.29,1.13,0.48,0.48,0.48,0.45,0,8.4,1.79
"1981-01-02",9.04,86.12,-70.63,86.32,2.35,-4.21,-0.23,-0.03,0.47,0.48,0.48,0.45,8.66,0,-111.23,86.25,-0.96,-7.16,-0.58,-0.6,0.47,0.48,0.48,0.45,9.38,379.94,-33.76,86.37,8,-0.99,0.38,1.27,0.48,0.48,0.48,0.45,0,7.28,1.79
"1981-01-03",8.78,38.28,-18.95,86.33,2.01,0.4,-0.23,0.14,0.48,0.48,0.48,0.45,8.56,0,-50.12,86.17,-0.6,-3.57,-0.55,-0.94,0.47,0.48,0.48,0.45,9.08,201.2,-0.38,86.56,4.81,3.57,0.29,0.78,0.5,0.48,0.48,0.45,4.03,1.04,1.79
"1981-01-04",8.37,65.4,-52.86,86.68,1.47,-1.12,-0.82,-1.36,0.48,0.48,0.48,0.45,8.07,0,-89.95,86.55,-1.01,-5.79,-1.58,-1.53,0.48,0.48,0.48,0.45,8.65,273.76,-25.37,86.9,6.07,0.85,0.27,-1.15,0.49,0.48,0.48,0.45,0,5.29,1.79
"1981-01-05",7.71,89.63,-83.25,86.53,2.24,-4.65,-1.26,-1.24,0.47,0.48,0.48,0.45,7.33,0,-112.45,86.43,-1.47,-6.29,-1.55,-1.46,0.47,0.48,0.48,0.45,8.07,383.08,-61.33,86.65,8.86,-1.73,-0.94,-0.93,0.48,0.48,0.48,0.45,0,9.55,1.79
"1981-01-06",7,93.32,-83.44,86.31,2.23,-5.22,-0.85,-0.9,0.47,0.47,0.48,0.46,6.67,0,-114.59,86.15,-1.53,-8.23,-1.29,-1.36,0.47,0.47,0.48,0.45,7.33,395.68,-61.33,86.47,9.04,-0.57,-0.42,-0.12,0.47,0.48,0.48,0.46,0,8.27,1.78
"1981-01-07",6.37,94.17,-76.16,86.06,2.01,-3.4,-0.19,-0.13,0.47,0.47,0.48,0.46,6.06,0,-106.66,85.97,-1.42,-7.38,-0.63,-0.64,0.47,0.47,0.48,0.46,6.67,397.27,-55.3,86.22,7.81,0.67,0.11,0.9,0.47,0.47,0.48,0.46,0,7.27,1.78
"1981-01-08",5.85,77.7,-61.65,86.12,1.2,-2.38,-0.15,0,0.47,0.47,0.48,0.46,5.62,0,-93.56,85.86,-1.3,-4.62,-0.66,-1.07,0.46,0.47,0.48,0.46,6.06,338.99,-20.28,86.42,6.21,0.12,0.63,1.42,0.47,0.47,0.48,0.46,0,4.77,1.78
"1981-01-09",5.41,67.8,-56.68,86.45,2.25,-2.39,-0.71,-1.21,0.46,0.47,0.48,0.46,5.19,0,-83.84,86.4,-0.55,-4.79,-0.97,-1.44,0.46,0.47,0.48,0.46,5.63,290.36,-20.26,86.6,7.62,0.07,-0.25,-0.77,0.46,0.47,0.48,0.46,0.01,6.02,1.78
"1981-01-10",4.94,94.21,-77.82,86.37,2.83,-3.46,-0.93,-0.78,0.46,0.47,0.48,0.46,4.67,0,-110.03,86.27,-1.25,-5.04,-1.1,-1.31,0.46,0.47,0.48,0.46,5.19,397.73,-56.04,86.5,9.63,-0.59,-0.72,0.38,0.46,0.47,0.48,0.46,0,8.54,1.78
