"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.06,52.88,-47.47,99.92,3.18,-1.26,1.92,-2.1,0.42,0.42,0.39,0.42,0.05,0,-87.06,99.46,0.58,-3.71,1.03,-3.61,0.42,0.42,0.39,0.42,0.06,213.29,-17.31,100.51,6.94,0.16,2.75,-0.88,0.42,0.42,0.39,0.42,0.09,13.14,0.19
"1981-01-02",0.05,113.96,-92.61,100.27,1.87,-4.64,0.98,0.58,0.41,0.42,0.39,0.42,0.04,0,-114.97,99.72,-2.13,-5.56,0.37,-2.02,0.41,0.42,0.39,0.42,0.05,465.28,-66.93,100.57,6.64,-3.34,1.69,2.7,0.42,0.42,0.39,0.42,0,13.4,0.18
"1981-01-03",0.04,107.9,-82.97,99.72,3.34,-3.61,0.68,-0.98,0.41,0.42,0.39,0.42,0.03,0,-105.06,99.4,-1.97,-11.59,-0.67,-3.26,0.41,0.42,0.39,0.42,0.04,449.24,-54.22,100.29,9.08,0.37,1.83,1.85,0.41,0.42,0.39,0.42,0,16.19,0.18
"1981-01-04",0.03,114.8,-90.64,100.79,-4.35,-20.52,-1.2,-1.72,0.41,0.41,0.39,0.42,0.03,0,-100.89,100.31,-6.46,-23.04,-2.09,-2.68,0.41,0.41,0.39,0.42,0.03,466.24,-82.2,101.12,-2.13,-13.03,-0.28,-0.66,0.41,0.42,0.39,0.42,0,19.38,0.17
"1981-01-05",0.03,86.89,-58.81,100.65,-5.13,-19.35,-0.9,0.94,0.41,0.41,0.39,0.42,0.03,0,-86.46,100,-8.91,-23.36,-1.93,-0.43,0.41,0.41,0.39,0.42,0.03,397.25,-31.25,101.1,-1.52,-14.72,0.44,1.91,0.41,0.41,0.39,0.42,0,15.01,0.17
"1981-01-06",0.11,20.01,-20.77,99.36,0.28,-4.33,1.42,0.74,0.44,0.42,0.39,0.42,0.03,0,-81.57,98.94,-2.69,-14.71,0.72,-2.94,0.41,0.41,0.39,0.42,0.23,139.71,7.14,99.97,3.02,2.31,2.43,2.22,0.47,0.42,0.39,0.42,5.64,5.23,0.18
"1981-01-07",0.2,117.34,-83.5,99.73,-0.15,-10.1,0.41,-1.09,0.45,0.42,0.39,0.42,0.19,0,-111.49,99.41,-3.1,-13.57,-1.77,-2.84,0.44,0.42,0.39,0.42,0.2,475.85,-28.6,100.01,3.13,-1.91,1.85,1.58,0.46,0.42,0.39,0.42,0,17.54,0.19
"1981-01-08",0.17,107.63,-78.79,99.69,0,-5.61,0.34,-0.26,0.44,0.42,0.39,0.42,0.16,0,-101.36,99.52,-3.9,-9.97,-0.84,-2.59,0.43,0.42,0.39,0.42,0.19,464.15,-60.98,99.97,7.65,-1.95,1.96,1.83,0.44,0.42,0.39,0.42,0,9.37,0.18
"1981-01-09",0.15,115.26,-82.56,100.23,-1.44,-8.16,0.13,-1.38,0.43,0.42,0.39,0.42,0.14,0,-101.73,99.9,-4.88,-9.13,-0.72,-2.21,0.43,0.42,0.39,0.42,0.16,467.53,-56,100.82,4.45,-6.71,1.13,-0.56,0.43,0.42,0.39,0.42,0,12.06,0.18
"1981-01-10",0.14,121.26,-94.73,101.07,-3.78,-13.25,-0.49,-0.64,0.43,0.42,0.39,0.42,0.14,0,-110.71,100.88,-6.76,-15.62,-1.11,-2.04,0.43,0.42,0.39,0.42,0.14,487.29,-77.43,101.39,-0.18,-8.91,-0.04,1.36,0.43,0.42,0.39,0.42,0,12.59,0.18
