"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.34,107.04,-83.8,77.5,2.74,-7.04,0.29,0.74,0.29,0.28,0.23,0.31,0.3,0,-128.27,77.37,-1.82,-9.48,-0.3,0.38,0.29,0.28,0.23,0.31,0.39,446.47,-57.08,77.6,9.36,-2.28,1.43,1.19,0.29,0.28,0.23,0.31,0,6.11,0.05
"1981-01-02",0.27,93.56,-74,77.4,0.74,-6.17,0.64,0.73,0.29,0.28,0.23,0.31,0.25,0,-100.17,77.33,-2.89,-8.2,0.16,0.11,0.28,0.28,0.23,0.31,0.3,416.89,-52.8,77.5,7.03,-3.54,1.15,1.04,0.29,0.28,0.23,0.31,0,5.51,0.05
"1981-01-03",0.22,102.37,-76.39,77.43,1.03,-4.11,0.37,0.65,0.28,0.28,0.23,0.31,0.2,0,-114.79,77.3,-2.34,-5.39,-0.4,0.34,0.28,0.28,0.23,0.31,0.25,431.9,-56.33,77.55,7.4,-1.94,1,0.96,0.28,0.28,0.23,0.31,0,4.93,0.04
"1981-01-04",0.21,101.91,-65.33,77.31,1.64,-4.43,0.63,1.16,0.28,0.28,0.23,0.31,0.2,0,-117.21,77.14,-2.61,-5.1,-0.52,0.4,0.28,0.28,0.23,0.31,0.25,430.85,-13.36,77.45,8.68,-3.15,2.24,2.55,0.28,0.28,0.23,0.31,0.09,6.05,0.04
"1981-01-05",4.64,40.1,-32.94,76.94,-2.23,-4.4,1.15,-0.59,0.28,0.28,0.23,0.31,0.2,0,-52.73,76.79,-3.64,-5.65,0.26,-1.68,0.28,0.28,0.23,0.31,7.71,202.57,-6.64,77.25,-0.53,-2.83,2.38,0.59,0.29,0.28,0.23,0.31,8.3,1.52,0.05
"1981-01-06",7.36,88.43,-75.15,77.36,-2.17,-6.69,0.12,-0.4,0.29,0.28,0.23,0.31,6.97,0,-119.91,77.23,-4.77,-9.55,-0.84,-1.3,0.29,0.28,0.23,0.31,7.74,366,-34.56,77.51,2.3,-4.63,0.7,0.37,0.29,0.28,0.23,0.31,0.03,4.07,0.05
"1981-01-07",6.47,93.47,-80.35,77.03,-1.1,-9.12,0.67,0.03,0.3,0.28,0.24,0.31,5.95,0,-126,76.81,-4.41,-11.26,0.19,-0.86,0.29,0.28,0.23,0.31,6.98,384.18,-53.41,77.32,5.51,-5.52,1,0.58,0.3,0.28,0.24,0.31,0,6.41,0.03
"1981-01-08",5.48,97.11,-79.41,76.88,-1.02,-9.56,0.65,0.05,0.3,0.28,0.24,0.31,4.99,0,-124.35,76.69,-4.69,-11.79,0.09,-0.77,0.3,0.28,0.24,0.31,5.96,398.78,-48.92,77.14,6.27,-5.5,1.31,0.36,0.31,0.28,0.24,0.31,0,6.9,0.04
"1981-01-09",4.57,101.36,-84.79,77.31,-0.78,-10.07,0.36,-0.11,0.31,0.28,0.24,0.31,4.15,0,-130.22,77.11,-4.94,-12.25,-0.72,-1.06,0.3,0.28,0.24,0.31,4.99,419.33,-57.18,77.5,6.93,-6.71,0.66,0.42,0.31,0.28,0.24,0.31,0,7.01,0.04
"1981-01-10",3.78,100.62,-82.29,77.57,-0.33,-10.24,0.35,0.09,0.31,0.28,0.24,0.31,3.39,0,-127.29,77.44,-4.9,-12.13,-0.25,-0.86,0.31,0.28,0.24,0.31,4.15,409.1,-54.23,77.75,6.87,-5.84,0.84,0.59,0.31,0.28,0.24,0.31,0,7.17,0.05
