"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",55.16,45.35,-60.6,88.42,-0.47,-2.4,-1.14,-0.39,0.41,0.42,0.43,0.42,54.75,0,-80.7,88.28,-4.19,-5.18,-1.52,-0.87,0.4,0.41,0.43,0.42,55.55,216.43,-48.27,88.56,3.46,-0.59,-0.71,0.49,0.41,0.43,0.43,0.42,0.03,2,5.98
"1981-01-02",54.55,33.32,-37.28,88.47,-1.27,-2.43,-0.63,-0.15,0.4,0.4,0.42,0.42,54.34,0,-64.38,88.32,-4.31,-4.82,-0.98,-0.53,0.39,0.4,0.42,0.42,54.75,147.29,-14.01,88.61,1.59,-0.74,-0.14,0.26,0.4,0.41,0.43,0.42,0.03,1.37,5.58
"1981-01-03",54.17,39.39,-47.34,88.51,-1.13,-2.63,-0.44,-0.23,0.39,0.39,0.42,0.42,53.99,0,-78.92,88.44,-4.04,-4.5,-0.87,-0.56,0.38,0.39,0.42,0.42,54.36,192.97,-20.07,88.62,1.64,-1.3,0.06,0.32,0.39,0.4,0.42,0.42,0.01,1.91,4.93
"1981-01-04",54.24,15.56,-11.63,88.78,-1.38,-2.83,0.54,0.37,0.38,0.39,0.42,0.42,53.99,0,-33.33,88.59,-2.63,-4.06,-0.39,0.02,0.38,0.38,0.41,0.42,54.42,103.69,3.61,88.95,-0.28,-2.13,1.31,0.67,0.38,0.39,0.42,0.42,0.52,1.24,4.34
"1981-01-05",54.37,30.23,-30.38,88.83,-1.37,-3.68,-0.01,0.09,0.37,0.38,0.41,0.42,54.27,0,-57.36,88.76,-3.14,-4.31,-0.99,-0.26,0.37,0.38,0.41,0.42,54.48,138.65,-6.73,89.01,0.73,-2.58,0.68,0.52,0.38,0.38,0.41,0.42,0.07,2.39,3.81
"1981-01-06",54.34,40.6,-40.5,88.43,-1.53,-3.23,-0.06,0.18,0.37,0.38,0.41,0.42,54.15,0,-65.92,88.27,-4.73,-5.86,-1.12,-0.31,0.37,0.38,0.4,0.42,54.46,191.4,-17.07,88.76,2.02,-0.96,1.49,0.94,0.38,0.38,0.41,0.42,0.71,2.27,3.41
"1981-01-07",54.34,44.2,-52.44,88.13,-1.69,-3.29,-0.65,-0.4,0.37,0.37,0.4,0.42,54.22,0,-86.7,87.94,-4.36,-4.78,-1.05,-1.3,0.37,0.37,0.4,0.42,54.45,213.04,-17.6,88.28,1.73,-1.86,0.43,0.37,0.37,0.38,0.4,0.42,0.02,2.02,3.1
"1981-01-08",54.18,24.28,-30.62,88.1,-1.49,-3.04,-0.45,-0.16,0.37,0.37,0.4,0.42,54.12,0,-56.79,87.92,-3.16,-3.86,-0.97,-0.51,0.37,0.37,0.39,0.42,54.26,107.73,-10.35,88.39,1.05,-1.97,-0.08,0.16,0.37,0.37,0.4,0.42,0.06,1.22,2.82
"1981-01-09",53.98,26.32,-25.3,88.64,-0.33,-2.14,-0.15,0.21,0.37,0.37,0.39,0.42,53.81,0,-45.65,88.38,-1.94,-3.18,-0.82,-0.46,0.37,0.37,0.39,0.42,54.16,142.12,-12.25,88.88,1.78,-0.71,1.14,1.08,0.37,0.37,0.39,0.42,0.06,1.57,2.58
"1981-01-10",53.66,51.39,-67.68,88.92,-2.5,-4.15,-1.16,-0.58,0.37,0.37,0.39,0.42,53.45,0,-104.42,88.85,-5.94,-6.96,-1.49,-0.96,0.36,0.37,0.39,0.42,53.83,245.96,-26.02,89.07,2.33,-2.05,-0.77,-0.16,0.37,0.37,0.39,0.42,0,2.44,2.35
"1981-01-11",53.33,42.99,-65.49,88.83,-4.11,-6.35,-1.38,-0.43,0.36,0.37,0.38,0.42,53.19,0,-87.79,88.67,-7.87,-8.84,-1.57,-0.72,0.36,0.37,0.38,0.42,53.45,192.87,-38.93,88.98,1.88,-2.85,-1.09,-0.25,0.37,0.37,0.39,0.42,0,2.02,2.17
"1981-01-12",52.99,48.04,-52.1,88.65,-1.66,-5.46,-0.68,-0.16,0.36,0.37,0.38,0.42,52.78,0,-81.71,88.53,-5.79,-8.13,-1.33,-0.3,0.36,0.37,0.38,0.42,53.2,206.11,-28.67,88.76,3.81,-2.51,0.48,0.14,0.37,0.37,0.38,0.42,0,2.9,2.01
"1981-01-13",52.63,44.54,-50.52,88.77,-2.32,-5.42,-0.78,-0.39,0.36,0.37,0.38,0.42,52.47,0,-73.27,88.67,-5.9,-8.09,-1.14,-0.77,0.36,0.37,0.37,0.42,52.78,197.87,-27.94,88.87,2.17,-3.13,-0.31,-0.17,0.36,0.37,0.38,0.42,0,3.04,1.89
"1981-01-14",52.22,60.25,-68.21,88.5,-2.68,-5.66,-0.95,-0.45,0.36,0.36,0.37,0.42,51.97,0,-103.52,88.33,-6.5,-8.14,-1.32,-0.86,0.36,0.36,0.37,0.42,52.47,269.54,-29.81,88.69,3.27,-2.81,-0.44,-0.17,0.37,0.37,0.37,0.42,0,4.04,1.78
"1981-01-15",51.8,59.75,-72.19,88.28,-3.88,-6.66,-1.44,-0.58,0.36,0.36,0.37,0.42,51.6,0,-96.84,88.21,-9.19,-10.49,-1.75,-0.96,0.36,0.36,0.37,0.42,51.98,269.02,-41.35,88.4,3.04,-3.12,-1.09,-0.31,0.36,0.36,0.37,0.42,0,3.59,1.66
"1981-01-16",51.52,60.75,-85.88,88.09,-5.97,-8.68,-1.65,-0.58,0.36,0.36,0.37,0.42,51.41,0,-116.85,87.98,-9.64,-10.78,-1.86,-0.77,0.36,0.36,0.36,0.42,51.59,276.69,-54.84,88.22,-0.57,-6.84,-1.44,-0.38,0.36,0.36,0.37,0.42,0,3,1.52
"1981-01-17",51.39,51.04,-38.45,88.06,-3.17,-7.74,-0.76,0.11,0.36,0.36,0.36,0.42,51.25,0,-81.01,87.9,-10.1,-12.44,-1.47,-0.35,0.36,0.36,0.36,0.42,51.74,247.71,9.28,88.41,3.74,-1.87,0.32,1.06,0.36,0.36,0.36,0.42,0.53,3.35,1.44
"1981-01-18",51.42,59.19,-58.08,88.52,-0.74,-2.47,-0.9,-0.29,0.36,0.36,0.36,0.42,50.94,0,-94.14,88.44,-4.67,-5,-1.33,-0.92,0.36,0.36,0.36,0.42,51.89,272,-4.33,88.67,4.38,-0.36,0,0.62,0.37,0.36,0.36,0.42,0.16,3.07,1.44
"1981-01-19",50.57,46.77,-47.82,88.25,-0.59,-2.93,-1.12,-0.31,0.36,0.36,0.36,0.42,50.15,0,-69.25,88.12,-4.51,-5.52,-1.46,-0.7,0.36,0.36,0.36,0.42,50.94,212.77,-26.29,88.43,4.43,-0.23,-0.56,0.46,0.37,0.36,0.36,0.42,0,3.01,1.4
"1981-01-20",49.42,59.4,-63.07,88.3,0.12,-2.64,-1.09,-0.17,0.37,0.36,0.35,0.42,48.55,0,-95.05,88.22,-3.95,-4.92,-1.6,-0.53,0.36,0.36,0.35,0.42,50.16,247.44,-40.54,88.47,6.29,0.4,-0.52,0.24,0.38,0.36,0.36,0.42,0,4.07,1.32
"1981-01-21",47.91,45.38,-35.39,88.36,1,-1.71,-1.3,-0.27,0.37,0.36,0.35,0.42,47.08,0,-73.71,88.17,-3.16,-4.46,-1.67,-0.63,0.37,0.36,0.35,0.42,48.55,237.73,10.76,88.59,7.58,1.05,-0.45,-0.01,0.38,0.37,0.35,0.42,0.02,3.34,1.25
