"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,120.75,-92.56,78.52,5.12,-7.95,-0.86,0.18,0.09,0.15,0.16,0.16,0,0,-150.39,78.31,2.1,-8.57,-3.03,-1.02,0.09,0.15,0.16,0.16,0,484.84,-62.92,78.67,9.35,-5.25,0.24,2.52,0.09,0.15,0.16,0.16,0,4.14,0
"1981-01-02",0,101.71,-78.36,78.41,3.95,-5.92,0.59,-0.11,0.1,0.15,0.16,0.16,0,0,-126.05,78.25,-0.83,-8.65,-0.55,-1.37,0.09,0.15,0.16,0.16,0,417.17,-48.3,78.6,10.48,-2.11,1.64,1.76,0.1,0.15,0.16,0.16,0.91,3.07,0
"1981-01-03",0,120.37,-90.35,78.39,3.63,-5.89,1.02,-0.97,0.1,0.15,0.16,0.16,0,0,-150.19,78.24,-2.5,-7.28,-0.46,-1.44,0.1,0.15,0.16,0.16,0,483.98,-61.3,78.55,10.73,-1.97,1.83,-0.28,0.1,0.15,0.16,0.16,0,3.3,0
"1981-01-04",0,101.09,-66.26,78.35,5.67,-4.67,0.09,0.33,0.1,0.15,0.16,0.16,0,0,-128.2,78.2,2.48,-6.1,-1.13,-0.71,0.1,0.15,0.16,0.16,0,414.76,-36.21,78.51,10.48,-0.55,0.96,1.78,0.1,0.15,0.16,0.16,0,3.4,0
"1981-01-05",0,113.14,-78.35,77.89,4.6,-4.79,2.32,-0.87,0.1,0.15,0.16,0.16,0,0,-138.24,77.67,-0.79,-7.48,-0.03,-3.25,0.1,0.15,0.16,0.16,0,488.91,-20.59,78.08,11.55,-2.02,5.9,1.7,0.1,0.15,0.16,0.16,0.3,5.37,0
"1981-01-06",0,127.45,-107.23,78.18,0.22,-9.96,0.16,-0.74,0.1,0.15,0.16,0.16,0,0,-158.94,77.92,-4.96,-11.32,-3.15,-1.89,0.1,0.15,0.16,0.16,0,508.68,-79.37,78.33,5.99,-7.02,1.86,1.32,0.1,0.15,0.16,0.16,0,3.91,0
"1981-01-07",0.05,66.97,-59.99,77.97,0.66,-8.75,0.35,-0.18,0.1,0.15,0.16,0.16,0,0,-82.68,77.77,-3.1,-12.04,-1.29,-1.33,0.1,0.15,0.16,0.16,0.11,312.29,-6.29,78.21,4.6,-5.08,1.18,1.13,0.1,0.15,0.16,0.16,0.24,2.06,0.01
"1981-01-08",0.47,96.62,-65.11,77.78,1.96,-5.54,0.88,-0.81,0.1,0.15,0.16,0.16,0.14,0,-132.5,77.58,-2.18,-9.81,-0.89,-1.59,0.1,0.15,0.16,0.16,0.64,439.36,-0.99,78.03,7.58,-2.78,1.81,0.57,0.1,0.15,0.16,0.16,0.68,2.95,0.01
"1981-01-09",0.49,125.89,-100.69,78.21,2.48,-10.92,0.36,-0.55,0.1,0.15,0.16,0.16,0.45,0,-161.29,77.96,-4.2,-11.86,-1.9,-1.69,0.1,0.15,0.16,0.16,0.53,499.21,-73.04,78.53,10.03,-6.68,1.9,0.69,0.1,0.15,0.16,0.16,0,3.82,0
"1981-01-10",0.41,100.93,-81.99,78.53,2.51,-7.85,-0.64,0.21,0.1,0.15,0.16,0.16,0.38,0,-133.88,78.45,-1.36,-10.44,-1.39,-0.68,0.1,0.15,0.16,0.16,0.45,392.85,-44.66,78.71,7.36,-4.67,0.14,1.69,0.1,0.15,0.16,0.16,0,2.69,0
"1981-01-11",0.46,88.99,-56.92,78.79,0.76,-6.62,-1.15,0.79,0.1,0.15,0.16,0.16,0.35,0,-91.59,78.6,-2.65,-9.29,-2.46,-0.47,0.1,0.15,0.16,0.16,0.97,402.34,-19.67,78.91,3.8,-4.05,0.07,1.88,0.1,0.15,0.16,0.16,0.64,2.93,0.01
"1981-01-12",1.86,41.58,-27.28,78.54,0.35,-1.99,-0.95,0.47,0.1,0.15,0.16,0.16,1.05,0,-44.87,78.32,-1.51,-2.98,-1.83,-0.12,0.1,0.15,0.16,0.16,3.32,166.07,-15.08,78.74,2.67,-0.78,0.23,1.35,0.1,0.15,0.16,0.16,2.76,1.16,0.01
"1981-01-13",3.13,79.17,-58.4,78.05,2.23,-3.87,0.57,-0.55,0.11,0.15,0.16,0.16,2.76,0,-95.98,77.88,-1.54,-7.64,0.22,-0.98,0.1,0.15,0.16,0.16,3.55,339.85,1.35,78.24,7.86,-0.66,0.92,0.4,0.12,0.15,0.16,0.16,0.39,2.8,0.01
"1981-01-14",2.52,123.39,-103.54,78.25,1.61,-12.24,0.84,0.61,0.12,0.15,0.16,0.16,2.26,0,-163.17,78.11,-3.55,-18.29,-0.64,-0.74,0.12,0.15,0.16,0.16,2.76,485.07,-71.97,78.41,7.7,-4.51,1.85,1.74,0.12,0.15,0.16,0.16,0,4.19,0
"1981-01-15",1.97,110.66,-78.71,77.85,0.41,-7.75,1.73,-0.28,0.12,0.15,0.16,0.16,1.63,0,-119.94,77.74,-4.92,-15.56,1.17,-1.2,0.12,0.15,0.16,0.16,2.26,458.48,-41.17,78.01,7.31,-2.71,2.9,1.71,0.13,0.15,0.16,0.16,0.17,2.88,0.01
"1981-01-16",1.48,105.62,-65.76,78.04,0.71,-3.65,-0.71,0.88,0.13,0.15,0.16,0.16,1.27,0,-107.46,77.77,-3.22,-5.01,-3.28,-0.94,0.13,0.15,0.16,0.16,1.69,445.25,-25.59,78.47,5.54,-2.37,1.59,3.84,0.13,0.15,0.16,0.16,0.22,2.69,0.01
"1981-01-17",1.57,89.85,-48.85,78.46,-0.86,-4.84,-2.04,0.54,0.13,0.15,0.16,0.16,1.4,0,-98.75,78.38,-3.51,-5.84,-2.57,-0.05,0.13,0.15,0.16,0.16,1.72,420.12,-10.16,78.59,2.61,-3.91,-1.39,1.56,0.13,0.15,0.16,0.16,0.41,2.56,0.01
"1981-01-18",1.43,120.91,-76.27,78.19,0.1,-5.38,0.31,-1.02,0.13,0.15,0.16,0.16,1.2,0,-142.14,78,-3.79,-6.15,-1.99,-3.34,0.13,0.15,0.16,0.16,1.68,466.42,-13.34,78.4,7.12,-4.54,2.1,0.58,0.13,0.15,0.16,0.16,0.16,3.47,0.01
"1981-01-19",1.08,132.16,-100.28,77.85,-0.26,-7.59,1.95,-1.79,0.13,0.15,0.16,0.16,0.93,0,-148.97,77.8,-4.96,-10.9,0.87,-3.07,0.13,0.15,0.16,0.16,1.21,520.2,-73.9,77.95,5.82,-5.42,3.13,-1.06,0.13,0.15,0.16,0.16,0,3.99,0.01
"1981-01-20",0.83,137.36,-102.63,77.75,0.34,-8.83,1.92,-2.13,0.13,0.15,0.16,0.16,0.72,0,-149.65,77.61,-4.97,-10.17,-0.72,-4.4,0.13,0.15,0.16,0.16,0.93,532.17,-74.4,78.08,7.36,-7.36,2.7,-0.97,0.13,0.15,0.16,0.16,0,5.02,0.01
"1981-01-21",0.63,139.79,-105.09,78.38,0.33,-10.46,0.33,-1.12,0.13,0.15,0.16,0.16,0.52,0,-165.71,78.1,-4.66,-14.62,-0.59,-1.83,0.13,0.15,0.16,0.16,0.72,541.57,-74.98,78.52,7.72,-7.82,1.61,0.12,0.13,0.15,0.16,0.16,0,4.18,0.01
"1981-01-22",0.44,140.29,-101.1,78.48,1.72,-10.06,1.07,-1.24,0.13,0.15,0.16,0.16,0.34,0,-160.94,78.37,-4.92,-11.73,-0.45,-1.64,0.13,0.15,0.16,0.16,0.52,542.14,-70.72,78.62,10.51,-5.22,2.04,-0.37,0.13,0.15,0.16,0.16,0,4.12,0.01
"1981-01-23",0.28,142.82,-99.9,78.27,3.32,-9.86,1.82,-1.1,0.12,0.15,0.16,0.16,0.22,0,-163.62,78.15,-3.38,-12.77,0.69,-1.44,0.12,0.15,0.16,0.16,0.34,550.13,-71.09,78.38,12.38,-6,2.15,-0.31,0.13,0.15,0.16,0.16,0,4.7,0.01
"1981-01-24",0.19,139.99,-97.25,77.76,2.85,-11.13,3.01,-0.59,0.12,0.15,0.16,0.16,0.16,0,-159.39,77.54,-2.59,-15.19,1.56,-1.28,0.12,0.15,0.16,0.16,0.22,539.5,-64.29,78.01,10.33,-8.24,5.82,0.23,0.12,0.15,0.16,0.16,0,6.14,0.01
"1981-01-25",0.15,133.39,-97.58,77.43,0.31,-12.78,2.5,-0.6,0.12,0.15,0.16,0.16,0.13,0,-160.6,77.35,-3.71,-16.9,1.35,-0.93,0.11,0.15,0.16,0.16,0.16,557.44,-54.58,77.55,6.53,-10.22,4.41,-0.23,0.12,0.15,0.16,0.16,0,5.23,0.01
"1981-01-26",0.13,148.82,-108.22,77.51,-0.98,-15.85,2.65,-1.07,0.11,0.15,0.16,0.16,0.12,0,-161.82,77.37,-6.27,-18.13,1.6,-2.01,0.11,0.15,0.16,0.16,0.13,567.75,-50.18,77.66,5.46,-14.51,4.56,-0.41,0.11,0.15,0.16,0.16,0,5.46,0.01
"1981-01-27",0.11,133.7,-96.07,77.64,0.63,-14.22,2.43,-0.81,0.11,0.15,0.16,0.16,0.09,0,-151.32,77.46,-5.53,-15.87,1.62,-1.65,0.11,0.15,0.16,0.16,0.12,559.73,-67.21,77.78,7.9,-11.5,3.85,0.17,0.11,0.15,0.16,0.16,0,5.19,0.01
