"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",100.66,29.82,-36.92,72.49,-4.23,-6.23,0.56,0.59,0.33,0.33,0.33,0.37,100.61,0,-73.49,72.17,-7.68,-10.53,-0.38,-0.25,0.33,0.33,0.33,0.37,100.7,149.28,-0.87,72.7,-0.1,-3.56,2.27,1.33,0.33,0.33,0.33,0.37,0.14,0.93,0.39
"1981-01-02",100.54,45.97,-71.61,72.19,-6.79,-11.35,1.66,0.51,0.33,0.33,0.33,0.37,100.43,0,-99.54,72.03,-11.3,-14.18,-0.27,-0.45,0.33,0.33,0.33,0.37,100.61,205.1,-59.4,72.4,0.85,-7.65,2.54,0.91,0.33,0.33,0.33,0.37,0,1.74,0.39
"1981-01-03",100.37,47.07,-67.46,72.24,-9.02,-13.03,1.81,0.85,0.33,0.33,0.33,0.37,100.3,0,-99,72.12,-13.83,-16.92,0.55,0.66,0.33,0.33,0.33,0.37,100.43,209.75,-48.26,72.42,-0.91,-7.62,2.43,1.15,0.33,0.33,0.33,0.37,0,1.51,0.36
"1981-01-04",100.32,29.02,-36.08,72.18,-7.24,-10.33,1.37,0.44,0.33,0.33,0.33,0.37,100.3,0,-52.87,72.08,-11.09,-13.55,0.04,-0.17,0.33,0.33,0.33,0.37,100.34,116.57,-19.05,72.33,-1.11,-6.43,2.11,0.78,0.33,0.33,0.33,0.37,0.12,0.99,0.38
"1981-01-05",100.4,46.88,-57.92,72.11,-9.47,-13.16,1.39,0.11,0.33,0.33,0.33,0.37,100.34,0,-101.13,71.95,-14.86,-18.04,0.51,-0.37,0.33,0.33,0.33,0.37,100.46,210.67,-10.33,72.26,-4.15,-10.6,1.97,0.44,0.33,0.33,0.33,0.37,0.15,1.5,0.37
"1981-01-06",100.29,47.43,-62.03,72.1,-10.62,-15.65,2.09,1.06,0.33,0.33,0.33,0.37,100.17,0,-89.82,71.76,-16.33,-19.83,1,0.23,0.33,0.33,0.33,0.37,100.34,212.92,-42.89,72.33,-3.15,-10.17,3.15,1.67,0.33,0.33,0.33,0.37,0,1.85,0.3
"1981-01-07",100.07,49.44,-73.45,71.84,-9.27,-14.91,1.65,0.52,0.33,0.33,0.33,0.37,99.99,0,-103,71.71,-14.1,-17.48,-0.15,-0.27,0.33,0.33,0.33,0.37,100.16,215.73,-57.39,72.07,-2.49,-11.57,2.96,0.99,0.33,0.33,0.33,0.37,0,1.93,0.34
"1981-01-08",99.9,47.42,-57.5,71.77,-9.72,-14.6,1.68,0.36,0.33,0.33,0.33,0.37,99.78,0,-94.35,71.54,-14.99,-18.52,0.45,-0.61,0.33,0.33,0.33,0.37,99.98,221.16,-45.06,72.03,-1.18,-8.66,2.54,0.98,0.33,0.33,0.33,0.37,0,1.81,0.32
"1981-01-09",99.71,47.84,-55.91,72.22,-9.99,-13.84,1.76,0.75,0.33,0.33,0.33,0.37,99.62,0,-85.97,71.98,-14.66,-17.41,0.61,0.4,0.33,0.33,0.33,0.37,99.78,210.9,-14.31,72.43,-2.15,-8.27,2.29,1.21,0.33,0.33,0.33,0.37,0.02,1.63,0.37
"1981-01-10",99.57,51.79,-69.24,72.6,-11.32,-15.31,1.27,0.53,0.33,0.33,0.33,0.37,99.51,0,-101.48,72.29,-16.08,-18.75,-0.57,-0.09,0.33,0.33,0.33,0.37,99.63,228.48,-47.98,72.83,-4.66,-11.24,2.25,0.89,0.33,0.33,0.33,0.37,0,1.46,0.32
