"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,126.1,-85.84,99.12,11.61,0.73,-0.92,-2.59,0.35,0.38,0.34,0.35,0,0,-124.24,98.68,6.21,-1.66,-2.9,-3.01,0.35,0.38,0.34,0.35,0,495.43,-58.93,99.53,18.63,2.99,0.63,-1.79,0.35,0.38,0.34,0.35,0,4.75,0
"1981-01-02",0,133.9,-90.44,99.34,9.78,-0.24,-1.16,0.63,0.34,0.38,0.34,0.35,0,0,-135.26,99.01,3.79,-1.96,-2.05,-2.41,0.34,0.37,0.34,0.35,0,523.51,-62.87,99.63,16.03,1.12,0.44,3.21,0.35,0.38,0.34,0.35,0,4.15,0
"1981-01-03",0,124.82,-77.58,98.73,12.28,6.18,1.44,2.4,0.34,0.37,0.34,0.35,0,0,-112.65,98.55,6.45,-0.3,0.05,-2.42,0.34,0.37,0.34,0.35,0,473.5,-47.75,98.98,19.97,9.27,2.34,3.93,0.34,0.37,0.34,0.35,0.3,3.71,0
"1981-01-04",0,132.69,-90.88,99.21,8.6,-0.44,-1.18,-2.33,0.34,0.37,0.34,0.35,0,0,-139.6,98.95,4.25,-3.4,-2.46,-4.07,0.33,0.37,0.34,0.35,0,536.26,-46.16,99.39,13.59,6.98,0.49,-0.64,0.34,0.37,0.34,0.35,0,4.38,0
"1981-01-05",0,92.45,-46.95,98.97,8.34,2.01,-1.96,2.02,0.33,0.37,0.34,0.35,0,0,-89.44,98.66,4.05,-2.54,-2.36,0.05,0.33,0.37,0.34,0.35,0,451.16,-4.98,99.28,13.31,6.29,-1.21,3.51,0.33,0.37,0.34,0.35,0.18,3.42,0
"1981-01-06",0,22.86,-12.87,98.43,12.68,9.91,0.6,-0.31,0.4,0.37,0.34,0.35,0,0,-55.26,98.19,10.4,0.38,-0.96,-4.78,0.34,0.37,0.34,0.35,0,113.39,3.56,98.85,16.42,14.81,2.8,2.87,0.42,0.37,0.34,0.35,7.04,1.58,0
"1981-01-07",0,135.51,-95.08,98.83,8.21,-1.43,-0.53,-1.16,0.41,0.37,0.34,0.35,0,0,-135.32,98.6,2.79,-3.4,-1.7,-4.67,0.4,0.37,0.34,0.35,0,505.29,-63.12,99.09,12.93,0.29,0.54,2.34,0.42,0.37,0.34,0.35,0,4.03,0
"1981-01-08",0,92,-46.89,98.46,9.39,1.54,-0.72,2.27,0.4,0.37,0.34,0.35,0,0,-85.4,98.24,4.05,-1.39,-2.14,1.51,0.39,0.37,0.34,0.35,0,399.96,-8.2,98.64,14.86,8.17,0.12,3.4,0.4,0.37,0.34,0.35,1.33,3.49,0
"1981-01-09",0,28.21,-14.05,98.87,9.81,7.89,-1.07,0.52,0.41,0.37,0.34,0.35,0,0,-32.33,98.57,8.83,7.59,-1.91,-0.63,0.4,0.37,0.34,0.35,0,163.1,-6.62,99.36,11.33,8.41,-0.27,1.6,0.41,0.37,0.34,0.35,0.67,0.93,0
"1981-01-10",0,66.17,-31.54,99.55,10.67,5.68,-1.55,-0.42,0.4,0.37,0.34,0.35,0,0,-61.9,99.39,8.69,4.27,-2.39,-1.17,0.4,0.37,0.34,0.35,0,298.76,-10.05,99.72,13.22,7.51,-0.87,0.43,0.4,0.37,0.34,0.35,0.07,2.3,0
"1981-01-11",0,56.29,-37.64,99.73,10.07,4.77,-0.62,-1.1,0.39,0.37,0.34,0.35,0,0,-74.28,99.54,7.26,2,-2.28,-3.74,0.39,0.37,0.34,0.35,0,217.45,-15.19,99.99,13.78,6.16,1.48,1.11,0.4,0.37,0.34,0.35,0.1,2.22,0
"1981-01-12",0,130.26,-90.64,99.78,5.43,-2.06,-0.59,-0.37,0.39,0.37,0.34,0.35,0,0,-135.39,99.45,0.93,-3.81,-2.04,-3.08,0.38,0.37,0.34,0.35,0,533.27,-62.71,100.03,9.65,0.82,1,2.71,0.39,0.37,0.34,0.35,0,3.45,0
"1981-01-13",0,103.06,-63.33,98.77,7.69,2.1,2.52,3.08,0.38,0.37,0.34,0.35,0,0,-88.95,98.39,2.59,-1.19,1.31,2.16,0.38,0.37,0.34,0.35,0,431.11,-29.04,99.4,14.37,6.55,4.14,4.61,0.38,0.37,0.34,0.35,0.48,3.72,0
"1981-01-14",0,148.5,-88.52,98.45,9.71,0.32,1.51,-2.44,0.38,0.37,0.34,0.35,0,0,-141.85,98.16,6.1,-4.41,0.25,-5.57,0.37,0.37,0.34,0.35,0,569.8,-22.67,98.68,15.63,6.82,3.06,2.08,0.38,0.37,0.34,0.35,0.2,5.52,0
"1981-01-15",0,149.45,-101.74,98.74,7.8,-2.15,-0.47,-1.54,0.37,0.36,0.34,0.35,0,0,-153.42,98.61,2.19,-4.06,-2.67,-2.59,0.36,0.36,0.34,0.35,0,571.83,-74.81,98.96,14.44,-0.36,2.46,-0.39,0.37,0.37,0.34,0.35,0,4.05,0
"1981-01-16",0,101.32,-68.5,99.4,6.31,-2.66,-2.62,-2.01,0.36,0.36,0.34,0.35,0,0,-92.24,98.98,2.74,-3.4,-3.56,-3.16,0.36,0.36,0.34,0.35,0,432.29,-54.38,99.9,10.21,-1.95,-1.91,-1.07,0.36,0.36,0.34,0.35,0,4.11,0
"1981-01-17",0.01,76.24,-43.17,100.14,3.16,-9.8,-1.89,-2.71,0.35,0.36,0.34,0.35,0,0,-66.23,99.93,0.25,-11.83,-2.83,-3.77,0.35,0.36,0.34,0.35,0.03,334.4,-18.37,100.33,4.78,-3.91,0.18,-1.5,0.36,0.36,0.34,0.35,0.03,4.79,0
"1981-01-18",0.03,35.49,-18.88,99.82,4.49,-10.96,-1.36,-0.39,0.35,0.36,0.34,0.35,0.03,0,-32.5,99.46,3.37,-12.31,-2.1,-1.81,0.35,0.36,0.34,0.35,0.04,169.18,-9.68,100.24,5.63,-9.24,-0.57,1.34,0.35,0.36,0.34,0.35,0.11,3.28,0
"1981-01-19",0.03,11.92,-4.74,98.71,3,0.18,-0.63,0.39,0.45,0.38,0.34,0.35,0.02,0,-11.35,98.2,2.08,-7.95,-1.47,-1.03,0.35,0.36,0.34,0.35,0.03,51.41,0.32,99.4,4.64,3.26,0.64,1.65,0.51,0.42,0.34,0.35,25.61,1.02,0
