"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",9.04,93.36,-82.35,70.23,-7.4,-13.15,-0.28,1.13,0.4,0.35,0.31,0.36,8.82,0,-132.44,70.18,-16.14,-19.4,-1.05,0.2,0.4,0.35,0.31,0.36,9.25,391.3,-48.76,70.28,2.84,-7.79,0.96,1.75,0.4,0.35,0.31,0.36,0,6.72,NA
"1981-01-02",8.51,71.38,-64.83,70.02,-8.16,-13.07,0.34,0.63,0.4,0.35,0.31,0.36,8.21,0,-94.95,69.95,-15.26,-17.53,-0.33,-0.36,0.4,0.35,0.31,0.36,8.83,301.03,-33.84,70.15,0.75,-7.75,1.51,1.27,0.4,0.35,0.31,0.36,0.01,5.82,NA
"1981-01-03",7.93,95.86,-79.33,70.06,-8.71,-12.89,0.18,0.64,0.4,0.35,0.31,0.36,7.65,0,-122.45,69.96,-17.53,-19.8,-0.46,-0.27,0.4,0.35,0.31,0.36,8.21,402.85,-48.91,70.16,1.26,-6.74,1.48,1.14,0.4,0.35,0.31,0.36,0,5.42,NA
"1981-01-04",7.64,78.62,-57.45,69.97,-7.28,-12,0.19,0.84,0.4,0.35,0.31,0.36,7.59,0,-115.09,69.79,-15.75,-17.99,-0.3,0.14,0.4,0.35,0.31,0.36,7.78,351.96,-7.44,70.1,2.28,-6.22,2.03,1.24,0.4,0.35,0.31,0.36,0.24,5.85,NA
"1981-01-05",8.6,69.85,-50.07,69.5,-8.74,-11.71,-0.08,0.21,0.4,0.34,0.31,0.36,7.41,0,-81.5,69.35,-16.31,-18.54,-0.63,-0.97,0.4,0.34,0.31,0.36,10.88,300.35,2.33,69.75,-0.55,-6.24,0.8,1.23,0.4,0.35,0.31,0.36,3.66,3.39,NA
"1981-01-06",11.03,91.64,-72.19,69.89,-8.16,-13.06,0.53,0.04,0.4,0.34,0.31,0.36,10.89,0,-126.92,69.7,-13.45,-18.32,-0.13,-1.01,0.4,0.34,0.31,0.36,11.2,385.89,-4.86,70.01,-2.72,-9.22,1.12,1.09,0.4,0.34,0.31,0.36,0.33,5.49,NA
"1981-01-07",10.04,95.58,-81.62,69.67,-7.12,-14.45,0.04,0.49,0.41,0.34,0.31,0.36,9.28,0,-146.77,69.53,-15.09,-20.06,-0.84,-0.78,0.4,0.34,0.31,0.36,10.89,394.4,-47.86,69.86,2.24,-6.6,1.02,1.17,0.42,0.34,0.31,0.36,0,9.5,NA
"1981-01-08",8.57,99.99,-88.38,69.53,-7.8,-15.98,0.23,0.56,0.42,0.34,0.31,0.36,7.93,0,-145.47,69.41,-18.19,-21.24,-0.76,-1.02,0.41,0.34,0.31,0.36,9.28,412.5,-51.14,69.77,3.13,-10.98,1.83,1.27,0.42,0.34,0.31,0.36,0,9.75,NA
"1981-01-09",7.4,102.69,-86.48,69.93,-7.92,-16.77,0.3,0.63,0.42,0.34,0.31,0.36,6.91,0,-146.24,69.75,-17.06,-21.4,-0.38,-0.59,0.42,0.34,0.31,0.36,7.93,422.11,-53.74,70.15,2.08,-12.01,1.82,1.23,0.42,0.34,0.31,0.36,0,9.09,NA
"1981-01-10",6.52,94.76,-81.46,70.19,-7.65,-16.02,0.07,0.5,0.42,0.34,0.31,0.36,6.16,0,-125.55,70.06,-14.31,-19.19,-0.82,-1.07,0.42,0.34,0.31,0.36,6.91,407.06,-32.31,70.41,1.01,-12.2,1.3,1.52,0.42,0.35,0.31,0.36,0,8.37,NA
