"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,120.57,-91.83,100.23,9.37,0.79,0.09,-3.09,0.32,0.35,0.35,0.36,0,0,-127.4,99.76,5.01,-2.33,-1.06,-4.48,0.32,0.35,0.35,0.36,0,480.19,-67.85,100.67,16.32,3.18,1.6,-2.09,0.32,0.35,0.35,0.36,0,4.48,NA
"1981-01-02",0,122.01,-91.66,100.44,6.1,-2.63,-0.26,1.04,0.32,0.35,0.35,0.36,0,0,-122.95,99.92,-0.21,-3.73,-1.35,-2.49,0.31,0.35,0.35,0.36,0,485.73,-65.76,100.75,12.4,-0.84,1.38,3.83,0.32,0.35,0.35,0.36,0,3.84,NA
"1981-01-03",0,115.52,-81.84,99.78,9.65,0.91,1.61,0.55,0.31,0.34,0.35,0.36,0,0,-112.54,99.67,5.55,-3.46,-0.33,-4.28,0.31,0.34,0.35,0.36,0,461.96,-51.58,100.17,16.17,5.04,3.56,3.93,0.31,0.35,0.35,0.36,0,5.07,NA
"1981-01-04",0,124.26,-90.43,100.44,4.14,-2.66,-1.13,-2,0.31,0.34,0.35,0.36,0,0,-126.77,100.21,-0.19,-4.67,-3.1,-3.87,0.3,0.34,0.35,0.36,0,495.33,-62.17,100.63,8.68,-1.41,0.18,1.12,0.31,0.34,0.35,0.36,0,3.51,NA
"1981-01-05",0,89.42,-56.16,100.19,4.83,-7.01,-2.55,2.46,0.3,0.34,0.35,0.36,0,0,-89.06,99.67,0.82,-9.66,-3.64,1.13,0.3,0.34,0.35,0.36,0,377.05,-17.54,100.54,8.88,-2.2,-0.54,4.69,0.3,0.34,0.35,0.36,0,5.4,NA
"1981-01-06",0,33.3,-32.06,99.53,8.89,3.71,1.13,-0.19,0.31,0.34,0.35,0.36,0,0,-98.37,99.34,6.13,-1.7,0.02,-4.62,0.3,0.34,0.35,0.36,0,220.37,2.32,99.95,12.21,9.22,3.65,4.6,0.32,0.34,0.35,0.36,1.79,2.82,NA
"1981-01-07",0,128.32,-96.75,99.91,4.86,-2.41,0.21,-0.63,0.32,0.34,0.35,0.36,0,0,-142.75,99.69,-0.19,-3.65,-1.16,-3.93,0.31,0.34,0.35,0.36,0,510.49,-60.81,100.21,9.73,-1.25,1.15,2.52,0.32,0.34,0.35,0.36,0,2.89,NA
"1981-01-08",0,96.23,-47.15,99.64,7.78,-0.47,-0.82,1.31,0.31,0.34,0.35,0.36,0,0,-94.98,99.5,1.96,-3.19,-2.02,-0.86,0.31,0.33,0.35,0.36,0,436.42,-6.47,99.8,13.51,1.11,0.13,2.5,0.31,0.34,0.35,0.36,0.04,3.14,NA
"1981-01-09",0,51.49,-29.95,100.05,9.18,4.83,0.19,0.03,0.31,0.33,0.35,0.36,0,0,-54.17,99.73,7.1,0.98,-1.15,-1.85,0.31,0.33,0.35,0.36,0,307.9,-8.65,100.55,12.55,6.06,2.02,2.22,0.32,0.33,0.35,0.36,0.69,1.6,NA
"1981-01-10",0,91.14,-52.22,100.81,6.98,0.4,-2.22,-0.95,0.31,0.33,0.35,0.36,0,0,-101.57,100.59,4.83,-1.22,-3.91,-2.6,0.31,0.33,0.35,0.36,0,417.49,-11.97,101.02,9.46,4.91,-0.04,0.74,0.31,0.33,0.35,0.36,0,3.35,NA
