"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.05,80.79,-94,90.08,-1.14,-6.02,0.18,-0.56,0.28,0.26,0.19,0.2,0.05,0,-130.75,89.73,-4.7,-7.72,-2.67,-4.55,0.27,0.26,0.19,0.2,0.05,353.09,-70.4,90.32,3.84,-2.75,2.29,3.53,0.28,0.27,0.19,0.2,0,1.13,0.03
"1981-01-02",0.04,79.61,-81.33,89.16,2.19,-2.93,1.29,0.08,0.27,0.26,0.19,0.2,0.03,0,-113.24,88.84,-3.42,-5.4,-1.93,-4.33,0.27,0.26,0.19,0.2,0.05,343.32,-65.11,89.59,9.94,0.2,5.2,5,0.27,0.26,0.19,0.2,0,1.76,0.03
"1981-01-03",0.03,73.48,-69.12,89.49,-0.97,-4.96,0.47,0.83,0.27,0.26,0.19,0.2,0.03,0,-115.8,89.33,-5.39,-6.81,-1.46,-1.9,0.27,0.26,0.19,0.2,0.04,336.86,-24.01,89.63,5.96,-2.29,2.81,2.62,0.27,0.26,0.19,0.2,0.01,1.06,0.03
"1981-01-04",0.03,63.24,-57.23,89.36,1.89,-2.43,1.22,1.16,0.27,0.26,0.19,0.2,0.02,0,-96.66,89.17,-2.76,-4.57,-1.85,-0.47,0.27,0.26,0.19,0.2,0.03,294.58,-16.35,89.56,7.22,-0.32,3.35,3.38,0.27,0.26,0.19,0.2,0,0.75,0.03
"1981-01-05",0.06,51.23,-49.75,89.05,1.78,-2.27,2.47,-0.54,0.27,0.26,0.19,0.2,0.02,0,-105.68,88.9,-0.22,-4.19,0.19,-3.3,0.27,0.26,0.19,0.2,0.1,279.44,-15.95,89.19,5.58,-0.75,4.41,3.82,0.27,0.26,0.19,0.2,1.2,1.31,0.03
"1981-01-06",1.25,53.49,-55.35,89.37,-0.48,-5.29,2.32,-2.16,0.27,0.26,0.19,0.2,0.41,0,-104.16,89.11,-4.43,-7.85,-1.37,-4.8,0.27,0.26,0.19,0.2,1.42,250.26,-12.77,89.66,3.34,-1.91,4.76,3.21,0.28,0.26,0.19,0.2,1.62,1.76,0.03
"1981-01-07",1.22,81.68,-86.59,88.85,1.08,-7.1,2.94,-0.23,0.27,0.26,0.19,0.2,1.03,0,-123.66,88.45,-3.36,-9.49,-0.3,-2.54,0.27,0.26,0.19,0.2,1.4,348.56,-64.07,89.19,7.41,-5,6.03,4.31,0.27,0.26,0.19,0.2,0,2.33,0.03
"1981-01-08",0.94,77.01,-79.11,89.05,-1.17,-6.48,-0.22,0.79,0.27,0.26,0.19,0.2,0.84,0,-112.91,88.85,-5.39,-7.62,-3.43,-1.29,0.27,0.26,0.19,0.2,1.04,327.31,-59.37,89.28,6.14,-5.71,2.26,3.12,0.27,0.26,0.19,0.2,0,1.22,0.03
"1981-01-09",0.82,59.13,-64.12,89.79,-3.47,-6.47,-1.06,0.86,0.27,0.26,0.19,0.2,0.79,0,-91.49,89.28,-6.14,-7.37,-2.19,-1.77,0.27,0.26,0.19,0.2,0.86,281.82,-24.78,90.01,0.22,-5.92,0.02,5.08,0.27,0.26,0.19,0.2,0.02,0.82,0.03
"1981-01-10",0.69,81.73,-78.29,89.95,0.03,-5.58,1.31,-0.53,0.27,0.26,0.19,0.2,0.58,0,-125.95,89.5,-5.33,-6.68,-2.06,-4.25,0.27,0.26,0.19,0.2,0.79,359.27,-21.15,90.6,6.58,-4.33,3.65,5.4,0.27,0.26,0.19,0.2,0,1.82,0.03
