"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,116.4,-81.43,81.67,6.72,-3.66,-0.54,-0.38,0.17,0.22,0.24,0.31,0,0,-134.78,81.55,0.68,-6.83,-1.83,-1.2,0.17,0.22,0.24,0.31,0,491.31,-54.61,81.79,14.54,-0.14,2.4,1.47,0.17,0.23,0.24,0.31,0.16,9.72,0
"1981-01-02",0,112.16,-77.51,81.63,7.58,-1.47,-0.13,-0.05,0.17,0.22,0.24,0.31,0,0,-121.54,81.56,2.31,-2.96,-1.34,-0.84,0.17,0.22,0.24,0.31,0,463.4,-44.55,81.74,14.04,1.89,2.49,1.05,0.17,0.22,0.24,0.31,0.22,7.98,0
"1981-01-03",0,125.98,-83.88,81.67,6.74,-2.25,-0.2,-0.32,0.17,0.22,0.24,0.31,0,0,-135.64,81.57,0.25,-3.43,-1.33,-0.95,0.16,0.22,0.24,0.31,0,506.97,-55.63,81.86,14.17,-0.29,2.1,0.71,0.17,0.22,0.24,0.31,0,8.78,0
"1981-01-04",0,76.42,-63.62,81.5,7.05,-2.4,-0.37,-0.06,0.16,0.22,0.24,0.31,0,0,-84.83,81.39,2.61,-3.7,-1.45,-1.34,0.16,0.22,0.24,0.31,0,291.23,-35.74,81.65,12.37,-0.15,0.85,1.29,0.16,0.22,0.24,0.31,0,6.8,0
"1981-01-05",0,128.66,-85.91,81.26,6.17,-3.47,0,-0.17,0.16,0.22,0.24,0.31,0,0,-134.5,81.08,1.86,-8.21,-2.26,-2.15,0.16,0.22,0.24,0.31,0,516.33,-57.64,81.39,12.51,-1.6,3.27,1.56,0.16,0.22,0.24,0.31,0.39,10.07,0
"1981-01-06",0,133.14,-105.04,81.49,3.11,-8.71,-2.4,-1.62,0.16,0.22,0.24,0.31,0,0,-143.24,81.34,-1,-9.96,-3.53,-1.97,0.16,0.22,0.24,0.31,0,529.88,-77.49,81.65,9.24,-7.71,-1.86,-1.28,0.16,0.22,0.24,0.31,0,12.68,0
"1981-01-07",0.04,56.39,-50.74,81.2,3.85,-5.22,-0.95,-0.4,0.16,0.22,0.24,0.31,0,0,-85.21,81.02,0.43,-7.62,-1.86,-1.33,0.16,0.22,0.24,0.31,0.05,253.53,-20.05,81.41,8.34,-1.93,0.6,0.62,0.16,0.22,0.24,0.31,0.09,5.91,0
"1981-01-08",0.04,131.68,-90.3,81.21,4.09,-4.68,0.23,-0.16,0.16,0.22,0.24,0.31,0.04,0,-138.55,80.98,-1.17,-7.44,-1.47,-0.84,0.16,0.22,0.24,0.31,0.05,524.39,-55.51,81.46,9.68,-2.23,2.34,0.57,0.16,0.22,0.24,0.31,0,8.54,0
"1981-01-09",0.03,134.74,-97.85,81.5,3.78,-8.26,-1.61,-0.9,0.16,0.22,0.24,0.31,0.03,0,-148.27,81.36,-2.03,-10.05,-2.08,-1.33,0.16,0.22,0.24,0.31,0.04,534.37,-68.68,81.66,12.34,-6.29,-1.14,-0.02,0.16,0.22,0.24,0.31,0,10.53,0
"1981-01-10",0.03,122.93,-87.81,81.64,5.19,-6.63,-1.79,-0.61,0.16,0.22,0.24,0.31,0.02,0,-142.09,81.53,0.15,-8.75,-2.28,-1.32,0.15,0.22,0.24,0.31,0.03,530.56,-54.34,81.85,13.17,-3.71,-0.4,1.61,0.16,0.22,0.24,0.31,0,10.76,0
