"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,131.34,-82.5,101.11,7.2,1.78,1.59,-1.71,0.32,0.33,0.34,0.34,0,0,-115.37,100.72,2.24,-0.51,0.16,-3.39,0.32,0.33,0.34,0.34,0,514.45,-29.24,101.73,13.38,3.65,3.05,-0.67,0.32,0.34,0.34,0.34,0,15.46,NA
"1981-01-02",0,134.09,-95.41,101.78,5.07,-0.92,0.57,-0.85,0.32,0.33,0.34,0.34,0,0,-117.32,101.65,0.96,-2.4,-0.26,-1.84,0.32,0.33,0.34,0.34,0,525.1,-52,102.02,10.1,0.68,1.34,1.42,0.32,0.33,0.34,0.34,0,12.38,NA
"1981-01-03",0,129.38,-80.36,101.23,6.12,0.29,1.68,1.17,0.31,0.33,0.34,0.34,0,0,-114.26,100.99,0.38,-2.82,1.09,0.26,0.31,0.33,0.34,0.34,0,511.89,-61.57,101.59,14.1,3.21,2.27,1.83,0.32,0.33,0.34,0.34,0,12.38,NA
"1981-01-04",0,133.7,-86.78,101.63,3.47,-5.09,0.19,-2.33,0.31,0.33,0.34,0.34,0,0,-109.99,101.14,-0.41,-14.07,-0.88,-3.05,0.31,0.32,0.34,0.34,0,525.48,-63.34,102.16,6.8,3.56,1.95,-0.05,0.31,0.33,0.34,0.34,0,18.16,NA
"1981-01-05",0,121.9,-78.12,102.01,0.22,-13.09,-1.23,-0.56,0.31,0.32,0.34,0.34,0,0,-90.6,101.71,-2.8,-16.99,-1.87,-1.93,0.31,0.32,0.34,0.34,0,501.12,-60.51,102.23,4.54,-9.19,-0.67,1.26,0.31,0.32,0.34,0.34,0,16.77,NA
"1981-01-06",0,59.24,-21.28,101.03,5.15,-0.8,0.01,1.39,0.33,0.33,0.34,0.34,0,0,-53.13,100.41,-0.56,-9.97,-0.89,-2.77,0.3,0.32,0.34,0.34,0,385.88,1.04,101.69,9.5,9.06,2.18,3.35,0.43,0.36,0.34,0.34,16.14,7.39,NA
"1981-01-07",0,90.43,-61.34,101.03,2.56,-0.82,0.77,-2.27,0.38,0.36,0.34,0.34,0,0,-103.4,100.7,-0.82,-4.01,-0.1,-3.46,0.37,0.36,0.34,0.34,0,384.3,-6.5,101.31,6.17,5.76,1.68,-1.41,0.4,0.36,0.34,0.34,0.08,8.51,NA
"1981-01-08",0,128.58,-84.18,101.18,1.78,-5.1,-0.03,-0.79,0.37,0.36,0.34,0.34,0,0,-107.19,101.04,-3.08,-7.45,-0.96,-1.44,0.36,0.36,0.34,0.34,0,472.66,-67.36,101.38,7.76,-2.62,0.68,0.05,0.37,0.36,0.34,0.34,0,12.64,NA
"1981-01-09",0,123.61,-73.84,101.4,4.27,-0.83,1.01,-0.73,0.36,0.36,0.34,0.34,0,0,-110.68,101.15,-1.33,-3.94,0.21,-2.75,0.35,0.36,0.34,0.34,0,536.13,-28.67,101.84,11.85,3.25,1.96,0.27,0.36,0.36,0.34,0.34,0,10.47,NA
"1981-01-10",0,140.51,-93.72,102.14,0.51,-7.43,0.19,-2.39,0.35,0.36,0.34,0.34,0,0,-113.53,101.88,-1.83,-9.08,-0.5,-3.09,0.35,0.36,0.34,0.34,0,545.11,-78.2,102.33,4.33,-4.18,0.59,-1.52,0.35,0.36,0.34,0.34,0,15.73,NA
"1981-01-11",0,101.66,-75.78,102.12,-0.94,-9.33,0.57,-2.03,0.34,0.35,0.34,0.34,0,0,-102.74,101.99,-3.63,-12.3,-0.4,-3.29,0.34,0.35,0.34,0.34,0,410.83,-39.31,102.37,2.68,-7.54,1.17,-1.15,0.35,0.36,0.34,0.34,0,12.56,NA
