"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.02,68.82,-74.17,85.55,-0.69,-4.84,-0.9,1.74,0.25,0.25,0.24,0.25,0.02,0,-106.93,85.06,-5.07,-6.67,-3.52,-3.07,0.24,0.25,0.24,0.25,0.02,307.6,-56.76,85.77,4.59,-2.42,1.36,5.6,0.25,0.25,0.24,0.25,0,0.84,0
"1981-01-02",0.01,75.29,-80.78,84.89,1.87,-2.22,1.82,-0.9,0.24,0.25,0.24,0.25,0.01,0,-115.49,84.63,-3.32,-4.57,-1.25,-5.08,0.24,0.25,0.24,0.25,0.02,329.06,-51.7,85.19,8.09,0.23,4.07,5.26,0.24,0.25,0.24,0.25,0,0.82,0
"1981-01-03",0.01,76.3,-83.67,85.06,0.59,-3.87,2.39,1.32,0.24,0.25,0.24,0.25,0.01,0,-118.11,84.94,-4.89,-6.78,0.77,-1.09,0.23,0.25,0.24,0.25,0.01,332.97,-61.29,85.16,8.3,0.09,3.51,2.48,0.24,0.25,0.24,0.25,0,0.67,0
"1981-01-04",0.01,44.13,-46.53,84.99,2.1,-2.26,1.45,1.87,0.23,0.25,0.24,0.25,0.01,0,-70.12,84.8,-1.54,-5.62,0.12,-0.29,0.23,0.25,0.24,0.25,0.01,212.6,-33.65,85.14,7.61,1.34,2.95,3.29,0.23,0.25,0.24,0.25,0,0.31,0
"1981-01-05",0.07,69.23,-67.83,84.89,0.03,-4.23,3.05,-3.35,0.23,0.25,0.24,0.25,0.01,0,-113.86,84.66,-2.01,-5.54,0.83,-6.06,0.23,0.25,0.24,0.25,0.11,327.03,-7.52,85.05,3.16,-1.68,5.29,1.19,0.23,0.25,0.24,0.25,0.12,1.17,0
"1981-01-06",0.15,75.78,-76.48,85.04,-1,-6.79,3.3,-1.26,0.22,0.25,0.24,0.25,0.11,0,-119.19,84.42,-4.5,-9.74,0.63,-7.71,0.22,0.25,0.24,0.25,0.16,336.55,-36.26,85.36,3.19,-4.9,4.71,5.19,0.23,0.25,0.24,0.25,0.06,1.26,0
"1981-01-07",0.14,78.28,-87.1,84.64,0.47,-7.63,3.09,-2.84,0.22,0.25,0.24,0.25,0.12,0,-118.64,84.23,-3.45,-10.37,1.57,-6.63,0.21,0.25,0.24,0.25,0.15,340.96,-64.27,84.89,3.93,-5.26,6.45,4.54,0.22,0.25,0.24,0.25,0,1.8,0
"1981-01-08",0.11,76.68,-75.39,84.6,-0.68,-6.38,0.62,1.09,0.21,0.25,0.24,0.25,0.1,0,-117.91,84.33,-5.89,-9.08,-1.28,-3.74,0.21,0.25,0.24,0.25,0.12,342.03,-42.36,84.95,7.01,-2.94,2.51,4.69,0.22,0.25,0.24,0.25,0,0.98,0
"1981-01-09",0.09,73.09,-76.35,85.22,-1.46,-5.44,0.95,0.76,0.21,0.25,0.24,0.25,0.08,0,-113.87,84.94,-6.13,-7.46,-0.21,-4.14,0.21,0.25,0.24,0.25,0.1,332.63,-37.18,85.4,4.83,-3.55,2.14,3.89,0.21,0.25,0.24,0.25,0,0.74,0
"1981-01-10",0.08,80.71,-80.46,85.65,-0.74,-7.13,1.71,-2.95,0.21,0.25,0.24,0.25,0.07,0,-120.21,85.12,-4.37,-9.72,0.09,-6.95,0.2,0.25,0.24,0.25,0.08,343.93,-25.63,86.09,2.96,-5.13,2.87,1.66,0.21,0.25,0.24,0.25,0.01,1.29,0
"1981-01-11",0.07,83.83,-91.68,85.87,-1.99,-7.9,1.56,2.18,0.2,0.24,0.24,0.25,0.06,0,-133.21,85.61,-6.88,-10.52,0.99,0.73,0.2,0.24,0.24,0.25,0.07,359.15,-70.7,86,5.31,-3.27,2.49,3.22,0.2,0.25,0.24,0.25,0,0.76,0
"1981-01-12",0.05,84.37,-90.59,85.17,0.93,-10.54,3.55,2.15,0.2,0.24,0.24,0.25,0.04,0,-127.76,84.97,-3.71,-15.16,2.8,1.26,0.19,0.24,0.24,0.25,0.06,361.58,-56.68,85.44,8.79,-3.73,4.26,2.87,0.2,0.24,0.24,0.25,0,1.51,0
"1981-01-13",0.04,84.63,-88.36,85.25,1.21,-9.06,3.54,-4.42,0.19,0.24,0.24,0.25,0.03,0,-119.51,84.9,-2.66,-14.3,1.82,-7.37,0.19,0.24,0.24,0.25,0.04,360.09,-39.44,85.41,5.73,-4.08,4.4,0.71,0.2,0.24,0.24,0.25,0,2.25,0
