"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",100.33,49.46,-72.72,99.99,-14.31,-17.78,1,-0.72,0.37,0.37,0.38,0.41,100.3,0,-87.97,99.48,-16.7,-19.13,-0.89,-1.39,0.37,0.37,0.38,0.41,100.37,229.86,-33.04,100.21,-9.08,-15.47,2.62,0.15,0.37,0.37,0.38,0.41,0,1.34,0.74
"1981-01-02",100.48,47.41,-33.15,99.4,-12.83,-15.19,-0.38,-0.53,0.37,0.37,0.38,0.41,100.3,0,-79.12,98.02,-15.7,-17.86,-1.55,-2.1,0.37,0.37,0.38,0.41,102.47,224.75,-3.63,100.04,-8.17,-9.3,0.59,0.5,0.37,0.37,0.38,0.41,2.16,1.27,0.7
"1981-01-03",109.02,46.38,-55.11,98.16,-17.04,-22.08,3.84,0.88,0.37,0.37,0.38,0.41,104.11,0,-98.87,97.59,-27,-33.07,1.43,-1.86,0.37,0.37,0.38,0.41,109.82,219.36,2.21,99.11,-7.19,-8.44,4.87,2.21,0.37,0.37,0.38,0.41,7.52,4.32,0.67
"1981-01-04",109.5,54.07,-83.05,99.15,-28.68,-33.98,1.86,1.2,0.37,0.37,0.38,0.41,109.45,0,-91.53,99.04,-31.68,-35.39,1.02,0.4,0.37,0.37,0.38,0.41,109.55,248.44,-75.6,99.29,-25.36,-32.21,3.32,1.91,0.37,0.37,0.38,0.41,0,0.97,0.65
"1981-01-05",109.54,50.55,-57.39,99.05,-23.12,-26.92,1.69,0.43,0.37,0.37,0.38,0.41,109.45,0,-77.23,98.74,-32.49,-36.07,0.86,-0.31,0.37,0.37,0.38,0.41,109.62,235.02,-12.08,99.53,-14.05,-17.8,2.68,1.41,0.37,0.37,0.38,0.41,0.1,0.52,0.62
"1981-01-06",109.62,47.53,-64.16,100.04,-15.23,-18.66,1.2,0.78,0.36,0.37,0.38,0.41,109.59,0,-79.56,99.6,-19.62,-22.11,0.09,-0.12,0.36,0.37,0.38,0.41,109.63,223.62,-53.53,100.22,-11.78,-16.11,2.26,1.83,0.37,0.37,0.38,0.41,0,1.29,0.6
"1981-01-07",113.87,9.24,-6.52,99.09,-5.5,-7.23,-1.38,2.7,0.38,0.37,0.38,0.41,109.59,0,-57.07,97.56,-16,-18.38,-2.52,0.98,0.36,0.37,0.38,0.41,119.48,46.03,12.67,100.18,4.84,2.68,0.5,5,0.43,0.4,0.38,0.41,19.81,2.07,0.61
"1981-01-08",122.75,40.55,-55.57,97.81,-6.87,-10.61,2.86,1.58,0.41,0.41,0.38,0.41,117.87,0,-98.57,96.84,-14.77,-19.16,0.18,-0.19,0.4,0.4,0.38,0.41,123.62,184.94,-4.81,99.21,1.67,1.3,3.94,2.88,0.43,0.41,0.38,0.41,9.16,6.83,0.63
"1981-01-09",122.87,54.14,-75.95,100.51,-17.11,-21.31,1.44,1.09,0.4,0.4,0.38,0.41,122.8,0,-90.68,99.34,-19.66,-22.97,0.13,0.72,0.39,0.4,0.38,0.41,122.99,249.47,-43.88,101.28,-14.24,-19.63,2.68,1.7,0.4,0.4,0.38,0.41,0.02,1.94,0.66
"1981-01-10",126.77,20.19,-10.5,100.51,-12.26,-14.31,-1.56,-1.59,0.39,0.39,0.38,0.41,122.8,0,-49.5,98.31,-19.21,-21.92,-4.17,-4.69,0.39,0.39,0.38,0.4,142.37,105.71,13.85,101.26,-4.07,-5.17,-0.13,1.02,0.39,0.4,0.38,0.41,19.47,0.31,0.63
"1981-01-11",161.12,42.32,-47.24,97.55,-10.47,-14.91,2.73,0.7,0.39,0.39,0.38,0.4,146.21,0,-92.12,96.23,-18.57,-23.52,-4,-6.43,0.38,0.39,0.38,0.4,163.87,196.74,-6.79,99.23,-4.22,-5.62,5.5,4.22,0.39,0.39,0.38,0.4,21.81,8.26,0.6
"1981-01-12",163.44,57.23,-80.5,100.48,-21.08,-25.92,1.41,1.53,0.38,0.39,0.38,0.4,163.36,0,-89.9,99.37,-23.13,-27.53,0.25,-1.39,0.38,0.39,0.38,0.4,163.57,257.62,-26.92,101.15,-17.9,-24.16,2.61,3.17,0.38,0.39,0.38,0.4,0,1.95,0.55
"1981-01-13",169.45,10.31,-2.39,99.68,-17,-20.57,0.57,-3.36,0.38,0.38,0.38,0.4,163.34,0,-48.9,98.2,-22,-25.34,-0.36,-4.74,0.38,0.38,0.38,0.4,181.76,52.57,11.34,101.11,-11.91,-15.1,3.11,-1.55,0.38,0.39,0.38,0.4,18.4,1.8,0.53
"1981-01-14",183.27,37.63,-38.05,99.31,-12.75,-16.82,2.38,0.34,0.38,0.38,0.38,0.4,182.13,0,-79.94,98.29,-15.52,-17.98,1.53,-2.16,0.38,0.38,0.38,0.4,183.6,155.57,-3.11,100.11,-9.96,-15.35,3.61,1.39,0.38,0.38,0.38,0.4,1.99,3.4,0.51
"1981-01-15",183.49,58.33,-79.08,100.55,-16.33,-20.1,1.34,0.64,0.38,0.38,0.38,0.4,183.42,0,-92.57,100.11,-19.13,-21.82,0.78,-1.4,0.37,0.38,0.38,0.4,183.56,260.39,-70.21,100.79,-12.42,-18.24,1.78,1.8,0.38,0.38,0.38,0.4,0,1.85,0.49
"1981-01-16",183.37,58.92,-70.44,100.43,-16.81,-20.67,0.79,-0.91,0.37,0.38,0.38,0.4,183.35,0,-88.45,100.27,-20.21,-23.16,-0.55,-1.64,0.37,0.38,0.38,0.4,183.41,262.97,-37.42,100.76,-11.05,-17.54,1.41,-0.02,0.37,0.38,0.38,0.4,0.01,1.5,0.46
"1981-01-17",183.41,52.95,-46.96,99.88,-16.77,-19.57,0.28,-1.5,0.37,0.38,0.38,0.4,183.36,0,-69.92,99.35,-22.25,-24.48,-0.54,-3.02,0.37,0.38,0.38,0.4,183.53,247.02,-19.64,100.24,-12.61,-15.33,1.1,-0.29,0.37,0.38,0.38,0.4,0.13,1.05,0.45
"1981-01-18",183.49,57.27,-68.11,98.28,-14.23,-18.7,1.82,-2.8,0.37,0.38,0.38,0.4,183.36,0,-100.78,97.67,-16.01,-19.82,0.09,-3.47,0.37,0.37,0.38,0.4,183.58,252.7,-21.68,99.21,-11.66,-15.45,2.74,-1.95,0.37,0.38,0.38,0.4,0.06,3.92,0.43
"1981-01-19",183.29,58.9,-77.56,97.72,-12.19,-16.62,2.64,-1.18,0.37,0.37,0.38,0.4,183.24,0,-93.8,97.54,-14.95,-18.52,1.9,-2.05,0.37,0.37,0.38,0.4,183.35,261.54,-68.21,97.95,-8.07,-14.09,3.69,0.02,0.37,0.37,0.38,0.4,0.05,3.78,0.42
