"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.34,93.19,-74.55,73.7,-0.52,-7.9,0.65,0.49,0.35,0.34,0.3,0.34,2.21,0,-116.77,73.65,-3.38,-9.14,-0.47,-0.48,0.35,0.34,0.3,0.34,2.49,403.99,-45.53,73.82,5.66,-5.13,1.31,1.74,0.35,0.34,0.3,0.34,0,6.75,0.12
"1981-01-02",2.13,69.73,-58.34,73.54,-1.28,-8.04,0.54,0.4,0.34,0.34,0.3,0.34,2.04,0,-81.35,73.48,-3.88,-10.26,-0.69,-0.32,0.34,0.34,0.3,0.34,2.21,263.68,-34.75,73.64,3.14,-5.19,1.3,1.14,0.35,0.34,0.3,0.34,0.08,5.68,0.12
"1981-01-03",1.97,90.06,-68.3,73.59,-1.74,-8.42,0.49,0.36,0.34,0.34,0.3,0.34,1.88,0,-103.38,73.48,-4.43,-10.19,-0.62,-0.22,0.34,0.34,0.3,0.34,2.07,378.81,-33.26,73.74,3.31,-6.23,1.1,1.42,0.34,0.34,0.3,0.34,0,6.43,0.12
"1981-01-04",3.61,54,-29.89,73.44,-2.1,-5.26,0.27,0.53,0.34,0.33,0.3,0.34,1.88,0,-49.31,73.32,-5.41,-8.27,-0.18,-1.24,0.34,0.33,0.3,0.34,7.61,254.11,-6.68,73.54,1.01,-2.65,0.96,2.38,0.34,0.34,0.3,0.34,6.11,2.35,0.12
"1981-01-05",8.06,68.31,-50.1,73.26,-5.72,-9.94,0.6,-1.42,0.34,0.33,0.3,0.34,7.74,0,-78.4,73.11,-9.19,-13.24,0,-1.97,0.34,0.33,0.3,0.34,8.24,286.47,-11.72,73.53,-1.72,-6.14,1.4,-0.91,0.34,0.33,0.3,0.34,0.66,4.4,0.12
"1981-01-06",7.6,88.56,-78.13,73.58,-6.78,-13.66,0.97,-0.01,0.34,0.33,0.3,0.34,7.19,0,-121.18,73.47,-12.72,-18.47,-0.09,-1.05,0.34,0.33,0.3,0.34,8.02,374.64,-53.77,73.79,1.2,-8.68,1.48,1.1,0.35,0.33,0.3,0.34,0,7.6,0.11
"1981-01-07",6.77,91.27,-78.41,73.21,-5.41,-12.67,0.86,0.14,0.35,0.33,0.3,0.34,6.36,0,-119.99,73.05,-11.95,-16.78,-0.47,-0.81,0.34,0.33,0.3,0.34,7.19,384.32,-52.39,73.4,3.38,-7.62,1.49,1.28,0.35,0.33,0.3,0.34,0,8.29,0.11
"1981-01-08",5.97,94.12,-81.6,73.11,-4.86,-13.16,0.94,-0.16,0.35,0.33,0.3,0.34,5.6,0,-122.14,72.91,-11.11,-16.75,-0.19,-1.28,0.35,0.33,0.3,0.34,6.36,395.19,-53.46,73.3,4.01,-8.56,1.5,0.8,0.35,0.33,0.3,0.34,0,8.48,0.12
"1981-01-09",5.27,93.06,-77.75,73.55,-4.7,-13.54,0.85,-0.28,0.35,0.33,0.3,0.34,4.94,0,-117.57,73.29,-10.14,-16.71,-0.31,-0.66,0.35,0.33,0.3,0.34,5.6,396.47,-49.91,73.72,2.86,-9.31,1.37,0.24,0.35,0.33,0.3,0.34,0,8.84,0.12
"1981-01-10",4.63,92.86,-76.05,73.81,-3.82,-12.87,0.67,-0.25,0.35,0.33,0.3,0.34,4.34,0,-117.55,73.62,-8.71,-15.67,-0.71,-0.94,0.35,0.33,0.3,0.34,4.94,404.31,-45.89,74.01,3.64,-8.76,1.44,0.7,0.35,0.33,0.3,0.34,0,8.15,0.12
