"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,114.24,-68.44,96.86,3.48,-0.16,2.49,-1.27,0.45,0.46,0.47,0.46,0,0,-101.35,96.63,0.6,-2.77,1.5,-2.45,0.45,0.46,0.47,0.46,0.02,494.83,-23.83,97.31,8.24,1.11,3.73,-0.18,0.45,0.46,0.47,0.46,0.05,12.33,NA
"1981-01-02",0.02,124.84,-75.83,97.55,1.74,-5.18,2.27,-1.87,0.45,0.46,0.47,0.46,0.02,0,-112.53,97.29,-0.5,-6.28,1.56,-2.65,0.45,0.46,0.47,0.46,0.03,512.02,-23.73,97.76,5.76,-3.1,2.83,-0.87,0.45,0.46,0.47,0.46,0.01,19.05,NA
"1981-01-03",0.02,116.47,-77.78,97.23,3.16,-3.05,1.96,-0.17,0.45,0.45,0.47,0.46,0.02,0,-99.42,96.94,-1.41,-5.72,1.03,-1.05,0.44,0.45,0.47,0.46,0.02,464.71,-49.74,97.63,9.31,0.33,3.05,0.59,0.45,0.46,0.47,0.46,0,13.59,NA
"1981-01-04",0.02,128.67,-93.05,97.39,0.36,-9.82,1.2,-2.63,0.44,0.45,0.47,0.46,0.02,0,-111.97,96.91,-3.84,-18.94,0.08,-3.87,0.44,0.45,0.47,0.46,0.02,513.11,-45.57,98.05,2.87,0.44,1.93,-0.65,0.44,0.45,0.47,0.46,0,22.04,NA
"1981-01-05",0.02,133.05,-100.8,98.07,-2.64,-15.03,-0.03,0.03,0.44,0.45,0.47,0.46,0.02,0,-120,97.91,-7.22,-18.78,-0.89,-1.92,0.44,0.45,0.47,0.46,0.02,529.99,-57.3,98.27,2.09,-10.24,0.53,1.46,0.44,0.45,0.47,0.46,0,13.21,NA
"1981-01-06",0.02,89.21,-32.77,97.33,0.14,-9.24,-0.52,1.45,0.45,0.45,0.47,0.46,0.01,0,-62.89,96.6,-3.01,-12.73,-1.03,-0.02,0.44,0.45,0.47,0.46,0.03,387.18,6.45,97.88,5.5,-0.13,0.26,2.31,0.52,0.45,0.47,0.46,6.82,12.75,NA
"1981-01-07",0.19,83.97,-42.53,96.69,-0.03,-4.08,2.14,-1.99,0.47,0.48,0.47,0.46,0.04,0,-105,96.34,-2.66,-10.82,0.8,-3.21,0.47,0.47,0.47,0.46,0.23,331.63,3.93,97.04,1.7,0.73,3.08,0.01,0.48,0.48,0.47,0.46,4.05,11.19,NA
"1981-01-08",0.21,130.87,-92.15,97.12,0.43,-9.41,0.77,-0.66,0.46,0.48,0.47,0.46,0.2,0,-114.1,96.99,-3.39,-11.5,-0.25,-1.64,0.46,0.47,0.47,0.46,0.22,518.86,-68.66,97.32,6.6,-5.41,1.65,0.78,0.47,0.48,0.47,0.46,0,13.98,NA
"1981-01-09",0.18,116.79,-73.62,97.31,1.62,-4.79,1.3,-1,0.46,0.47,0.47,0.46,0.16,0,-100.99,97.17,-2.01,-8.26,0.13,-2.39,0.46,0.47,0.47,0.46,0.2,483.18,-52.81,97.5,6.74,-1.49,2.72,-0.21,0.46,0.47,0.47,0.46,0,11.52,NA
"1981-01-10",0.16,137.18,-103.72,97.84,-2.24,-11.9,1.02,-2.88,0.46,0.47,0.47,0.46,0.15,0,-120.8,97.52,-4.36,-15.13,0.4,-3.73,0.46,0.47,0.47,0.46,0.16,539.81,-86.24,98.06,1.29,-6.62,1.47,-1.9,0.46,0.47,0.47,0.46,0,19.6,NA
