"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,137.44,-86.66,101.94,11.27,2.64,-0.03,-2.65,0.37,0.39,0.37,0.4,0,0,-127.81,101.5,6.1,-0.57,-1.14,-3.88,0.36,0.38,0.37,0.4,0,530.99,-62.02,102.39,19.15,5.1,1.75,-0.55,0.37,0.39,0.38,0.4,0,6.46,NA
"1981-01-02",0,141.78,-98.98,102.38,9.52,2.31,-1.43,-0.3,0.36,0.38,0.37,0.4,0,0,-133.77,102.15,4.41,-0.43,-2.42,-3.27,0.36,0.38,0.37,0.4,0,550.28,-78.28,102.65,15.27,6.73,-0.4,2.03,0.36,0.38,0.37,0.4,0,5.19,NA
"1981-01-03",0,135.89,-79.26,101.79,12.59,8.1,0.13,1.5,0.36,0.38,0.37,0.4,0,0,-116.76,101.57,5.79,5.11,-1.42,0.22,0.35,0.38,0.37,0.4,0,533.42,-42.01,102.11,20.6,10.17,2.25,2.6,0.36,0.38,0.37,0.4,0.01,4.35,NA
"1981-01-04",0,138.12,-80.28,102.09,11.03,5.51,-0.28,-2.16,0.35,0.38,0.37,0.4,0,0,-131.95,101.8,7.44,3.18,-2.96,-3.47,0.35,0.37,0.37,0.4,0,548.64,-33.91,102.35,15.83,8.9,2.09,0.88,0.35,0.38,0.37,0.4,0,5.17,NA
"1981-01-05",0,117.97,-65.72,102.11,8.92,2.37,-3.18,0.39,0.35,0.37,0.37,0.4,0,0,-99.48,101.78,3.78,-5.18,-3.64,-0.93,0.34,0.37,0.37,0.4,0,487.34,-7.38,102.35,13.79,8.29,-2.59,1.96,0.35,0.37,0.37,0.4,0.01,5.72,NA
"1981-01-06",0,31.32,-13.08,101.36,14.85,13.15,-0.21,0.4,0.39,0.37,0.37,0.4,0,0,-27.87,101.1,11.95,9.09,-2.63,-4.75,0.34,0.37,0.37,0.4,0,172.71,-6.45,101.74,19.96,16.96,3.1,3.05,0.49,0.39,0.37,0.4,13.59,1.43,NA
"1981-01-07",0,144.77,-91.92,101.75,9.22,2.91,-0.31,-2.21,0.45,0.39,0.37,0.4,0,0,-134.14,101.6,5.18,1.08,-1.44,-4.78,0.43,0.39,0.37,0.4,0,561.48,-36.95,102,13.52,8.89,0.8,-0.11,0.47,0.4,0.37,0.4,0,5.11,NA
"1981-01-08",0,125.43,-60.06,101.56,9.05,5.24,-1.91,0.97,0.43,0.4,0.37,0.4,0,0,-105.49,101.35,3.41,2.85,-2.75,-0.3,0.42,0.39,0.37,0.4,0,528.44,-4.17,101.74,15.53,8.15,-0.89,1.94,0.47,0.4,0.37,0.4,4.78,3.95,NA
"1981-01-09",0,78.89,-37.57,101.89,10.56,6.26,-1.85,-0.65,0.45,0.4,0.37,0.4,0,0,-100.7,101.61,8.18,5.11,-2.75,-1.44,0.44,0.4,0.37,0.4,0,363.6,-3.6,102.33,14.36,6.98,-1.13,0.4,0.47,0.41,0.37,0.4,0.16,3.34,NA
"1981-01-10",0,121.18,-68.51,102.56,9.63,4.62,-1.96,-0.99,0.43,0.41,0.37,0.4,0,0,-97.82,102.35,6.09,3.44,-3.32,-1.81,0.42,0.4,0.37,0.4,0,499.02,-45.26,102.74,14.57,5.93,-1.26,0.38,0.44,0.41,0.37,0.4,0,4.41,NA
