"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",13.52,35.71,-13.88,89.99,-2.7,-4.51,2.47,-0.23,0.39,0.39,0.39,0.38,10.41,0,-31.08,89.82,-4.81,-6.25,0.42,-0.98,0.38,0.39,0.39,0.38,16.16,183.61,-2.12,90.14,-1.6,-1.86,3.43,1.58,0.39,0.39,0.39,0.38,6.35,3.97,1.26
"1981-01-02",18.59,53.42,-46.2,90.46,-7.43,-10.83,3.71,-1.62,0.38,0.39,0.39,0.38,16.39,0,-81.94,90.06,-10.09,-13.47,2.22,-2.46,0.38,0.39,0.39,0.38,19.19,209.83,-8.45,90.73,-5.2,-6.48,5,-0.65,0.38,0.39,0.39,0.38,3.21,6.51,1.17
"1981-01-03",19.19,27.7,-30.51,90.29,-6.35,-9.66,2.67,-0.27,0.38,0.39,0.39,0.38,18.83,0,-73.88,90.01,-11.98,-15.35,1.7,-2.78,0.38,0.38,0.39,0.38,20.06,126.04,-2.04,90.67,-1.24,-5,4.12,1.31,0.38,0.39,0.39,0.38,1.44,4.09,1.01
"1981-01-04",19.98,79.98,-77.87,90.75,-17.69,-23.35,2.52,-2.9,0.38,0.38,0.39,0.38,19.81,0,-100.27,90.25,-20.36,-25.86,2,-3.81,0.37,0.38,0.39,0.38,20.08,329.2,-50.06,91.34,-14.13,-17.63,3.44,-2.21,0.38,0.38,0.39,0.38,0.17,4.81,0.76
"1981-01-05",19.64,83.8,-72.34,91.35,-15.6,-21.05,0.7,-0.91,0.37,0.38,0.39,0.38,19.48,0,-98.84,91.07,-22.4,-26.34,-0.08,-2.32,0.37,0.38,0.39,0.38,19.79,347.29,-36.43,91.59,-8.05,-14.93,1.71,0.77,0.37,0.38,0.39,0.38,0,3.32,0.63
"1981-01-06",19.51,61.5,-32.81,90.45,-5.68,-13.22,1.24,1.64,0.37,0.38,0.39,0.38,18.78,0,-90.68,89.64,-14.16,-20.84,0.43,0.74,0.37,0.38,0.39,0.38,21.96,317.34,5.25,91.05,1.98,-3.45,2.03,2.4,0.38,0.38,0.39,0.38,3.33,9.63,0.76
"1981-01-07",27.47,56.66,-37.22,89.73,-7.34,-9.75,3.4,-1.42,0.37,0.38,0.39,0.38,23.04,0,-82.19,89.29,-14.45,-16.36,2.08,-3.01,0.37,0.38,0.39,0.38,28.81,257.67,-2.29,90.27,-2.34,-3.11,4.35,1.49,0.37,0.38,0.39,0.38,7.12,4.24,1.13
"1981-01-08",28.79,78.33,-59.17,90.53,-14.51,-18.4,0.65,-0.89,0.37,0.37,0.39,0.38,28.64,0,-92.41,90.21,-18.25,-20.62,-1.05,-2.69,0.37,0.37,0.39,0.38,28.9,325.61,-21.37,90.76,-8.53,-15.2,1.78,0.16,0.37,0.38,0.39,0.38,0.12,3.39,0.94
"1981-01-09",29.35,34.9,-10.33,90.65,-7.93,-11.02,0.68,0.39,0.37,0.37,0.39,0.38,28.7,0,-29.03,90.56,-14.11,-18.17,-0.91,-1.84,0.37,0.37,0.39,0.38,30.12,196.96,15.43,90.75,-4.35,-7.87,2.22,1.31,0.37,0.37,0.39,0.38,1.69,2.36,0.76
"1981-01-10",30.94,74.48,-57.79,91.08,-14.53,-17.7,2.49,-2.43,0.37,0.37,0.39,0.38,30.29,0,-92.3,90.74,-17.7,-20.44,1.4,-3.19,0.37,0.37,0.39,0.38,31.16,306.35,-27.04,91.28,-9.94,-11.35,3.18,-1.84,0.37,0.37,0.39,0.38,1.14,2.79,0.63
