"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",151.81,42.55,-71.58,87.01,-4,-6.35,-0.38,-0.69,0.38,0.38,0.35,0.35,151.73,0,-91.65,86.74,-9.06,-10.26,-0.78,-0.96,0.38,0.38,0.35,0.35,152,202.31,-46.37,87.3,0.51,-3.46,0.23,-0.14,0.38,0.38,0.35,0.35,0,1.43,0.78
"1981-01-02",151.69,39.28,-52.48,86.89,-7.42,-10,-0.45,-0.2,0.37,0.38,0.35,0.35,151.68,0,-88.63,86.74,-12.26,-13.76,-0.77,-0.5,0.37,0.38,0.35,0.35,151.73,200.76,-15.59,87.05,-1.63,-6.84,-0.08,0.19,0.38,0.38,0.35,0.35,0,1.07,0.67
"1981-01-03",151.74,29,-30.31,86.92,-7.13,-8.83,-0.48,-0.14,0.37,0.37,0.35,0.35,151.69,0,-59.88,86.87,-11.36,-12.46,-0.76,-0.37,0.37,0.37,0.35,0.35,151.79,160.38,4.84,87,-2.99,-6.28,-0.02,0.12,0.37,0.38,0.35,0.35,0.07,0.76,0.64
"1981-01-04",152.04,15.81,-11.31,87.09,-5.99,-7.09,0.03,0.19,0.37,0.37,0.35,0.35,151.8,0,-28.93,86.96,-9.06,-9.88,-0.66,-0.07,0.36,0.37,0.35,0.35,152.29,77.51,5.46,87.2,-3.45,-5.12,0.75,0.59,0.37,0.37,0.35,0.35,0.47,0.3,0.6
"1981-01-05",152.42,21.01,-20.01,87.19,-4.93,-6.38,0.13,0.29,0.36,0.37,0.35,0.35,152.33,0,-43.6,87.1,-6.04,-7.17,-0.82,0,0.36,0.37,0.35,0.35,152.45,116.18,-6.83,87.32,-3.14,-5.67,0.65,0.47,0.36,0.37,0.35,0.35,0.19,0.89,0.56
"1981-01-06",152.59,32.41,-29.97,86.78,-5.11,-6.59,-0.06,0.53,0.36,0.37,0.35,0.35,152.46,0,-57.82,86.44,-7.77,-8.86,-0.89,0.07,0.36,0.37,0.35,0.35,152.8,165.06,-10.44,87.2,-1.54,-4.33,1.02,1.19,0.36,0.37,0.35,0.35,0.34,0.99,0.54
"1981-01-07",152.93,25.35,-26.51,86.56,-4.31,-5.72,-0.17,0.23,0.36,0.36,0.36,0.35,152.82,0,-60.72,86.41,-7.28,-7.98,-0.7,-0.15,0.36,0.36,0.35,0.35,152.99,123.07,-1.5,86.7,-2.35,-4.66,0.37,0.65,0.36,0.37,0.36,0.35,0.2,1.08,0.51
"1981-01-08",152.96,28.3,-26.44,86.49,-5.88,-7.66,-0.4,-0.03,0.36,0.36,0.36,0.35,152.93,0,-53.01,86.31,-10.25,-11.44,-0.68,-0.48,0.36,0.36,0.36,0.35,153.06,143.5,-6.59,86.81,-1.95,-4.85,0.08,0.46,0.36,0.36,0.36,0.35,0.15,1.05,0.49
"1981-01-09",153.15,19.83,-18.47,86.96,-3.82,-4.84,0.14,0.47,0.36,0.36,0.36,0.35,153.07,0,-40.68,86.77,-6,-6.54,-0.53,0.24,0.35,0.36,0.36,0.35,153.28,93.45,-0.29,87.2,-1.07,-2.82,0.64,0.74,0.36,0.36,0.36,0.35,0.16,0.46,0.48
"1981-01-10",153.34,39.74,-48.1,87.43,-4.43,-6.17,-0.47,-0.02,0.35,0.36,0.36,0.35,153.29,0,-95.53,87.24,-9.19,-10.55,-0.84,-0.59,0.35,0.36,0.36,0.35,153.39,196.57,0.05,87.58,-1.5,-3.53,0.5,0.48,0.35,0.36,0.36,0.35,0.11,1.39,0.45
"1981-01-11",153.28,42.72,-62.8,87.41,-8.46,-11.87,-0.74,-0.45,0.35,0.36,0.36,0.35,153.27,0,-86.84,87.21,-14.42,-16.83,-0.96,-0.66,0.35,0.36,0.36,0.35,153.3,193.81,-51.34,87.54,-1.39,-6.57,-0.34,-0.06,0.35,0.36,0.36,0.35,0,0.94,0.44
"1981-01-12",153.28,34.6,-41.38,87.1,-6.37,-11.82,-0.59,-0.27,0.35,0.36,0.36,0.35,153.28,0,-68.37,87.02,-10.02,-15.43,-0.98,-0.49,0.35,0.36,0.36,0.35,153.28,152.35,-18.64,87.18,-0.87,-7.83,0.2,-0.07,0.35,0.36,0.36,0.35,0,0.92,0.42
"1981-01-13",153.28,45.75,-48.78,87.22,-6.25,-10.69,-0.51,-0.38,0.35,0.36,0.36,0.35,153.28,0,-82.47,87.16,-12,-15.33,-0.8,-0.62,0.35,0.36,0.36,0.35,153.29,210.61,-19.64,87.3,-0.17,-6.98,0.03,0.04,0.35,0.36,0.36,0.35,0,1.51,0.4
"1981-01-14",153.29,49.34,-56.57,87.01,-5.22,-8.74,-0.54,-0.55,0.35,0.35,0.36,0.35,153.28,0,-96.92,86.87,-10.62,-12.71,-0.84,-0.82,0.35,0.35,0.36,0.35,153.29,221.24,-20.86,87.18,1.74,-4.53,-0.18,-0.21,0.35,0.36,0.36,0.35,0,1.91,0.37
"1981-01-15",153.27,47.3,-64.81,86.92,-8.27,-10.74,-0.92,-0.7,0.35,0.35,0.36,0.35,153.26,0,-93.97,86.88,-13.59,-15.7,-1.27,-0.95,0.35,0.35,0.36,0.35,153.29,214.34,-45.05,87.03,-0.17,-4.34,-0.53,-0.44,0.35,0.35,0.36,0.35,0,1.21,0.34
"1981-01-16",153.26,53.28,-78.46,86.77,-11.07,-14.47,-0.89,-0.33,0.35,0.35,0.36,0.35,153.23,0,-119.14,86.6,-16.06,-17.95,-1.2,-0.64,0.35,0.35,0.36,0.35,153.29,246.39,-46.02,86.95,-3.79,-9.28,-0.35,0.18,0.35,0.35,0.36,0.35,0,1.7,0.32
"1981-01-17",153.25,44.68,-42.11,86.51,-8.98,-13.32,-0.68,0.18,0.35,0.35,0.36,0.35,153.23,0,-72.11,86.42,-14.95,-19.02,-1.23,-0.42,0.35,0.35,0.36,0.35,153.31,206.66,15.39,86.68,-2.53,-7.29,0.46,0.74,0.35,0.35,0.36,0.35,0.05,1.07,0.3
"1981-01-18",153.46,32.76,-22.6,86.93,-3.01,-4.8,-0.04,0.28,0.35,0.35,0.36,0.35,153.34,0,-61.84,86.7,-5.42,-7.13,-0.83,-0.36,0.35,0.35,0.36,0.35,153.52,165.17,13.49,87.1,0.55,-2.37,0.58,0.85,0.35,0.35,0.36,0.35,0.17,1.3,0.29
"1981-01-19",153.51,47.04,-43.69,86.77,-3.36,-5.56,-0.59,-0.17,0.35,0.35,0.36,0.35,153.5,0,-83.94,86.61,-7.87,-8.68,-0.8,-0.54,0.35,0.35,0.36,0.35,153.52,216.19,-8.13,86.92,2.45,-1.77,-0.3,0.35,0.35,0.35,0.36,0.35,0.01,1.76,0.28
"1981-01-20",153.5,52.25,-56.43,86.79,-3.5,-5.59,-0.66,-0.13,0.34,0.35,0.35,0.35,153.49,0,-90.92,86.6,-10.3,-11.43,-1.13,-0.47,0.34,0.35,0.35,0.35,153.51,241.49,-28.89,86.96,3.17,-0.77,-0.24,0.48,0.35,0.35,0.36,0.35,0,2.4,0.29
"1981-01-21",153.51,40.12,-38.54,86.91,-1.4,-4.41,-0.73,-0.05,0.34,0.35,0.35,0.35,153.51,0,-78.98,86.77,-6.51,-8.05,-1.12,-0.53,0.34,0.35,0.35,0.35,153.52,203.88,21.51,87.07,5.09,-0.92,0.08,0.36,0.34,0.35,0.35,0.35,0,1.78,0.3
"1981-01-22",153.51,49.1,-51.61,86.54,-0.38,-3.52,-0.98,0.1,0.34,0.35,0.35,0.35,153.48,0,-85.2,86.29,-3.89,-5.89,-1.26,-0.43,0.34,0.35,0.35,0.35,153.52,234.63,-26.09,86.81,4.23,-0.65,-0.44,0.75,0.34,0.35,0.35,0.35,0,2.46,0.32
