"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,73.09,-82.19,97.26,6.89,4.9,-1.66,-0.16,0.39,0.4,0.4,0.43,0,0,-104.78,97.2,4.3,3.49,-1.94,-0.65,0.38,0.4,0.4,0.43,0,331.54,-64.07,97.32,12.04,6.91,-1.35,0.31,0.39,0.4,0.4,0.43,0,4.57,11.7
"1981-01-02",0,73.02,-77.06,97.25,6.15,3.42,-1.54,-0.22,0.38,0.39,0.39,0.43,0,0,-101.87,97.18,3.05,1.63,-1.86,-0.48,0.38,0.39,0.39,0.43,0,329.17,-53.94,97.34,11.94,5.71,-0.25,0.11,0.38,0.4,0.4,0.43,0,5.73,9.81
"1981-01-03",0,36.84,-36.87,97.4,5.24,2.8,-1.44,0.03,0.38,0.39,0.39,0.43,0,0,-64.78,97.1,2.2,1.06,-1.86,-0.46,0.38,0.39,0.39,0.43,0,206.23,-4.51,97.89,8.44,4.42,-0.79,0.51,0.38,0.39,0.39,0.43,0.42,4.06,8.45
"1981-01-04",0,71.23,-68.13,97.99,6.08,3.75,-0.85,-0.3,0.37,0.38,0.38,0.43,0,0,-98.08,97.88,1.85,1.05,-1.37,-0.73,0.37,0.38,0.38,0.43,0,323.88,-27.81,98.22,11.51,6.41,-0.2,0.12,0.38,0.39,0.38,0.43,0,5.24,7.19
"1981-01-05",0,64.94,-66.23,97.61,5.21,2.05,-1.61,-0.36,0.37,0.38,0.38,0.43,0,0,-84.86,97.42,1.85,0.61,-2.1,-0.53,0.37,0.38,0.37,0.43,0,303.59,-56.21,97.93,10.48,4.19,-1.28,-0.13,0.37,0.38,0.38,0.43,0,6.04,6.25
"1981-01-06",0,51.25,-46.79,97.52,5.4,3.57,-0.55,-0.56,0.37,0.38,0.37,0.43,0,0,-70.16,97.2,2.19,0.27,-1.34,-1.51,0.37,0.38,0.37,0.43,0,247.98,-11.87,97.7,10.36,6.91,0.19,0.07,0.38,0.38,0.37,0.43,1.28,3.23,5.51
"1981-01-07",0,67,-61.99,97.06,5.09,3.13,-0.99,0.01,0.37,0.37,0.37,0.43,0,0,-86.04,96.85,1.43,0.65,-1.68,-0.72,0.37,0.37,0.36,0.42,0,292.88,-30.27,97.25,10.01,5.59,0.33,0.68,0.37,0.38,0.37,0.43,0.01,4.1,4.84
"1981-01-08",0,30.05,-28.56,96.97,5.49,3.51,-1.12,0.87,0.37,0.37,0.36,0.42,0,0,-50.39,96.64,2.23,0.12,-1.78,-0.02,0.36,0.37,0.36,0.42,0,222.97,2.23,97.58,9.34,6.93,-0.1,2.12,0.39,0.37,0.36,0.42,3.39,3.25,4.29
"1981-01-09",0,70.21,-61.52,97.68,5.67,4.49,-1.27,0,0.38,0.37,0.36,0.42,0,0,-99.78,97.54,2.81,2.07,-1.75,-0.69,0.37,0.37,0.36,0.42,0,337.03,-16.36,97.92,10.16,6.32,-0.61,0.94,0.39,0.38,0.36,0.42,0.01,3.07,3.88
"1981-01-10",0,73.87,-76.7,97.42,4.33,1.25,-1.92,-0.24,0.37,0.37,0.36,0.42,0,0,-101.16,97.36,0.62,-0.6,-2.36,-0.58,0.37,0.37,0.35,0.42,0,337.38,-60.56,97.56,9.59,3.48,-1.69,0.26,0.37,0.37,0.36,0.42,0,6.52,3.56
"1981-01-11",0,76.09,-73.98,97.35,4.75,0.96,-1.83,-0.17,0.36,0.37,0.35,0.42,0,0,-100.01,97.26,1.15,-1.11,-2.13,-0.37,0.36,0.37,0.35,0.42,0,339.27,-57.25,97.44,10.7,4.2,-1.54,0.16,0.37,0.37,0.35,0.42,0,7.48,3.3
"1981-01-12",0,78.84,-73.15,97.54,5.15,0.77,-1.62,-0.01,0.36,0.37,0.35,0.42,0,0,-97.76,97.33,1.93,-1.47,-2.03,-0.32,0.36,0.36,0.35,0.42,0,348.36,-55.78,97.77,11.43,4.59,-1.19,0.48,0.36,0.37,0.35,0.42,0,8.34,3.08
"1981-01-13",0,76.73,-72.12,97.68,4.6,-0.09,-1.34,-0.39,0.35,0.36,0.35,0.42,0,0,-96.24,97.45,1.26,-2.15,-1.83,-0.76,0.35,0.36,0.35,0.42,0,340.51,-50.44,97.84,11.21,2.97,-0.89,-0.05,0.36,0.36,0.35,0.42,0,8.39,2.87
"1981-01-14",0,64.02,-67.85,97.2,3.14,-1.58,-1.9,-0.2,0.35,0.36,0.34,0.42,0,0,-87.59,96.96,0.01,-3.01,-2.18,-0.44,0.35,0.36,0.34,0.42,0,257.78,-55.45,97.48,8.1,0.98,-1.48,0.1,0.35,0.36,0.34,0.42,0,8.26,2.7
"1981-01-15",0,69.29,-55.86,96.69,3.92,-2.09,-2.24,-0.36,0.35,0.36,0.34,0.42,0,0,-73.63,96.51,1.3,-3.6,-2.65,-0.53,0.34,0.35,0.34,0.42,0,304.69,-40.35,97.03,8.75,0.83,-1.92,-0.23,0.35,0.36,0.34,0.42,0.01,12.75,2.53
"1981-01-16",0,20.72,-20.6,96.52,2.64,-0.19,-1.97,-0.09,0.35,0.35,0.34,0.42,0,0,-65.27,96.34,1.35,-3.07,-2.4,-0.37,0.34,0.35,0.34,0.42,0,118.22,9.37,96.66,4.9,3.37,-1.69,0.2,0.37,0.35,0.34,0.42,2.84,4.67,2.4
"1981-01-17",0,54.62,-30.55,96.49,4.99,3.23,-2.07,0.37,0.39,0.37,0.34,0.42,0,0,-68.99,95.99,1.01,-0.55,-3.4,-0.57,0.36,0.35,0.34,0.42,0,259.63,7.5,96.87,10.54,6.92,-0.3,3.79,0.42,0.37,0.34,0.42,8.36,5.43,2.34
"1981-01-18",0,58.07,-22.83,96.76,7.67,5.01,-2.41,0.11,0.4,0.39,0.34,0.42,0,0,-51.76,96.68,4.98,2.58,-2.98,-0.16,0.39,0.38,0.34,0.42,0,284.09,6.17,96.88,12,6.7,-1.49,0.39,0.43,0.39,0.34,0.42,6.16,8.31,2.19
"1981-01-19",0,29.53,-32.97,96.82,6.51,3.94,-1.57,0.19,0.39,0.39,0.34,0.42,0,0,-60.78,96.55,4.75,1.28,-2.01,-0.43,0.38,0.38,0.34,0.42,0,154.48,-3.58,97.06,9.38,7.2,-1.03,0.88,0.39,0.39,0.34,0.42,2.09,4,2.01
"1981-01-20",0,22.81,-24.58,96.46,6.46,4.77,-2.51,-0.03,0.4,0.39,0.34,0.41,0,0,-60.71,96.23,4.1,1.89,-3.11,-0.36,0.38,0.38,0.34,0.41,0,172.2,4.13,96.98,9.06,7.66,-1.24,1.07,0.44,0.4,0.34,0.42,10.97,4.55,1.92
"1981-01-21",0,31.23,-11.2,96.52,9.62,8.42,-1.94,0.42,0.42,0.42,0.34,0.41,0,0,-42.49,95.89,7.27,7.18,-3.52,-0.75,0.41,0.41,0.34,0.41,0,189.96,5.87,97.09,11.94,10,-0.79,2.09,0.43,0.42,0.34,0.41,10.09,3.79,1.95
"1981-01-22",0,20.89,-8.2,96.5,9.1,8.23,-0.17,0.12,0.42,0.42,0.35,0.41,0,0,-19.39,96.08,7.7,6.86,-2.34,-1.13,0.41,0.41,0.34,0.41,0,130.37,-1.81,96.82,11.49,9.18,2.1,2.79,0.44,0.43,0.35,0.41,13.66,2.35,1.95
"1981-01-23",0,31.58,-21.46,97.07,5.68,4.57,1.92,-1.04,0.41,0.42,0.36,0.41,0,0,-71.19,96.48,3.29,1.21,1.19,-2.07,0.41,0.41,0.35,0.41,0,205.74,-1.91,97.55,7.6,7.59,3.05,1.24,0.43,0.43,0.37,0.41,7.94,3.04,2.28
"1981-01-24",0,49.3,-35.43,97.61,3.5,2.81,1.19,0.51,0.41,0.41,0.37,0.41,0,0,-55.39,97.48,1.93,1.23,0.21,0.05,0.41,0.41,0.37,0.41,0,196.27,-10.46,97.82,5.35,4.42,2.18,0.8,0.42,0.41,0.37,0.41,4.89,1.52,2.5
"1981-01-25",0,46.16,-30.46,97.23,2.86,1.59,-1.27,0.92,0.4,0.4,0.37,0.41,0,0,-49.85,96.26,-0.56,-0.97,-2.15,0.03,0.39,0.4,0.37,0.41,0,239.23,-13.67,97.66,6.04,3.58,-0.2,2.35,0.41,0.41,0.37,0.41,1.62,3.3,2.22
