"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,131.25,-86.94,101.18,12.03,1.16,-0.73,-3.14,0.27,0.29,0.25,0.28,0,0,-127.55,100.73,6.47,-2.75,-2.23,-4.13,0.26,0.29,0.25,0.28,0,510.83,-64.69,101.62,19.85,4.2,0.11,-2.43,0.27,0.29,0.25,0.28,0,5.79,NA
"1981-01-02",0,137.53,-99.38,101.54,9.96,-0.47,-1.56,-0.16,0.26,0.29,0.25,0.28,0,0,-143.32,101.29,4.52,-2.54,-2.22,-3.21,0.26,0.28,0.25,0.28,0,533.83,-74.03,101.83,15.7,2.81,-0.54,2.84,0.26,0.29,0.25,0.28,0,4.6,NA
"1981-01-03",0,126.82,-78.39,100.94,12.44,7.34,0.42,2.13,0.26,0.28,0.25,0.28,0,0,-114.76,100.73,5.17,4.05,-1.03,0.3,0.25,0.28,0.25,0.28,0,501.74,-52.39,101.25,20.63,9.69,2.54,3.46,0.26,0.28,0.25,0.28,0.18,3.43,NA
"1981-01-04",0,132.36,-83.96,101.31,10.42,2.61,-0.38,-2.63,0.25,0.28,0.25,0.28,0,0,-132.52,101,6.3,-1,-2.8,-4.34,0.25,0.28,0.25,0.28,0,536.6,-50.26,101.49,15.08,9.78,2.22,1.44,0.26,0.28,0.25,0.28,0,4.86,NA
"1981-01-05",0,90.25,-49.38,101.21,9.56,3.28,-3.35,1.13,0.25,0.28,0.25,0.28,0,0,-82.65,100.88,4.72,-2.27,-4.19,-0.42,0.25,0.28,0.25,0.28,0,412.92,-7.3,101.48,14.09,8.57,-2.89,2.66,0.25,0.28,0.25,0.28,0.03,4.19,NA
"1981-01-06",0,19.99,-11.58,100.54,14.53,12.64,-0.28,0.18,0.27,0.28,0.25,0.28,0,0,-45.36,100.37,11.38,6.46,-3.27,-5.91,0.25,0.28,0.25,0.28,0,91.44,-1.25,100.83,17.35,16.24,2.03,3.72,0.32,0.28,0.25,0.28,5.74,1.27,NA
"1981-01-07",0,138.81,-92.95,100.97,9.34,-0.06,-0.46,-2.46,0.31,0.28,0.25,0.28,0,0,-131.72,100.82,4.86,-1.92,-1.6,-5.61,0.3,0.28,0.25,0.28,0,531.62,-56.4,101.22,13.71,3.77,0.38,0.66,0.32,0.28,0.25,0.28,0,5.03,NA
"1981-01-08",0,112.25,-54.07,100.69,9.61,4.01,-1.85,1.56,0.31,0.28,0.25,0.28,0,0,-103.29,100.47,3.78,0.39,-2.58,0.82,0.3,0.28,0.25,0.28,0,489.4,-7.29,100.86,15.84,9,-1.07,2.32,0.35,0.28,0.25,0.28,4.32,3.54,NA
"1981-01-09",0,81.91,-32.87,101.05,11.33,6.72,-1.92,-0.51,0.34,0.28,0.25,0.28,0,0,-99.09,100.76,8.85,5.3,-2.63,-1.58,0.33,0.28,0.25,0.28,0,435.75,-4.64,101.5,15.37,8.64,-1.13,0.59,0.35,0.28,0.25,0.28,0.76,2.96,NA
"1981-01-10",0,96.59,-54.33,101.72,11.17,5.06,-2.07,-0.54,0.33,0.28,0.25,0.28,0,0,-87.3,101.54,8.24,4.22,-3.29,-1.53,0.32,0.28,0.25,0.28,0,414.66,-26.87,101.89,14.97,6.19,-1.34,0.62,0.33,0.28,0.25,0.28,0,3.53,NA
