"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.05,93.98,-65.39,98.21,4.53,-0.44,2,-0.37,0.44,0.44,0.42,0.43,0.04,0,-86.71,98.03,0.64,-4.53,1.11,-2.65,0.44,0.44,0.42,0.43,0.06,394.21,-48.69,98.55,9.49,2.45,2.56,1.44,0.45,0.44,0.42,0.43,0,10.86,NA
"1981-01-02",0.04,112.87,-91.22,98.88,2.2,-5.43,2.27,-0.27,0.43,0.44,0.42,0.43,0.03,0,-110.82,98.51,-0.58,-6.6,1.27,-1.09,0.43,0.43,0.42,0.43,0.04,466.93,-67.76,99.14,6.29,-3.94,3.01,0.4,0.44,0.44,0.42,0.43,0,13.16,NA
"1981-01-03",0.03,95.87,-67.99,98.64,2.27,-3.6,1.26,1.04,0.43,0.43,0.42,0.43,0.02,0,-90.52,98.2,-2.78,-5.8,0.15,-0.52,0.43,0.43,0.42,0.43,0.03,413.71,-45.61,99.14,8.59,-1.52,2.24,2.43,0.43,0.43,0.42,0.43,0,9.09,NA
"1981-01-04",0.02,118.91,-88.62,99.02,-0.54,-12.31,0.79,-2.69,0.42,0.43,0.42,0.43,0.02,0,-122.22,98.34,-6.15,-23.82,-0.02,-4,0.42,0.43,0.42,0.43,0.02,477.4,-21.7,99.9,2.57,-1.43,2.16,-0.37,0.43,0.43,0.42,0.43,0,17.5,NA
"1981-01-05",0.02,122.57,-104.23,99.84,-4.14,-17.64,0.49,-0.37,0.42,0.43,0.42,0.43,0.02,0,-119.65,99.65,-8.49,-24.15,0.01,-3.19,0.42,0.43,0.42,0.43,0.02,494.04,-88.8,100.06,1.4,-11.57,0.99,1.78,0.42,0.43,0.42,0.43,0,12.74,NA
"1981-01-06",0.04,70.86,-50.54,99.05,-0.71,-10.84,1.27,2.2,0.42,0.43,0.42,0.43,0.02,0,-82.13,98.21,-4.93,-12.38,0.93,1.37,0.42,0.43,0.42,0.43,0.35,304.11,-10.33,99.64,3.34,-5.33,2.12,2.81,0.42,0.43,0.42,0.43,0.56,12.62,NA
"1981-01-07",1.24,107.04,-67.83,98.06,1.4,-4.14,2.09,-0.28,0.44,0.43,0.42,0.43,0.56,0,-112.13,97.66,-2.17,-11.02,0.63,-2.18,0.42,0.43,0.42,0.43,1.43,415.17,0.48,98.67,5.58,0.77,3.57,2.59,0.44,0.43,0.42,0.43,3.23,11.3,NA
"1981-01-08",1.17,117.87,-90.1,98.91,-1.35,-10.63,-0.78,-0.18,0.43,0.43,0.42,0.43,1.14,0,-111.28,98.62,-4.26,-13.97,-1.79,-1.5,0.43,0.43,0.42,0.43,1.19,465.35,-74.29,99.17,3.14,-8.98,0.29,1.12,0.43,0.43,0.42,0.43,0,9.16,NA
"1981-01-09",1.11,87.53,-68.96,99.04,-0.92,-7.74,-0.12,0.87,0.43,0.43,0.42,0.43,1.07,0,-88.96,98.87,-3.83,-9.84,-0.99,0.02,0.43,0.43,0.42,0.43,1.14,334.57,-49.11,99.23,3.36,-5.58,1.56,2.08,0.43,0.43,0.42,0.43,0,7.32,NA
"1981-01-10",1.05,124.8,-96.79,99.42,-2.08,-12.94,0.94,-2.52,0.42,0.43,0.42,0.43,1.01,0,-123.62,98.95,-4.49,-17.97,-0.06,-3.97,0.42,0.42,0.42,0.43,1.07,500.04,-49.03,99.78,0.93,-5.34,1.62,-0.84,0.43,0.43,0.42,0.43,0,13.84,NA
