"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",1.08,35.19,-28.83,96.82,0.46,-1.88,2.24,-0.68,0.37,0.37,0.35,0.34,0.86,0,-69.16,96.45,-0.42,-3.02,1.48,-1.07,0.37,0.37,0.35,0.34,1.64,173.34,-12.28,97.28,1.47,0.54,3.16,-0.24,0.37,0.37,0.35,0.34,0.9,5.64,0.07
"1981-01-02",1.76,111.52,-76.05,97.46,-0.33,-6.5,1.97,-0.4,0.37,0.37,0.35,0.34,1.68,0,-106.02,97.28,-2.23,-7.92,0.97,-1.66,0.36,0.37,0.35,0.34,1.79,461.23,-31.05,97.68,2.81,-3.16,2.81,1.61,0.37,0.37,0.35,0.34,0.16,12.37,0.06
"1981-01-03",1.59,93.08,-53.91,96.93,2.37,-3.87,1.83,0.55,0.36,0.37,0.35,0.34,1.42,0,-87.4,96.67,-1.55,-7.14,0.52,-2.54,0.36,0.37,0.35,0.34,1.73,431.87,-5.4,97.29,7.39,-0.61,3.37,2.38,0.36,0.37,0.35,0.34,0,12.36,0.06
"1981-01-04",1.38,118.01,-97.52,97.68,-5.01,-17.51,-0.19,-2.78,0.36,0.36,0.35,0.34,1.33,0,-118.48,97.1,-9.06,-21.58,-1.8,-3.55,0.36,0.36,0.35,0.34,1.42,474.72,-57.64,98.26,-1.52,-5.32,0.63,-1.55,0.36,0.37,0.35,0.34,0,19.01,0.05
"1981-01-05",1.3,118.3,-92.27,97.97,-5.85,-20.4,-0.83,0.17,0.36,0.36,0.35,0.34,1.28,0,-113.72,97.53,-11.47,-24.13,-1.76,-1.28,0.36,0.36,0.35,0.34,1.33,480.01,-52,98.25,0.34,-13.47,0.21,2.02,0.36,0.36,0.35,0.34,0,12.64,0.05
"1981-01-06",4.43,53.88,-25.7,96.81,0.06,-9.37,1.24,2.53,0.36,0.36,0.35,0.34,1.24,0,-64.44,96.27,-3.16,-17.05,0.25,0.43,0.36,0.36,0.35,0.34,13.71,328.97,-2.84,97.48,4.68,0.14,2.96,3.28,0.36,0.36,0.35,0.34,12.97,12.45,0.05
"1981-01-07",14.36,66.35,-52.23,96.74,-3.84,-8.26,1.84,-1.58,0.36,0.36,0.35,0.34,13.82,0,-99.07,96.22,-8.48,-14.95,0.1,-2.59,0.36,0.36,0.35,0.34,14.65,273.75,-6.88,97.08,-0.13,-0.61,2.76,-0.16,0.36,0.36,0.35,0.34,1.03,7.29,0.06
"1981-01-08",13.48,66.21,-42.24,97.07,-4.62,-11.39,-0.19,-0.36,0.36,0.36,0.35,0.34,12.78,0,-91.91,96.95,-9.58,-14.85,-0.68,-1.34,0.36,0.36,0.35,0.34,14.31,316.22,-17.02,97.24,0.79,-6.85,0.55,0.27,0.37,0.36,0.35,0.34,0,9.6,0.07
"1981-01-09",12.32,81.72,-59.7,97.25,-3.21,-8.96,1.14,-0.42,0.37,0.36,0.35,0.34,11.89,0,-95.95,97.01,-6.63,-10.67,-0.27,-2.29,0.37,0.36,0.35,0.34,12.79,381.16,-13.31,97.7,1.07,-6.7,2.38,0.91,0.37,0.36,0.35,0.34,0,8.74,0.06
"1981-01-10",11.72,92.28,-63.73,98.06,-7.75,-14.08,0.06,-1.95,0.37,0.36,0.35,0.34,11.55,0,-108.94,97.72,-10.91,-16.25,-0.61,-2.72,0.36,0.36,0.35,0.34,11.88,401.66,-17.3,98.35,-4.5,-10.74,0.93,-0.25,0.37,0.36,0.35,0.34,0.07,8.67,0.06
"1981-01-11",11.48,90.89,-60.86,97.86,-8.91,-15.5,1.23,-1.56,0.36,0.36,0.35,0.34,11.3,0,-99.99,97.7,-12.29,-18.43,-0.21,-2.64,0.36,0.36,0.35,0.34,11.6,406.95,0.51,98.04,-5.53,-13.75,2.15,-0.07,0.36,0.36,0.35,0.34,0.11,8.55,0.06
"1981-01-12",11.11,105.38,-89.63,97.78,-10.58,-18.03,1.37,-0.02,0.36,0.36,0.35,0.34,10.88,0,-105.84,97.35,-17.59,-21.62,0.88,-1.86,0.36,0.36,0.35,0.34,11.29,421.95,-58.83,98.06,-5.17,-15.48,2.04,1.85,0.36,0.36,0.35,0.34,0,8.2,0.05
"1981-01-13",10.58,101.78,-68.16,96.64,-2.35,-10.02,1.74,2.24,0.36,0.36,0.35,0.34,10.32,0,-100.12,96.25,-7.43,-15.84,1.11,1.8,0.36,0.36,0.35,0.34,10.86,413.28,-24.99,97.25,3.64,-4.52,2.73,2.87,0.36,0.36,0.35,0.34,0,15.13,0.05
"1981-01-14",9.41,98.44,-68.17,96.32,1.07,-2.38,1.4,1.28,0.37,0.36,0.35,0.34,8.44,0,-102.76,96.1,-2.33,-4.58,0.73,-1.16,0.36,0.36,0.35,0.34,10.31,398.29,-18.63,96.55,6.5,-0.3,2.06,2.14,0.38,0.36,0.35,0.34,0.26,8.26,0.05
"1981-01-15",8.46,56.06,-32.34,96.94,-0.82,-3.92,0.92,-0.62,0.37,0.36,0.35,0.34,8.34,0,-81.91,96.56,-2.89,-5,0.27,-1.22,0.37,0.36,0.35,0.34,8.6,240.76,-9.54,97.3,2.02,-2.32,1.77,-0.15,0.38,0.36,0.35,0.34,0.1,5.26,0.05
