"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",16.59,38.47,-29.47,100.1,-10.69,-15.51,-0.01,-0.8,0.29,0.28,0.27,0.26,16.5,0,-63.73,99.74,-16.9,-23.04,-0.9,-1.25,0.29,0.28,0.27,0.26,16.67,185.39,-13.18,100.33,-5,-9.25,0.89,-0.23,0.29,0.28,0.27,0.26,0.14,2.64,NA
"1981-01-02",21.54,20.47,-37.54,99.11,-6.52,-10.87,1.97,-1.22,0.29,0.28,0.27,0.26,16.59,0,-110.65,98.48,-13.47,-21.28,-0.42,-2.13,0.28,0.28,0.27,0.26,24.65,112.63,5.1,99.68,-1.43,-5.87,4.31,-0.21,0.29,0.28,0.27,0.26,8.22,6.93,NA
"1981-01-03",24.17,65.36,-77.35,99.91,-17.04,-24.97,1.69,-0.44,0.28,0.28,0.27,0.26,24.01,0,-104.75,99.7,-21.06,-28.03,-0.49,-1.94,0.28,0.28,0.27,0.26,24.35,283.18,-11.98,100.21,-12.85,-22.27,3.63,0.48,0.28,0.28,0.27,0.26,0.18,4.17,NA
"1981-01-04",24.18,68.13,-77.87,99.97,-22.67,-30.29,2.25,-1.3,0.28,0.28,0.27,0.26,24.06,0,-106.24,99.69,-27.29,-33.03,0.36,-1.81,0.28,0.28,0.27,0.26,24.28,294.46,-9.35,100.14,-17.44,-24.26,3.37,-0.74,0.28,0.28,0.27,0.26,0.16,2.79,NA
"1981-01-05",23.89,64.85,-72.91,100.29,-17.27,-23.45,2.42,-1.41,0.28,0.28,0.27,0.26,23.7,0,-88.17,99.97,-25.42,-32.05,1.79,-2.11,0.28,0.28,0.27,0.26,24.05,279.21,-48.48,100.63,-10.36,-17.66,3.21,-0.83,0.28,0.28,0.27,0.26,0.02,4.03,NA
"1981-01-06",23.57,62.25,-58.52,100.31,-11.41,-16.29,0.65,0.93,0.28,0.28,0.27,0.26,23.4,0,-86.69,99.67,-19.74,-23.35,-0.36,-1.03,0.28,0.28,0.27,0.26,23.69,276.87,-2.06,100.64,-3.86,-8.56,1.69,2.11,0.28,0.28,0.27,0.26,0.16,3.74,NA
"1981-01-07",29.64,27,-33.15,98.64,-2.45,-5.85,1.45,0.73,0.28,0.27,0.27,0.26,23.85,0,-105.4,98.21,-10.52,-17.68,-0.44,-1.4,0.28,0.27,0.27,0.26,31.64,154.08,-0.8,99.54,1.58,-0.94,4.23,2.42,0.28,0.28,0.27,0.26,8.27,6.11,NA
"1981-01-08",31.14,68.07,-93.92,99.66,-15.07,-21.92,3.26,-0.68,0.28,0.27,0.27,0.26,30.93,0,-101.57,98.81,-17.76,-23.84,1.8,-1.32,0.28,0.27,0.27,0.26,31.36,291.04,-87.05,100.7,-11.75,-18.89,4.1,-0.2,0.28,0.27,0.27,0.26,0,6.58,NA
"1981-01-09",30.82,55.69,-56.44,100.9,-15.1,-20.58,0.37,0.56,0.27,0.27,0.27,0.26,30.67,0,-86.31,100.75,-20.94,-24.67,-1.22,-0.52,0.27,0.27,0.27,0.26,30.92,247.22,-15.26,101.1,-8.94,-16.36,1.7,1.38,0.28,0.27,0.27,0.26,0.11,3.83,NA
"1981-01-10",32.11,33.26,-39.03,100.28,-11.74,-16.07,1.4,-1.53,0.27,0.27,0.27,0.26,30.86,0,-100.55,99.74,-15.2,-20.87,0.06,-2.63,0.27,0.27,0.27,0.26,32.83,142.66,-2.82,100.82,-7.25,-12.96,4.03,-0.64,0.27,0.27,0.27,0.26,2.19,3.7,NA
"1981-01-11",32.46,71.18,-95.19,99.94,-18.39,-25.53,3.4,-0.47,0.27,0.27,0.27,0.26,32.27,0,-103.33,99.65,-21.51,-27.59,2.26,-1.82,0.27,0.27,0.27,0.26,32.65,302.15,-88.76,100.57,-15.2,-22.05,4.14,0.4,0.27,0.27,0.27,0.26,0,5.2,NA
"1981-01-12",32.16,71.3,-79.15,100.76,-19.14,-25.64,0.94,-0.89,0.27,0.27,0.27,0.26,32.01,0,-105.93,100.6,-23.64,-28.96,-0.26,-2.08,0.27,0.27,0.27,0.26,32.26,300.3,-32.64,100.99,-12.91,-21.54,2.05,0.38,0.27,0.27,0.27,0.26,0.01,3.03,NA
"1981-01-13",31.85,61.62,-71.85,100.04,-16.08,-23.23,1.7,-1.36,0.27,0.27,0.27,0.26,31.63,0,-90.88,99.65,-20.85,-26.09,0.73,-2.06,0.27,0.27,0.27,0.26,32.01,289.46,-33.59,100.59,-10.14,-20.95,2.34,-0.8,0.27,0.27,0.27,0.26,0.02,4.55,NA
"1981-01-14",31.44,68.82,-74.58,100.21,-13.31,-21.65,1.13,-0.22,0.27,0.27,0.27,0.26,31.24,0,-102.04,99.93,-20.19,-26.94,0.11,-1.25,0.27,0.27,0.27,0.26,31.61,287.72,-41.95,100.51,-5.98,-15.76,2.2,0.74,0.27,0.27,0.27,0.26,0,5.55,NA
"1981-01-15",31.25,41.16,-34.59,100.63,-10.15,-15.48,-0.25,-0.95,0.27,0.27,0.27,0.26,31.22,0,-75.59,100.54,-14.56,-19.51,-1.01,-1.59,0.27,0.27,0.27,0.26,31.28,187.73,-1.73,100.79,-4.24,-11.26,0.51,-0.47,0.27,0.27,0.27,0.26,0.28,3.78,NA
"1981-01-16",31.08,54.36,-42.06,100.47,-8.65,-13.66,-0.23,-0.32,0.27,0.27,0.27,0.26,30.76,0,-83.64,100.1,-14.34,-18.22,-1.4,-1.45,0.27,0.27,0.27,0.26,31.69,255.06,-5.15,100.71,-2.46,-8.14,0.43,1.13,0.27,0.27,0.27,0.26,1.08,6.38,NA
"1981-01-17",33.56,52.99,-39.47,99.67,-8.33,-11.98,0.93,-2.15,0.27,0.27,0.27,0.26,32.02,0,-76.69,99.44,-14.42,-18.27,-0.19,-3.11,0.27,0.27,0.27,0.26,33.94,240.66,-5.86,100.05,-4.96,-8.01,2.27,-1.21,0.27,0.27,0.27,0.26,2.46,4.9,NA
"1981-01-18",33.65,70.01,-76.02,99.15,-11.24,-16.59,2.35,-1.46,0.27,0.27,0.27,0.26,33.43,0,-92.98,98.85,-16.71,-20.43,1.74,-2.36,0.27,0.27,0.27,0.26,33.81,302.14,-47.32,99.6,-5.5,-11.98,2.94,-0.43,0.27,0.27,0.27,0.26,0.01,5.55,NA
"1981-01-19",33.23,61.9,-70.39,98.87,-2.91,-7.71,2.67,-0.51,0.27,0.27,0.27,0.26,32.94,0,-97.18,98.74,-8,-11.85,1.54,-1.38,0.27,0.27,0.27,0.26,33.42,273.15,-31.52,99.09,2.19,-4.27,3.47,0.44,0.27,0.27,0.27,0.26,0.02,8.91,NA
"1981-01-20",32.65,74.39,-91.06,99.93,-5,-11.69,1.77,-1.97,0.27,0.27,0.27,0.26,32.31,0,-105.29,98.9,-11.69,-18.05,1.05,-2.65,0.27,0.27,0.27,0.26,32.93,311.82,-62.31,100.63,-1.14,-4.41,2.72,-0.71,0.27,0.27,0.27,0.26,0,10.19,NA
"1981-01-21",32.12,77.14,-75.53,100.33,-10.37,-17.83,0.95,-0.77,0.27,0.27,0.27,0.26,31.92,0,-104.02,99.93,-16.92,-21.51,0.26,-1.33,0.27,0.26,0.27,0.26,32.29,316.64,-39.57,100.62,-3.04,-12.6,1.61,0,0.27,0.27,0.27,0.26,0,4.97,NA
